time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
1.05,1.0271539277295556,0.951980288623709,20.95780034091462,-21.572029567064433,-13.82500000000001,-10.634833654654942,-0.3174168273274719,-28.2906364378217,-14.03585280953123,10.564045343267443,8.0,-28.28807678711741
1.1,1.0738303051573301,0.8628595526175654,21.001645807850668,-21.70571067107365,-13.816666666666677,-10.694584599809712,-0.34729229990485666,-28.24527682567914,-14.002808163480912,10.632084761481279,8.0,-28.21028282473779
1.1500000000000001,1.1202014590102418,0.7715831585915133,21.045672829842538,-21.84262526211273,-13.808333333333344,-10.756920258442774,-0.37846012922138805,-28.204428081590727,-13.97152276260562,10.693357877613902,8.0,-28.13299756831627
1.2000000000000002,1.1662545087103862,0.6783792499947906,21.089933059087873,-21.982431125007814,-13.800000000000011,-10.821823315494216,-0.4109116577471089,-28.16819230614306,-13.942039038913999,10.747711540785403,8.0,-28.056242485482695
1.25,1.2119766620400776,0.583480788059232,21.134478080128503,-22.124778817911153,-13.791666666666679,-10.889275742754403,-0.4446378713772026,-28.13666006990353,-13.914392853262877,10.795009895144693,8.0,-27.980038896599876
1.3,1.2573552186951618,0.48712496951751266,21.179359141710563,-22.269312545723732,-13.783333333333346,-10.959258803871704,-0.47962940193585313,-28.109910187041073,-13.888613416310992,10.835134719438381,8.0,-27.9044079688414
1.35,1.3023775738127956,0.3895526337348467,21.22462688811422,-22.41567104939773,-13.775000000000013,-11.031753059556909,-0.5158765297784557,-28.08800951833177,-13.864723230920061,10.867985722502338,8.0,-27.829370710312013
1.4000000000000001,1.3470312214727171,0.2910076607360007,21.27033109102922,-22.563488508896,-13.76666666666668,-11.106738372982909,-0.5533691864914556,-28.071012804041747,-13.842738056140934,10.893480793937375,8.0,-27.754947964212143
1.4500000000000002,1.3913037581710317,0.19173636163224184,21.31652038305326,-22.71239545755164,-13.758333333333347,-11.184193915378128,-0.5920969576890655,-28.05896252710501,-13.822666892849263,10.91155620934248,8.0,-27.681160403048285
1.5,1.4351828862655502,0.09198686297183639,21.363241993886763,-22.86201970554225,-13.750000000000014,-11.264098171812162,-0.6320490859060823,-28.05188880693824,-13.804511991021606,10.922166789592636,8.0,-27.608028522890752
1.55,1.478656417391722,-0.007991513447099308,21.410541490290314,-23.011987270170653,-13.741666666666681,-11.346428947172006,-0.6732144735860042,-28.04980932415793,-13.788268878569589,10.925286013763099,8.0,-27.535572637680467
1.6,1.5217122758482127,-0.10794887375124983,21.458462520859534,-23.16192331062688,-13.733333333333348,-11.431163372327223,-0.7155816861636126,-28.05272927638806,-13.773926411576756,10.920906085417906,8.0,-27.463812873586317
1.6500000000000001,1.564338501951188,-0.20763537659664172,21.507046566656864,-23.311453064894966,-13.725000000000016,-11.518277910482333,-0.7591389552411676,-28.060641365268733,-13.761466845710451,10.909037952096895,8.0,-27.39276916341469
1.7000000000000002,1.606523255356372,-0.3068018576418886,21.55633269872033,-23.460202786462837,-13.716666666666683,-11.60774836371466,-0.8038741818573311,-28.073525814698286,-13.750865928509649,10.889711277952566,8.0,-27.322461241072716
1.75,1.6482548183479548,-0.4052004523292823,21.606357343446188,-23.607800678493927,-13.70833333333335,-11.699549879695821,-0.8497749398479119,-28.091350420263236,-13.742093012179367,10.862974369605142,8.0,-27.252908636086744
1.8,1.6895215990934387,-0.5025852154171018,21.65715405681541,-23.753877823125656,-13.700000000000017,-11.793656958594994,-0.8968284792974981,-28.114070629732545,-13.735111186453425,10.828894055401179,8.0,-27.184130668177605
1.85,1.7303121348635169,-0.5987127357146318,21.708753308403253,-23.898069103571952,-13.691666666666684,-11.890043460162035,-0.9450217300810183,-28.141629654414995,-13.729877431020018,10.787555518377502,8.0,-27.11614644189414
1.9000000000000001,1.770615095216091,-0.6933427444833733,21.761182276076944,-24.040014116725064,-13.683333333333351,-11.988682610988494,-0.9943413054942477,-28.173958611101344,-13.726342786939218,10.739062083347976,8.0,-27.048974841306517
1.9500000000000002,1.8104192851435439,-0.7862387159837603,21.81446465224883,-24.179358073975646,-13.675000000000018,-12.0895470119445,-1.044773505972251,-28.21097669423647,-13.724452546418176,10.683534958645284,8.0,-26.982634524760762
2.0,1.8497136481823913,-0.8771684586663284,21.868620462511235,-24.3157526879995,-13.666666666666686,-12.192608645789456,-1.0963043228947291,-28.252591377891186,-13.724146460248807,10.621112933163213,8.0,-26.917143919696016
2.0500000000000003,1.8884872694844512,-0.965904695529666,21.923665897435146,-24.448857043294506,-13.658333333333353,-12.297838884954421,-1.1489194424772124,-28.298698647028857,-13.72535896215427,10.551952029456706,8.0,-26.852521217525915
2.1,1.9267293788486757,-1.0522256321945533,21.97961315826761,-24.578338448291838,-13.65000000000002,-12.405208499494037,-1.20260424974702,-28.349183257488843,-13.728019409234786,10.476225113766727,8.0,-26.788784368585542
2.15,1.964429353712804,-1.135915511274403,22.036470317212583,-24.703873266911614,-13.641666666666687,-12.514687665205757,-1.2573438326028803,-28.40391902403687,-13.732052337650504,10.394121463944686,8.0,-26.72595107714533
2.2,2.001576722104006,-1.216765151656362,22.094241192927306,-24.825147727484552,-13.633333333333354,-12.626245971914168,-1.3131229859570859,-28.462769135762404,-13.737377732629383,10.305846296356384,8.0,-26.664038796493326
2.25,2.038161165547697,-1.294572471345154,22.15292524181105,-24.94185870701774,-13.625000000000021,-12.739852431918056,-1.3699262159590304,-28.525586498034677,-13.743911311841575,10.211620252947974,8.0,-26.603064724087176
2.3000000000000003,2.074172521933713,-1.369142992562826,22.21251746560551,-25.05371448884425,-13.616666666666688,-12.855475488597909,-1.4277377442989572,-28.59221410016266,-13.751564821138757,10.111678849756,8.0,-26.54304579677715
2.35,2.109600788339055,-1.4402903278419104,22.27300833576664,-25.160435491762875,-13.608333333333356,-12.973083025181436,-1.4865415125907209,-28.662485407840016,-13.760246341617377,10.006271888239967,8.0,-26.48399868610158
2.4000000000000004,2.144436123806413,-1.5078366458970254,22.33438373500621,-25.261754968845548,-13.600000000000023,-13.09264237366469,-1.5463211868323479,-28.736224779394142,-13.769860606929024,9.89566283090878,8.0,-26.42593979365598
2.45,2.178668852077704,-1.5716131161104758,22.396624916338375,-25.357419674165723,-13.59166666666669,-13.2141203238863,-1.607060161943153,-28.813247904798875,-13.780309329729187,9.780128142801683,8.0,-26.368885246537165
2.5,2.2122894642818567,-1.6314603305208715,22.45970847990204,-25.447190495781317,-13.583333333333357,-13.337483132752306,-1.6687415663761562,-28.893362266353567,-13.791491536127667,9.659956600469643,8.0,-26.312850892863576
2.5500000000000003,2.2452886215761056,-1.6872287022600132,22.523606367764156,-25.53084305339003,-13.575000000000024,-13.462696533609021,-1.731348266804514,-28.976367619877088,-13.803303906979947,9.535448570184359,8.0,-26.257852297373162
2.6,2.277657157740053,-1.7387788394421597,22.588285876842573,-25.60816825916325,-13.566666666666691,-13.589725745761328,-1.7948628728806673,-29.062056495213984,-13.815641124838942,9.406915257179017,8.0,-26.203904737099915
2.6500000000000004,2.3093860817217826,-1.785981893571148,22.653709690019763,-25.67897284035673,-13.558333333333358,-13.718535484133756,-1.8592677420668817,-29.150214714801812,-13.828396225370886,9.274677927797274,8.0,-26.151023197130364
2.7,2.340466580135316,-1.828719881594531,22.71983592545105,-25.743079822391806,-13.550000000000026,-13.84908996907167,-1.9245449845358387,-29.24062192900352,-13.84146095202759,9.139067106494714,8.0,-26.099222366441143
2.75,2.3708900197087184,-1.866885980799764,22.786618204003098,-25.800328971199654,-13.541666666666693,-13.981352936279826,-1.9906764681399172,-29.333052166866768,-13.854726112760163,9.000421749699845,8.0,-26.048516633818807
2.8000000000000003,2.400647949682175,-1.9003847958153544,22.854005734690563,-25.85057719372304,-13.53333333333336,-14.115287646895561,-2.0576438234477847,-29.427274400933634,-13.868081937556246,8.859088398599546,8.0,-25.998920083863045
2.85,2.429732104155369,-1.9291325970496087,22.92194341791128,-25.893698895574424,-13.525000000000027,-14.25085689769379,-2.125428448846899,-29.523053124688943,-13.881418435584244,8.715420312966582,8.0,-25.950446493074388
2.9000000000000004,2.4581344043835136,-1.953057529971007,22.990371966213313,-25.929586294956522,-13.516666666666694,-14.388023031421,-2.1940115157105033,-29.6201489412039,-13.89462575073354,8.569776588194143,8.0,-25.90310932602748
2.95,2.4858469610213936,-1.9720997947071095,23.059228042261118,-25.958149692060676,-13.508333333333361,-14.52674794725535,-2.263373973627679,-29.718319161503747,-13.907594514349585,8.422521257744375,8.0,-25.85692173163101
3.0,2.5128620763148004,-1.9862117955130962,23.128444413602754,-25.979317693269657,-13.500000000000028,-14.66699311139,-2.3334965556950036,-29.81731841116379,-13.920216193976717,8.274022383254309,8.0,-25.811896539475335
3.0500000000000003,2.5391722462387487,-1.99535825973634,23.19795012377631,-25.993037389604524,-13.491666666666696,-14.808719567736683,-2.4043597838683457,-29.916899243617696,-13.932383436939817,8.12465113457345,8.0,-25.768046256268754
3.1,2.5647701625818775,-1.999516325979669,23.267670679231312,-25.99927448896952,-13.483333333333363,-14.951887948746604,-2.475943974373306,-30.016812758645024,-13.943990407618037,7.974780862032458,8.0,-25.725383062363537
3.1500000000000004,2.5896487149764638,-1.9986756012429543,23.337528251480215,-25.998013401864448,-13.47500000000003,-15.096458486345607,-2.5482292431728073,-30.116809224492158,-13.954933117290164,7.824786163261757,8.0,-25.68391880837256
3.2,2.6138009928734776,-1.9928381869001963,23.407441893836456,-25.989257280350312,-13.466666666666697,-15.242391022980613,-2.6211955114903094,-30.216638702071634,-13.965109745461195,7.675041946892543,8.0,-25.643665011877538
3.25,2.637220287462135,-1.9820186734471854,23.477327772039043,-25.973028010170797,-13.458333333333364,-15.38964502277423,-2.694822511387118,-30.316051669679688,-13.97442095161362,7.5259224954804615,8.0,-25.604632854229774
3.3000000000000003,2.659900093533414,-1.9662441040328607,23.54709940800961,-25.949366156049308,-13.450000000000031,-15.538179582784469,-2.769089791392237,-30.414799646670573,-13.982770176364388,7.377800529994132,8.0,-25.56683317744431
3.35,2.681834111287014,-1.9455539068655208,23.616667935936302,-25.918330860298298,-13.441666666666698,-15.687953444366402,-2.8439767221832035,-30.512635814528767,-13.990063931049564,7.231046278206842,8.0,-25.53027648118831
3.4000000000000004,2.703016248081261,-1.9199997966628377,23.68594236983023,-25.87999969499427,-13.433333333333366,-15.838925004632632,-2.9194625023163185,-30.609315633786714,-13.996212074803015,7.086026549319922,8.0,-25.494972919864566
3.45,2.723440620125469,-1.8896456453919948,23.754829881654466,-25.83446846808801,-13.425000000000033,-15.991052328009385,-2.9955261640046955,-30.704597455246144,-14.001128078243042,6.943103817130777,8.0,-25.460932299790887
3.5,2.7431015541142867,-1.8545673226230328,23.82323608908293,-25.781850983934564,-13.4166666666667,-16.14429315788501,-3.0721465789425086,-30.798243123975226,-14.00472927293139,6.802635314037158,8.0,-25.42816407647619
3.5500000000000003,2.761993588803582,-1.8148525058944367,23.891065351907255,-25.72227875884167,-13.408333333333367,-16.298604928347654,-3.149302464173832,-30.890018574571855,-14.00693708582248,6.6649721381422165,8.0,-25.396677351994033
3.6,2.7801114765274155,-1.7706004615649515,23.958221076073908,-25.655900692347444,-13.400000000000034,-16.453944776008857,-3.226972388004434,-30.97969441620527,-14.007677257976674,6.530458375692095,8.0,-25.36648087245431
3.6500000000000004,2.7974501846556956,-1.7219217966993816,24.02460602430148,-25.58288269504909,-13.391666666666701,-16.61026955190977,-3.3051347759548895,-31.067046505973664,-14.006880046869858,6.399430241039504,8.0,-25.337583025573842
3.7,2.8140048969920963,-1.6689381826085323,24.090122632199648,-25.503407273912817,-13.383333333333368,-16.76753583350669,-3.3837679167533508,-31.151856509144704,-14.004480411692235,6.272215236282943,8.0,-25.30999183834651
3.75,2.82977101511186,-1.611782050734298,24.154673328786462,-25.417673076101465,-13.375000000000036,-16.925699936732624,-3.4628499683663163,-31.23391244487866,-14.000418181091849,6.149131332682009,8.0,-25.28371497481357
3.8000000000000003,2.8447441596391063,-1.550596261640026,24.2181608602799,-25.325894392460057,-13.366666666666703,-17.084717928131436,-3.5423589640657234,-31.3130092160701,-13.994638202882767,6.030486175894846,8.0,-25.258759733934827
3.85,2.8589201714632995,-1.4855337479335091,24.28048861602275,-25.22830062190028,-13.35833333333337,-17.24454563706134,-3.6222728185306745,-31.38894912198385,-13.987090475303765,5.91657631702422,8.0,-25.23513304756117
3.9000000000000004,2.8722951128945287,-1.4167571320151118,24.341560955387198,-25.125135698022685,-13.350000000000037,-17.405138667964206,-3.7025693339821073,-31.461542352403864,-13.97773025948056,5.8076864713942,8.0,-25.212841478509123
3.95,2.884865268757286,-1.3444383196064607,24.401283534496837,-25.01665747940971,-13.341666666666704,-17.566452412697394,-3.7832262063487017,-31.530607462059915,-13.96651817281289,5.704088806910123,8.0,-25.19189121873786
4.0,2.8966271474224357,-1.2687580700756678,24.4595636315994,-24.90313710511352,-13.333333333333371,-17.728442062924614,-3.864221031462311,-31.595971824146275,-13.953420263076797,5.606042263780582,8.0,-25.17228808762928
4.05,2.907577481777088,-1.1899055446330482,24.51631046992322,-24.784858316949588,-13.325000000000038,-17.89106262256239,-3.9455313112811994,-31.65747206179883,-13.93840806310209,5.513791907301746,8.0,-25.154037530371525
4.1000000000000005,2.91771323013211,-1.108077833526607,24.57143553685435,-24.662116750289925,-13.316666666666706,-18.054268920278695,-4.027134460139352,-31.71495445645216,-13.921458625954832,5.427568315321756,8.0,-25.137144616446488
4.15,2.9270315770670208,-1.0234794634190625,24.62485289827943,-24.535219195128608,-13.308333333333373,-18.21801562204024,-4.109007811020125,-31.768275332055875,-13.902554540624696,5.347587001916183,8.0,-25.121614038221637
4.2,2.935529934212033,-0.9363218861777036,24.676479506951626,-24.40448282926657,-13.30000000000004,-18.382257243704984,-4.191128621852497,-31.817301414189945,-13.88168392828672,5.274047878715078,8.0,-25.107450109646617
4.25,2.943205940967028,-0.8468229503548452,24.726235503753397,-24.270234425532283,-13.291666666666707,-18.54694816365631,-4.27347408182816,-31.861910163181324,-13.858840419276367,5.207134755228009,8.0,-25.09465676505496
4.3,2.9500574651572644,-0.7552063566798998,24.774044510750368,-24.132809535019867,-13.283333333333374,-18.712042635475413,-4.356021317737712,-31.90199008038932,-13.834023110985308,5.147014879416012,8.0,-25.083237558071232
4.3500000000000005,2.956082603625633,-0.6617010989240548,24.819833914955076,-23.992551648386097,-13.275000000000041,-18.877494800648343,-4.438747400324178,-31.937440986894135,-13.807236506953046,5.093838519658793,8.0,-25.073195660623952
4.4,2.9612796827613006,-0.5665408915351032,24.863535141747803,-23.84981133730267,-13.266666666666708,-19.043258701304186,-4.521629350652099,-31.968174273891975,-13.778490437495927,5.04773858916203,8.0,-25.064533862064508
4.45,2.9656472589645912,-0.46996358547303935,24.905083916934043,-23.704945378209572,-13.258333333333375,-19.20928829298084,-4.6046441464904255,-31.994113124170937,-13.747799962280123,5.008830313743586,8.0,-25.057254568392356
4.5,2.969184119047976,-0.37221057370652966,24.944420516454105,-23.55831586055981,-13.250000000000043,-19.37553745741485,-4.68776872870743,-32.015192704114014,-13.715185255308537,4.977210943828969,8.0,-25.051359801586713
4.55,2.9718892805730635,-0.27352618785620597,24.981490002800054,-23.410289281784323,-13.24166666666671,-19.54196001535174,-4.770980007675875,-32.03136032574938,-13.680671472853065,4.952959511375916,8.0,-25.0468511990449
4.6000000000000005,2.97376199212349,-0.17415708749285952,25.016242447238263,-23.261235631239302,-13.233333333333377,-19.70850973937329,-4.85425486968665,-32.042575578442886,-13.644288604923036,4.936136632335658,8.0,-25.043730013127522
4.65,2.9748017335136447,-0.07435164361697157,25.0486331369823,-23.11152746542547,-13.225000000000044,-19.875140366738183,-4.937570183369096,-32.04881042990358,-13.606071310917706,4.926784355144609,8.0,-25.0419971108106
4.7,2.97500821593316,0.025640682139438528,25.078622766510488,-22.961538976790855,-13.216666666666711,-20.041805612232473,-5.02090280611624,-32.050049296249874,-13.566058740165278,4.924926055625176,8.0,-25.04165297344474
4.75,2.974381382027136,0.12556996103697632,25.106177612275054,-22.811645058444547,-13.208333333333378,-20.208459181026285,-5.104229590513146,-32.046289080961074,-13.524294338102692,4.930566378558372,8.0,-25.04269769662145
4.800000000000001,2.9729214059120714,0.22518642192056038,25.131269690105253,-22.662220367119172,-13.200000000000045,-20.3750547815332,-5.187527390766605,-32.03753918261713,-13.480825638899464,4.943691226074289,8.0,-25.045130990146557
4.8500000000000005,2.9706286931275,0.3242410755172317,25.153876894664815,-22.513638386724164,-13.191666666666713,-20.541546138268735,-5.270773069134371,-32.02382147140704,-13.435704045374713,4.964267792889426,8.0,-25.048952178120842
4.9,2.9675038805233416,0.42248633677966496,25.173983120384644,-22.366270494830513,-13.18333333333338,-20.707887004704325,-5.353943502352167,-32.005170234464785,-13.388984597099157,4.992244648302812,8.0,-25.05416019912777
4.95,2.9635478360830048,0.519676643719847,25.191578363354203,-22.22048503442024,-13.175000000000047,-20.874031176113313,-5.43701558805666,-31.98163209016934,-13.340725727613222,5.02755186474598,8.0,-25.060753606528333
5.0,2.958761658682286,0.6155690711861609,25.206658803719886,-22.07664639322077,-13.166666666666714,-21.039932502405275,-5.51996625120264,-31.953265871623017,-13.290989011728158,5.070101192565463,8.0,-25.068730568862865
5.050000000000001,2.9531466777841326,0.7099239380497515,25.219226868204895,-21.935114092925385,-13.158333333333381,-21.205544900945206,-5.602772450472605,-31.920142479599342,-13.239838903909218,5.119786280600977,8.0,-25.07808887035979
5.1000000000000005,2.9467044530693562,0.8025054062825248,25.229291272433276,-21.796241890576226,-13.150000000000048,-21.370822369353952,-5.685411184676977,-31.882344705328045,-13.187342468768403,5.176482942007924,8.0,-25.088825911551083
5.15,2.939436774003399,0.8930820704293952,25.236867042809866,-21.66037689435592,-13.141666666666715,-21.535718998286352,-5.767859499143177,-31.839967023560103,-13.133569104718834,5.240049464659839,8.0,-25.100938709994345
5.2,2.93134565933927,0.9814275360014105,25.241975517778332,-21.527858695997896,-13.133333333333383,-21.70018898418354,-5.850094492091771,-31.793115356430064,-13.078590261863491,5.3103269653548955,8.0,-25.114423901101226
5.25,2.9224333565567955,1.0673209853440697,25.24464432835047,-21.39901852198391,-13.12500000000005,-21.864186641995865,-5.932093320997932,-31.74190680870588,-13.022479155207723,5.387139786941171,8.0,-25.129277739072016
5.300000000000001,2.912702341238331,1.15054772956646,25.244907357871636,-21.274178405650325,-13.116666666666717,-22.027666417872876,-6.013833208936438,-31.686469375087967,-12.965310474297576,5.4702959373680455,8.0,-25.145496097936125
5.3500000000000005,2.9021553163811165,1.2308997451516754,25.242804681059113,-21.153650382272502,-13.108333333333384,-22.190582901816892,-6.095291450908446,-31.626941620289106,-12.907160090394541,5.559587569566337,8.0,-25.16307447269815
5.4,2.890795211646462,1.3081761939072742,25.238382482422207,-21.037735709139103,-13.100000000000051,-22.352890840296592,-6.176445420148296,-31.563472332694843,-12.848104762301755,5.654791500957732,8.0,-25.18200798058924
5.45,2.8786251825459708,1.3821839249561636,25.231692954244593,-20.92672411256577,-13.091666666666718,-22.514545148817145,-6.257272574408572,-31.496220152469995,-12.788221841957055,5.755669771295001,8.0,-25.20229136242339
5.5,2.8656486095650293,1.452737957513203,25.222794174380798,-20.82089306373021,-13.083333333333385,-22.675500924443394,-6.337750462221697,-31.42535317504087,-12.72758898090448,5.86197023743869,8.0,-25.223918984058294
5.550000000000001,2.8518690972238034,1.519661943240829,25.21174996418924,-20.72050708513877,-13.075000000000053,-22.83571345827261,-6.417856729136306,-31.351048530944226,-12.666283838747995,5.973427203583652,8.0,-25.246884837960337
5.6000000000000005,2.837290473076009,1.582788607028061,25.19862972699387,-20.62581708945792,-13.06666666666672,-22.99513824785334,-6.497569123926669,-31.2734919430932,-12.604383794679265,6.0897620853601895,8.0,-25.27118254487333
5.65,2.821916786645724,1.641960165091162,25.18350826753487,-20.53705975236327,-13.058333333333387,-23.153731009546906,-6.576865504773452,-31.19287726256673,-12.541965663155436,6.2106841061498965,8.0,-25.29680535559047
5.7,2.805752308302549,1.6970287193509257,25.166465592935737,-20.454456920973623,-13.050000000000054,-23.311447690828142,-6.65572384541407,-31.109405984082812,-12.47910541478301,6.335891023875771,8.0,-25.3237461528291
5.75,2.7888015280754193,1.7478566271008515,25.147586695779403,-20.378215059348733,-13.041666666666721,-23.468244482521918,-6.734122241260959,-31.02328674236666,-12.415877903440226,6.465069886449999,8.0,-25.351997453207648
5.800000000000001,2.7710691544054056,1.794316845042227,25.126961319949224,-20.30852473243667,-13.033333333333388,-23.624077830972077,-6.812038915486038,-30.93473479067253,-12.352356600642867,6.597897813991198,8.0,-25.381551409324338
5.8500000000000005,2.752560112837841,1.836293246826213,25.104683709951882,-20.24556012976069,-13.025000000000055,-23.77890445013939,-6.889452225069694,-30.84397146276269,-12.288613338127337,6.734042805855959,8.0,-25.412399811936947
5.9,2.733279544654149,1.8736809133092365,25.08085234449799,-20.189478630036156,-13.016666666666723,-23.932681333625172,-6.966340666812585,-30.751223619688286,-12.224718059590174,6.873164570467565,8.0,-25.4445340922431
5.95,2.7132328054437393,1.9063863947962105,25.05556965517233,-20.140420407805696,-13.00833333333339,-24.08536576661724,-7.042682883308619,-30.656723082754862,-12.160738582485102,7.014915375867699,8.0,-25.47794532426045
6.0,2.6924254636163822,1.934327944616103,25.02894173107904,-20.098508083075856,-13.000000000000057,-24.236915337754855,-7.118457668877426,-30.560706054089824,-12.096740370737448,7.1589409188652535,8.0,-25.512624227306045
6.050000000000001,2.6708632988554606,1.9574357234460422,25.00107801039749,-20.063846414830948,-12.991666666666724,-24.387287950909382,-7.193643975454689,-30.463412526260136,-12.032786319191302,7.304881210609788,8.0,-25.548561168574246
6.1000000000000005,2.648552300512542,1.9756519738732516,24.972090959831778,-20.036522039190135,-12.983333333333391,-24.536441836877394,-7.268220918438695,-30.365085682415877,-11.96893655055747,7.452371476376176,8.0,-25.585746165812445
6.15,2.6254986659437063,1.9889311647585033,24.942095742980715,-20.016603252862257,-12.975000000000058,-24.684335564982955,-7.342167782491477,-30.26597128845903,-11.905248225580154,7.601043067311447,8.0,-25.624168890093838
6.2,2.6017087987880996,1.9972401050402528,24.91120987869553,-20.00413984243963,-12.966666666666725,-24.830928054585883,-7.41546402729294,-30.16631707875671,-11.841775367087678,7.750524381864929,8.0,-25.663818668686517
6.25,2.5771893071891854,2.0005580266950087,24.879552890529347,-19.9991629599575,-12.958333333333393,-24.97617858649276,-7.48808929324638,-30.06637213693426,-11.778568698537443,7.9004417945986045,8.0,-25.70468448801804
6.300000000000001,2.5519470019591926,1.9988766366465736,24.847245948415434,-20.00168504503015,-12.95000000000006,-25.120046814267575,-7.5600234071337855,-29.966386273295917,-11.715675497608212,8.050420590056117,8.0,-25.746754996734694
6.3500000000000005,2.5259888946872664,1.9922001374944178,24.81441150374039,-20.011699793758385,-12.941666666666727,-25.262492775438787,-7.631246387719392,-29.866609400429148,-11.653139465333615,8.200085899356269,8.0,-25.790018508854573
