time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
50.95,0.05265001686571644,1.9029315995320772,20.044446675823778,-20.145602600701896,-5.5083333333335505,-10.064858570680249,-0.03242928534012141,-29.945855978794366,-14.588389815581241,8.081216031808433,8.0,-29.91224997189045
51.0,0.09063343236607768,1.8178459980740975,20.000788332434517,-20.273231002888867,-5.500000000000217,-10.173243694040675,-0.08662184702033413,-29.998395872442277,-14.552556044378102,8.002406191336565,8.0,-29.848944279389848
51.050000000000004,0.11588721341536534,1.8160848474597837,19.950964739118174,-20.275872728810338,-5.491666666666883,-10.317089542963696,-0.15854477148184515,-30.09838036298213,-14.50238798545436,7.852429455526788,8.0,-29.806854644307702
51.1,0.12563126956147336,1.8992673414419736,19.896509112674796,-20.151098987837052,-5.483333333333549,-10.480560687879974,-0.24028034393998426,-30.153884170913685,-14.484930811502519,7.769173743629455,8.0,-29.790614550730854
51.150000000000006,0.11879291559327941,1.9909158786691674,19.85811250985822,-20.013626181996262,-5.4750000000002155,-10.64566122677827,-0.3228306133891321,-30.113877351193597,-14.522691072335503,7.829183973209589,8.0,-29.80201180734451
51.2,0.09612495927996369,2.006769216673567,19.844477931716693,-19.989846174989662,-5.466666666666882,-10.794215884006496,-0.397107942003245,-30.015141989371614,-14.591620501445515,7.977287015942566,8.0,-29.83979173453337
51.25,0.06012282769410197,1.9322518696053415,19.83335367809905,-20.101622195592,-5.458333333333548,-10.909870855618628,-0.45493542780931157,-29.948454921765414,-14.650680151189894,8.077317617351863,8.0,-29.899795287176474
51.300000000000004,0.014749855359025267,1.8358747427046644,19.794993697434204,-20.246187885943016,-5.450000000000214,-10.979894135991845,-0.48994706799592047,-29.97512793078897,-14.68541304965785,8.037308103816526,8.0,-29.975416907734935
51.35,-0.03499902382106788,1.8062465219781259,19.732263451190178,-20.290630217032824,-5.4416666666668805,-10.996577134764546,-0.49828856738227095,-30.07063797495491,-14.714489815989559,7.894043037567619,8.0,-30.058331706368424
51.400000000000006,-0.08364714939119444,1.8706072569241647,19.6859037448276,-20.194089114613767,-5.433333333333547,-10.958083285542568,-0.4790416427712816,-30.1471735601242,-14.757094998482735,7.779239659813683,8.0,-30.13941191565197
51.45,-0.125839038576467,1.9697839846481293,19.693588220876826,-20.04532402302782,-5.425000000000213,-10.868650226344474,-0.4343251131722346,-30.134368222254132,-14.806914101217936,7.798447666618785,8.0,-30.20973173096076
51.5,-0.1569299505338709,2.01259407905752,19.748817438734413,-19.981108881413736,-5.416666666666879,-10.73812329452762,-0.36906164726380736,-30.043995129927605,-14.845534788019235,7.934007305108577,8.0,-30.261549917556433
51.550000000000004,-0.17349720779141356,1.9596781367812086,19.808104417152233,-20.060482794828204,-5.4083333333335455,-10.580871691922736,-0.2904358459613652,-29.95914288745276,-14.873553174006611,8.061285668820846,8.0,-30.28916201298567
51.6,-0.17371698548780845,1.859686831113665,19.83792131314457,-20.21046975332952,-5.400000000000212,-10.414206635338374,-0.20710331766918427,-29.957824255244805,-14.913695264274896,8.06326361713278,8.0,-30.289528309146327
51.650000000000006,-0.1575650891519726,1.804551707352097,19.846387588345895,-20.293172438971872,-5.391666666666878,-10.256475632088593,-0.12823781604429385,-30.04125157767455,-14.978258037729608,7.938122633488162,8.0,-30.262608481919933
51.7,-0.12681961817816798,1.8449637440142395,19.86542646324082,-20.23255438397866,-5.383333333333544,-10.125042674332812,-0.06252133716640386,-30.1327221592449,-15.043290630065604,7.80091676113264,8.0,-30.211366030296926
51.75,-0.0848652217851765,1.9437683009625744,19.909870597963458,-20.084347548556156,-5.3750000000002105,-10.034376704770557,-0.017188352385276162,-30.148138369098273,-15.067459489581866,7.777792446352581,8.0,-30.141442036308607
51.800000000000004,-0.03632049615898206,2.010124924199362,19.964754188735306,-19.984812613700974,-5.366666666666877,-9.994458787061907,0.0027706064690482257,-30.073326614990975,-15.037677093739,7.89001007751353,8.0,-30.06053416026495
51.85,0.013470458822857787,1.983025640339947,20.012038667631792,-20.025461539490095,-5.358333333333543,-10.009683329381756,-0.004841664690876203,-29.977068478637175,-14.986877632530593,8.03439728204423,8.0,-29.977549235295218
51.900000000000006,0.05902635074413119,1.8873854059899247,20.056741468356375,-20.168921891015128,-5.350000000000209,-10.078374321129603,-0.03918716056479996,-29.94786324668342,-14.960140093362854,8.078205129974867,8.0,-29.901622748759763
51.95,0.0953321087954334,1.8111354115431668,20.11587005194709,-20.283296882685264,-5.3416666666668755,-10.192969838412509,-0.09648491920625277,-30.01256207470116,-14.96723200349151,7.981156887948253,8.0,-29.841113152007594
52.0,0.11839097339775839,1.8243795502491573,20.185711082557216,-20.263430674626278,-5.333333333333542,-10.340854506810691,-0.17042725340534415,-30.111681158584823,-14.976085174719937,7.83247826212276,8.0,-29.802681711003718
52.050000000000004,0.12566448390665447,1.9149412220600832,20.234525316830137,-20.127588166909888,-5.325000000000208,-10.505748278840409,-0.2528741394202032,-30.15409086972284,-14.95227726779701,7.768863695415733,8.0,-29.790559193488892
52.1,0.11635192786327875,1.9995584435595268,20.236014317672144,-20.000662334660724,-5.316666666666874,-10.66949864100927,-0.3347493205046338,-30.100799915277324,-14.895640139224659,7.848800127084007,8.0,-29.80608012022785
52.150000000000006,0.09147848831211373,2.0004345315332097,20.204024609641028,-19.9993482027002,-5.3083333333335405,-10.814078953365588,-0.4070394766827927,-30.00080375300165,-14.832580907564658,7.998794370497514,8.0,-29.847535852813124
52.2,0.053782385390265725,1.9167640147384146,20.182608277693443,-20.124853977892393,-5.300000000000207,-10.923572932119644,-0.46178646605982104,-29.94603839333615,-14.779749554366639,8.08094240999577,8.0,-29.910362691016203
52.25,0.007413436331439156,1.8254731804499182,20.198744925400035,-20.261790229325136,-5.291666666666873,-10.985926811369895,-0.4929634056849469,-29.986854855393883,-14.728212145676244,8.01971771690917,8.0,-29.987644272780916
52.300000000000004,-0.042523781759618316,1.8104944007033117,20.23218518803912,-20.284258398945045,-5.283333333333539,-10.994276295270222,-0.49713814763510994,-30.08572667219373,-14.666360242924958,7.871409991709399,8.0,-30.070872969599346
52.35,-0.09053187493034878,1.885599096519443,20.238134391408376,-20.171601355220847,-5.2750000000002055,-10.947702221639492,-0.47385111081974474,-30.151751551340656,-14.606741217892148,7.7723726729890075,8.0,-30.15088645821723
52.400000000000006,-0.13132581908130567,1.9817363569280113,20.19587016192826,-20.027395464607995,-5.266666666666872,-10.8513317489481,-0.4256658744740487,-30.12422652343631,-14.576688901895944,7.8136602148455285,8.0,-30.21887636513549
52.45,-0.16041476769661772,2.010518028069071,20.126844915877157,-19.984222957896407,-5.258333333333538,-10.715773927400093,-0.35788696370004486,-30.028457972197774,-14.582019873586622,7.957313041703331,8.0,-30.26735794616101
52.5,-0.17459643165572605,1.9454823742290082,20.064886412308713,-20.0817764386565,-5.250000000000204,-10.555951789893324,-0.2779758949466604,-29.95249506197446,-14.592204900241367,8.071257407038305,8.0,-30.290994052759523
52.550000000000004,-0.17230960677733573,1.8464228756210928,20.01886211074337,-20.230365686568373,-5.2416666666668705,-10.389459533417549,-0.19472976670877284,-29.966177742104772,-14.571503025946761,8.050733386842838,8.0,-30.287182677962207
52.6,-0.15380604071054413,1.8044143784291584,19.97297932104224,-20.293378432356274,-5.233333333333537,-10.234625642395521,-0.11731282119775943,-30.056926219577814,-14.521969288452397,7.914610670633275,8.0,-30.25634340118422
52.650000000000006,-0.12112271901612029,1.858079301239359,19.918530245403947,-20.21288104814097,-5.225000000000203,-10.108495177178888,-0.05424758858944248,-30.14130676271292,-14.485701986690627,7.788039855930618,8.0,-30.20187119836018
52.7,-0.07785762135534155,1.9580783615084676,19.870897235947627,-20.06288245773731,-5.216666666666869,-10.024953349704179,-0.012476674852087505,-30.141740289292482,-14.50090538750946,7.787389566061273,8.0,-30.129762702258883
52.75,-0.028773633914687555,2.01247288439436,19.847943027503167,-19.98129067340847,-5.2083333333335355,-9.99319695456071,0.003401522719645996,-30.057828216978564,-14.562007051027669,7.913257674532149,8.0,-30.04795605652446
52.800000000000004,0.020725778194275554,1.971252796408941,19.83994007114129,-20.043120805386597,-5.200000000000202,-10.016721929673942,-0.008360964836969954,-29.966718918076232,-14.629172360347946,8.049921622885646,8.0,-29.965457036342855
52.85,0.06519141737534323,1.87231565634983,19.815137679012818,-20.191526515475264,-5.191666666666868,-10.09293850210767,-0.04646925105383341,-29.952177861824232,-14.673191696144123,8.071733207263648,8.0,-29.891347637707742
52.900000000000006,0.09972823449932795,1.8066238145153752,19.759231037336363,-20.290064278226946,-5.183333333333534,-10.213456286085545,-0.10672814304277181,-30.027574028281133,-14.701397952463594,7.958638957578294,8.0,-29.833786275834434
52.95,0.12053420580808429,1.8345740473347243,19.700073264507633,-20.248138928997925,-5.1750000000002006,-10.36500794790052,-0.18250397395025855,-30.1235885297137,-14.737523484089861,7.814617205429445,8.0,-29.799109656986506
53.0,0.12531888291016868,1.9304690396528703,19.683044305855237,-20.104296440520706,-5.166666666666867,-10.530909755037847,-0.26545487751892227,-30.151946076298387,-14.786625950212152,7.7720808855524135,8.0,-29.7911351951497
53.050000000000004,0.1135555393283851,2.006143377774925,19.722499335074424,-19.990784933337626,-5.158333333333533,-10.692898223344043,-0.34644911167202097,-30.08657487048276,-14.83147736386613,7.8701376942758525,8.0,-29.810740767786005
53.1,0.08653915576731679,1.9920224242215618,19.78591534284413,-20.01196636366767,-5.150000000000199,-10.833140672904369,-0.4165703364521837,-29.987576897418947,-14.861949640220853,8.018634653871574,8.0,-29.85576807372112
53.150000000000006,0.04724386072843048,1.9010889185676292,19.82954545968004,-20.148366622148572,-5.141666666666866,-10.93619835835862,-0.4680991791793097,-29.94597043698927,-14.894030589275651,8.081044344516089,8.0,-29.921260232119263
53.2,-4.479719467959109e-06,1.8169467065500056,19.84344481718809,-20.27457994017501,-5.133333333333532,-10.990726060280517,-0.4953630301402578,-30.000008277034755,-14.94913802888283,7.999987584447863,8.0,-30.000007466199094
53.25,-0.05000447969675091,1.8169557498560025,19.85450766758159,-20.274566375216015,-5.125000000000198,-10.990721036221624,-0.49536051811081117,-30.10000827662585,-15.018977940972736,7.849987585061224,8.0,-30.083340799494565
53.300000000000004,-0.0972518338373936,1.9011077341117917,19.888772831897597,-20.14833839883233,-5.116666666666864,-10.936183839261028,-0.4680919196305132,-30.15403089731213,-15.064315666994784,7.768953654031808,8.0,-30.16208638972897
53.35,-0.13654526484049484,1.9920337130793593,19.942185552294543,-20.011949430380977,-5.108333333333531,-10.833118257119013,-0.41655912855950566,-30.112407990772706,-15.055360339697849,7.831388013840941,8.0,-30.227575441400806
53.400000000000006,-0.16355911184169236,2.00613676102256,19.99356622318081,-19.990794858466177,-5.100000000000197,-10.692870378537478,-0.34643518926873806,-30.01340746532606,-15.007294731733785,7.979888802010909,8.0,-30.272598519736135
53.45,-0.17531952557952174,1.9304506007019524,20.037247613668654,-20.10432409894709,-5.091666666666863,-10.530879546536436,-0.2654397732682172,-29.948049947503524,-14.96655362952693,8.077925078744716,8.0,-30.292199209299184
53.5,-0.1705318478845158,1.8345607388716922,20.088986056646917,-20.24815889169248,-5.083333333333529,-10.364978701240593,-0.1824893506202962,-29.976424837779497,-14.961612261525186,8.035362743330754,8.0,-30.284219746474175
53.550000000000004,-0.14972313555746516,1.806627872279766,20.15701146022496,-20.29005819158037,-5.075000000000196,-10.21343122091805,-0.1067156104590245,-30.072444392891764,-14.974934543951019,7.891333410662354,8.0,-30.249538559262422
53.6,-0.11518413873784761,1.8723333496517762,20.219132565418576,-20.191499975522355,-5.066666666666862,-10.092920377759324,-0.0464601888796612,-30.14782867668697,-14.96708178326747,7.778256984969545,8.0,-30.19197356456306
53.650000000000006,-0.07071712113801604,1.9712678581082308,20.24131568399129,-20.043098212837673,-5.058333333333528,-10.016712741383705,-0.008356370691851772,-30.13326972629624,-14.921684646689169,7.80009541055564,8.0,-30.11786186856334
53.7,-0.021217283631914018,2.012471466834127,20.218766945985713,-19.98129279974883,-5.050000000000194,-9.993197713831686,0.0034011430841573848,-30.042152973566772,-14.857910670246213,7.936770539649844,8.0,-30.035362139386503
53.75,0.027866129353938784,1.9580617679870533,20.187533749052147,-20.06290734801944,-5.041666666666861,-10.02496397295118,-0.012481986475589752,-29.958250740751602,-14.800601128482631,8.062623888872597,8.0,-29.95355645107675
53.800000000000004,0.07112971594746917,1.858062787763827,20.187714394018435,-20.21290581835428,-5.033333333333527,-10.108514494930008,-0.0542572474650032,-29.95870235376603,-14.75060094492322,8.061946469350957,8.0,-29.881450473420866
53.85,0.10381075630970882,1.8044131274127573,20.219083112519527,-20.293380308880884,-5.025000000000193,-10.234651528034734,-0.11732576401736657,-30.043092601687306,-14.693186382435528,7.935361097469039,8.0,-29.826982072817135
53.900000000000006,0.12231152192236018,1.8464380372425326,20.24134357320669,-20.230342944136222,-5.016666666666859,-10.389489137295595,-0.19474456864779743,-30.13383347976218,-14.629445119281703,7.799249780356727,8.0,-29.796147463462717
53.95,0.1245953355157494,1.9455000089634589,20.218709708827703,-20.081749986554833,-5.008333333333526,-10.555981853034508,-0.2779909265172537,-30.14749824316161,-14.584340910797748,7.7787526352575815,8.0,-29.792341107473735
54.0,0.11041078094142304,2.0105219226230053,20.15636904705176,-19.984217116065512,-5.000000000000192,-10.715801140270226,-0.3579005701351126,-30.071523571434444,-14.576812326910302,7.892714642848329,8.0,-29.81598203176428
54.050000000000004,0.08131938059725327,1.9817229306665032,20.08843693892234,-20.027415604000264,-4.991666666666858,-10.851353115788239,-0.4256765578941191,-29.97576022739149,-14.590149613015972,8.036359658912762,8.0,-29.86446769900456
54.1,0.040523693505085286,1.8855806934854045,20.036846416408963,-20.171628959771912,-4.983333333333524,-10.947715390257379,-0.47385769512868886,-29.94825258791055,-14.584897418784013,8.077621118134171,8.0,-29.93246051082484
54.150000000000006,-0.007485241945596376,1.8104879405613683,19.993149066127224,-20.284268089157965,-4.975000000000191,-10.994279815983974,-0.4971399079919864,-30.014291049872423,-14.543899721373949,7.978563425191363,8.0,-30.012475403242643
54.2,-0.05742230893202398,1.8254846026247804,19.941683628628574,-20.261773096062846,-4.966666666666857,-10.98592029659784,-0.49296014829891954,-30.113160155901333,-14.495992688750215,7.830259766147998,8.0,-30.095703848220023
54.25,-0.10379013013616012,1.9167828177351904,19.8883486685959,-20.12482577339723,-4.958333333333523,-10.923557099047676,-0.4617785495238379,-30.153960105872546,-14.487534496406324,7.769059841191182,8.0,-30.172983550226917
54.300000000000004,-0.1414842526143897,2.0004434279633783,19.854323464868322,-19.999334858054947,-4.950000000000189,-10.814055544994968,-0.407027772497484,-30.099179613941136,-14.53327846961984,7.851230579088297,8.0,-30.23580708769063
54.35,-0.1663550771523371,1.9995492540862192,19.843385617640692,-20.000676118870686,-4.941666666666856,-10.6694702342764,-0.3347351171382001,-29.99918361175566,-14.603136637440748,8.001224582366508,8.0,-30.277258461920542
54.400000000000006,-0.1756646714895219,1.9149223954426793,19.829304582277356,-20.127616406835998,-4.933333333333522,-10.505718000931934,-0.25285900046596677,-29.945907962570256,-14.658011933723575,8.081138056144615,8.0,-30.29277445248252
54.45,-0.16838817862416727,1.824368395592875,19.785381133146384,-20.263447406610705,-4.925000000000188,-10.340825690903692,-0.17041284545184654,-29.988334052552737,-14.689960703562791,8.017498921170892,8.0,-30.280646964373595
54.5,-0.14532663933112946,1.8111421843875497,19.721962072648356,-20.283286723418694,-4.916666666666854,-10.192945656738019,-0.0964728283690097,-30.08745553023115,-14.720526854773494,7.868816704653272,8.0,-30.242211065551867
54.550000000000004,-0.10901880870114915,1.8874038794130816,19.682927825082498,-20.168894180880397,-4.908333333333521,-10.078357435754036,-0.039178717877018376,-30.152140566150077,-14.76549757841594,7.771789150774883,8.0,-30.1816980145019
54.6,-0.06346167447535123,1.9830388299618222,19.70047718846435,-20.025441755057287,-4.900000000000187,-10.009675599150379,-0.004837799575189754,-30.122918036595983,-14.814543566052818,7.815622945106026,8.0,-30.105769457458905
54.650000000000006,-0.013670444223609746,2.01012070354243,19.759820236708567,-19.984818944686374,-4.891666666666853,-9.9944610629658,0.002769468517099083,-30.026655000474303,-14.850530308832981,7.960017499288546,8.0,-30.022784073706003
54.7,0.03487355933447151,1.9437505504793537,19.81551043967011,-20.08437417428099,-4.883333333333519,-10.03438873626432,-0.017194368132160447,-29.951855249255573,-14.878767730629212,8.07221712611664,8.0,-29.9418774011092
54.75,0.07682631581100283,1.8449487834171423,19.840039380809994,-20.232576824874304,-4.875000000000186,-10.12506313691613,-0.06253156845806589,-29.967289329253568,-14.923015710841899,8.049066006119649,8.0,-29.871956140314982
54.800000000000004,0.10756940955201981,1.8045532913450995,19.84804331803633,-20.29317006298237,-4.866666666666852,-10.256502273115322,-0.12825113655766116,-30.058767218496037,-14.990306037367644,7.911849172255944,8.0,-29.82071765074662
54.85,0.12371845303904445,1.859703503380905,19.871228943519746,-20.21044474492866,-4.858333333333518,-10.414236522001584,-0.2071182610007921,-30.142184567485355,-15.051150431514056,7.786723148771967,8.0,-29.793802578268245
54.900000000000006,0.12349566093683534,1.959694568917073,19.91902774142636,-20.06045814662441,-4.850000000000184,-10.58090153411601,-0.29045076705800565,-30.140847850259558,-15.065837896302721,7.788728224610663,8.0,-29.794173898438594
54.95,0.10692555956067756,2.012595163432075,19.97343798465424,-19.981107254851906,-4.841666666666851,-10.738149807040067,-0.36907490352003364,-30.055986038471456,-15.029233153346752,7.916020942292817,8.0,-29.821790734065523
55.0,0.07583228686980487,1.9697687242924091,20.019248152991572,-20.045346913561406,-4.833333333333517,-10.8686704905168,-0.43433524525840045,-29.965620690518733,-14.97980742619419,8.0515689642219,8.0,-29.873612855216976
55.050000000000004,0.03363878022016797,1.870589682138841,20.065362348639457,-20.194115476791758,-4.825000000000183,-10.958095070570922,-0.47904753528546146,-29.95283329056797,-14.959451582828613,8.070750064148044,8.0,-29.943935366299705
55.1,-0.01501004148486279,1.8062427909397742,20.127476263514883,-20.29063581359036,-4.816666666666849,-10.99657914328103,-0.4982895716405162,-30.029380515161783,-14.969782651364934,7.955929227257326,8.0,-30.02501673580809
55.150000000000006,-0.06475861883561819,1.8358882857127383,20.196427197688305,-20.246167571430913,-4.808333333333516,-10.979886146886697,-0.48994307344335003,-30.12488519902423,-14.974887045210332,7.812672201463654,8.0,-30.107931031392685
55.2,-0.11013032460433209,1.9322702352806738,20.238299664113786,-20.10159464707901,-4.800000000000182,-10.909853748381334,-0.45492687419066863,-30.151540776254595,-14.944484306767588,7.772688835618106,8.0,-30.183550541007207
55.25,-0.14613036431816656,2.0067755196989543,20.231943472300483,-19.989836720451592,-4.791666666666848,-10.794191541906216,-0.39709577095310994,-30.084840232075774,-14.884719438541595,7.872739651886341,8.0,-30.24355060719693
55.300000000000004,-0.16879563373983916,1.9909043240721358,20.198458436308012,-20.013643513891818,-4.783333333333514,-10.64563232954207,-0.32281616477103686,-29.986107739200452,-14.822947449323772,8.020838391199321,8.0,-30.281326056233052
55.35,-0.17563100158621606,1.8992485524657468,20.182640426703195,-20.1511271713014,-4.775000000000181,-10.4805304166921,-0.24026520834605186,-29.946117496249986,-14.771473228057674,8.080823755625023,8.0,-30.292718335977014
55.400000000000006,-0.16588398881864402,1.816076098602454,20.20433542488587,-20.27588585209634,-4.766666666666847,-10.317061230261384,-0.15853061513069433,-30.001636348168578,-14.718559025961797,7.997545477747136,8.0,-30.27647331469773
55.45,-0.14062760613119332,1.817855332994746,20.236205471057765,-20.273217000507902,-4.758333333333513,-10.173220456659111,-0.08661022832955767,-30.101620518540578,-14.655443982285622,7.847569222189135,8.0,-30.23437934355198
55.5,-0.10264223038018816,1.9029504357477092,20.234281156080726,-20.145574346378456,-4.750000000000179,-10.064842966732314,-0.03242148336615964,-30.154145022226597,-14.59899929357415,7.768782466660106,8.0,-30.17107038396697
55.550000000000004,-0.05610952371906297,1.993125361826442,20.185116553841876,-20.010311957260356,-4.741666666666846,-10.003859616473623,-0.0019298082368141914,-30.11091907276687,-14.575548012940263,7.8336213908497,8.0,-30.093515872865094
55.6,-0.006152090689554801,2.005473700057135,20.115256514840933,-19.991789449914315,-4.733333333333512,-9.996983825527439,0.0015080872362780461,-30.011684408747985,-14.584573232412483,7.9824733868780235,8.0,-30.01025348448258
55.650000000000006,0.041730449371893685,1.9286424452177693,20.05629215137297,-20.107036332173365,-4.725000000000178,-10.04497252295411,-0.022486261477057953,-29.94767692262481,-14.591461150150803,8.078484616062786,8.0,-29.93044925104683
55.7,0.08226689401890502,1.8332698986821716,20.01164912055845,-20.250095151976762,-4.716666666666844,-10.142542819856155,-0.07127140992808037,-29.977744801953346,-14.56438682390761,8.033382797069986,8.0,-29.862888509968478
55.75,0.11099474385364717,1.8070411399021378,19.964279340430036,-20.289438290146812,-4.708333333333511,-10.278953582052647,-0.13947679102632626,-30.074243777144066,-14.51355261314556,7.88863433428391,8.0,-29.81500876024391
55.800000000000004,0.12475146171469041,1.8740707687399125,19.90938613202843,-20.18889384689015,-4.700000000000177,-10.439187879729921,-0.21959393986496362,-30.148453135434448,-14.484167363685236,7.777320296848338,8.0,-29.79208089714217
55.85,0.1220226240825181,1.9727320535650168,19.86513733619428,-20.040901919652494,-4.691666666666843,-10.60560614278944,-0.3028030713947229,-30.132145135046304,-14.508835800733266,7.8017822974305515,8.0,-29.796628959862456
55.900000000000006,0.10310863806969961,2.012316264109076,19.846309913918,-19.981525603836406,-4.683333333333509,-10.759888032455615,-0.37994401622781016,-30.0403132763283,-14.574056968610968,7.939530085507559,8.0,-29.82815226988382
55.95,0.07009167077124928,1.9564298597498224,19.837789963527232,-20.065355210375287,-4.675000000000176,-10.88504925605733,-0.4425246280286676,-29.95738734668145,-14.638450973745664,8.063918979977831,8.0,-29.88318054871457
56.0,0.026606431594233024,1.856454542921795,19.807679149982352,-20.215318185617328,-4.666666666666842,-10.967311301694542,-0.4836556508472737,-29.959609063390552,-14.678383077546357,8.060586404914178,8.0,-29.95565594734293
56.050000000000004,-0.022559958752276267,1.8043071588568864,19.748226635502572,-20.29353926171469,-4.658333333333508,-10.997618260978706,-0.49880913048935577,-30.044935790359226,-14.706410940572786,7.932596314461164,8.0,-30.03759993125378
56.1,-0.07199496374157086,1.8479317719743908,19.693257580826717,-20.228102342038436,-4.650000000000174,-10.972633758736,-0.4863168793680028,-30.134918528316838,-14.745174664731206,7.797622207524748,8.0,-30.11999160623594
56.150000000000006,-0.11625647610653744,1.9472201141592858,19.686111137288222,-20.079169828761096,-4.641666666666841,-10.895108241562914,-0.4475541207814594,-30.146827562961814,-14.795018266339586,7.779758655557284,8.0,-30.193760793510883
56.2,-0.15047191824458298,2.0108869414984283,19.73283235762299,-19.98366958775238,-4.633333333333507,-10.773576191866912,-0.38678809593345786,-30.069713782762893,-14.837488977948555,7.895429325855669,8.0,-30.250786530407627
56.25,-0.17087464531877036,1.9803972665508285,19.795488765668573,-20.02940410017378,-4.625000000000173,-10.621416599919794,-0.3107082999598987,-29.974475241606545,-14.86650224148823,8.038287137590194,8.0,-30.284791075531274
56.300000000000004,-0.17521860052575935,1.8837831558529694,19.833545981522185,-20.17432526622057,-4.6166666666668394,-10.455380122898104,-0.22769006144905374,-29.948673815016882,-14.901403197420512,8.07698927747469,8.0,-30.292031000876257
56.35,-0.1630255747462179,1.8098711772216631,19.84453771977725,-20.28519323416753,-4.608333333333506,-10.293745070238677,-0.14687253511933987,-30.016031215611065,-14.960677445993003,7.975953176583414,8.0,-30.27170929124369
56.400000000000006,-0.13563785072528686,1.8266156629479795,19.858338032035586,-20.260076505578056,-4.600000000000172,-10.154305215703417,-0.07715260785170956,-30.114619359917373,-15.029521159801982,7.828070960123954,8.0,-30.226063084542137
56.45,-0.0960704363901684,1.9186218100762955,19.896962241789417,-20.12206728488558,-4.591666666666838,-10.05241095009042,-0.026205475045211486,-30.153796762723108,-15.066829170249374,7.769304855915354,8.0,-30.160117393983604
56.5,-0.04867915436373103,2.001299591244924,19.951458693697152,-19.998050613132637,-4.5833333333335045,-9.99927941646441,0.00036029176779397987,-30.097543900564528,-15.048906200218541,7.853684149153226,8.0,-30.08113192393954
56.550000000000004,0.0013188735924349257,1.998635435735551,20.00119163251745,-20.0020468463967,-4.575000000000171,-10.00075965854089,-0.00037982927044592427,-29.997579395486866,-14.998658211550817,8.003630906769718,8.0,-29.997801877345932
56.6,0.04841955920443309,1.9130787558371112,20.04486373616641,-20.13038186624436,-4.566666666666837,-10.056688722231694,-0.02834436111584835,-29.94581015244859,-14.963122863036082,8.08128477132713,8.0,-29.919300734659267
56.650000000000006,0.08743777133875452,1.8232899684833856,20.099491857415362,-20.26506504727495,-4.558333333333503,-10.160909594626233,-0.08045479731311792,-29.989832574752995,-14.963634512522008,8.015251137870521,8.0,-29.854270381102065
56.7,0.11407814690497584,1.8118204706851815,20.168871476379298,-20.282269293972256,-4.5500000000001695,-10.301949005575823,-0.1509745027879133,-30.089172650353213,-14.976027297821656,7.866241024470194,8.0,-29.809869755158363
56.75,0.1254079506581232,1.8892152658238683,20.22634567023399,-20.166177101264225,-4.541666666666836,-10.464280475343195,-0.2321402376715993,-30.152497571872633,-14.96191246653986,7.7712536421910645,8.0,-29.79098674890312
56.800000000000004,0.12017992860573803,1.984317936173322,20.240086578963343,-20.023523095740043,-4.533333333333502,-10.630033564317923,-0.3150167821589634,-30.12158669850414,-14.911414368056924,7.817619952243806,8.0,-29.79970011899043
56.85,0.09896961334481733,2.0096915252026903,20.21278628531903,-19.98546271219599,-4.525000000000168,-10.78096116015014,-0.3904805800750715,-30.024859344669927,-14.847432032902004,7.962710982995123,8.0,-29.835050644425298
56.900000000000006,0.06411196591853724,1.9420076721746726,20.184718100612773,-20.086988491738015,-4.5166666666668345,-10.900448231319885,-0.4502241156599444,-29.951246193404128,-14.792052424587066,8.073130709893825,8.0,-29.893146723469098
56.95,0.01944432904414941,1.8434945994231482,20.191577013092967,-20.234758100865303,-4.508333333333501,-10.975340911280972,-0.48767045564048744,-29.968426836496075,-14.741785646852142,8.047359745255905,8.0,-29.96759278492641
57.0,-0.030116011009403205,1.804724771719557,20.22478512439962,-20.29291284242069,-4.500000000000167,-10.997394556425943,-0.49869727821297316,-30.06060546991963,-14.682443870181709,7.909091795120575,8.0,-30.05019335168233
57.050000000000004,-0.0791131493256661,1.8613429898583596,20.241119660935258,-20.207985515212485,-4.491666666666833,-10.964181366807459,-0.4820906834037313,-30.143033483208722,-14.619739984657265,7.785449775186935,8.0,-30.131855248876104
57.1,-0.12215318167510589,1.9612947251910318,20.210228677322213,-20.058057912213478,-4.4833333333334995,-10.87935765318397,-0.4396788265919866,-30.139926941081622,-14.580393323014688,7.790109588377585,8.0,-30.20358863612517
57.150000000000006,-0.1544979984352724,2.0126848132037587,20.14437620851778,-19.98097278019439,-4.475000000000166,-10.752261328001005,-0.3761306640005042,-30.054141984043433,-14.578599704919206,7.918787023934871,8.0,-30.257496664058777
57.2,-0.17258688463542637,1.9682654439751723,20.078507230486846,-20.04760183403727,-4.466666666666832,-10.596883930959054,-0.29844196547952884,-29.964548905977466,-14.591561481128274,8.053176641033822,8.0,-30.2876448077257
57.25,-0.17442850520712183,1.8688755807236186,20.02948782721921,-20.196686628914602,-4.458333333333498,-10.430330354871828,-0.21516517743591576,-29.953519169677925,-14.580269365560568,8.069721245483136,8.0,-30.290714175345194
57.300000000000004,-0.15982012331037004,1.8058938053627376,19.985227036322282,-20.291159291955925,-4.4500000000001645,-10.27093583459941,-0.13546791729970728,-30.031193463832373,-14.53500010024428,7.953209804251466,8.0,-30.26636687218394
