time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
1.0000000000000002,1.0301852920871866,1.038722611183111,20.9640849757189,-21.44191608322533,-13.82500000000001,-10.577684020079033,-0.28884201003951765,-28.24039354261087,-14.020607797879023,10.639409686083685,8.0,-28.28302451318803
1.0500000000000003,1.0771539277295554,0.9519802886237092,21.007800340914617,-21.572029567064433,-13.816666666666677,-10.634833654654942,-0.31741682732747195,-28.1906364378217,-13.98585280953123,10.714045343267443,8.0,-28.20474345378408
1.1000000000000003,1.12383030515733,0.8628595526175656,21.051645807850665,-21.70571067107365,-13.808333333333344,-10.694584599809712,-0.3472922999048567,-28.14527682567914,-13.952808163480912,10.78208476148128,8.0,-28.126949491404456
1.1500000000000004,1.1702014590102416,0.7715831585915135,21.095672829842535,-21.84262526211273,-13.800000000000011,-10.756920258442776,-0.3784601292213881,-28.104428081590726,-13.921522762605619,10.843357877613903,8.0,-28.049664234982938
1.2000000000000004,1.216254508710386,0.6783792499947908,21.13993305908787,-21.982431125007814,-13.791666666666679,-10.821823315494218,-0.41091165774710897,-28.068192306143057,-13.892039038913998,10.897711540785403,8.0,-27.972909152149363
1.2500000000000004,1.2619766620400774,0.5834807880592322,21.1844780801285,-22.124778817911153,-13.783333333333346,-10.889275742754405,-0.44463787137720273,-28.03666006990353,-13.864392853262876,10.945009895144693,8.0,-27.896705563266543
1.3000000000000005,1.3073552186951616,0.4871249695175129,21.22935914171056,-22.269312545723732,-13.775000000000013,-10.959258803871705,-0.47962940193585324,-28.009910187041072,-13.838613416310992,10.985134719438381,8.0,-27.82107463550807
1.3500000000000005,1.3523775738127954,0.38955263373484694,21.274626888114216,-22.41567104939773,-13.76666666666668,-11.03175305955691,-0.5158765297784558,-27.98800951833177,-13.81472323092006,11.017985722502337,8.0,-27.74603737697868
1.4000000000000006,1.397031221472717,0.29100766073600093,21.320331091029217,-22.563488508896,-13.758333333333347,-11.10673837298291,-0.5533691864914557,-27.971012804041745,-13.792738056140934,11.043480793937373,8.0,-27.67161463087881
1.4500000000000006,1.4413037581710315,0.19173636163224206,21.366520383053256,-22.71239545755164,-13.750000000000014,-11.18419391537813,-0.5920969576890656,-27.958962527105008,-13.772666892849262,11.061556209342479,8.0,-27.597827069714953
1.5000000000000007,1.48518288626555,0.09198686297183661,21.41324199388676,-22.86201970554225,-13.741666666666681,-11.264098171812163,-0.6320490859060826,-27.95188880693824,-13.754511991021605,11.072166789592634,8.0,-27.52469518955742
1.5500000000000007,1.5286564173917219,-0.007991513447099086,21.46054149029031,-23.011987270170653,-13.733333333333348,-11.346428947172008,-0.6732144735860044,-27.94980932415793,-13.738268878569588,11.075286013763098,8.0,-27.452239304347135
1.6000000000000008,1.5717122758482125,-0.1079488737512496,21.50846252085953,-23.16192331062688,-13.725000000000016,-11.431163372327225,-0.7155816861636128,-27.95272927638806,-13.723926411576755,11.070906085417905,8.0,-27.380479540252985
1.6500000000000008,1.6143385019511878,-0.2076353765966415,21.55704656665686,-23.311453064894966,-13.716666666666683,-11.518277910482334,-0.7591389552411678,-27.96064136526873,-13.71146684571045,11.059037952096894,8.0,-27.30943583008136
1.7000000000000008,1.6565232553563718,-0.30680185764188833,21.606332698720326,-23.460202786462837,-13.70833333333335,-11.607748363714661,-0.8038741818573313,-27.973525814698284,-13.700865928509648,11.039711277952565,8.0,-27.239127907739384
1.7500000000000009,1.6982548183479547,-0.40520045232928203,21.656357343446185,-23.607800678493927,-13.700000000000017,-11.699549879695823,-0.8497749398479121,-27.991350420263235,-13.692093012179367,11.012974369605141,8.0,-27.16957530275341
1.800000000000001,1.7395215990934385,-0.5025852154171015,21.70715405681541,-23.753877823125656,-13.691666666666684,-11.793656958594996,-0.8968284792974984,-28.014070629732544,-13.685111186453424,10.978894055401177,8.0,-27.100797334844273
1.850000000000001,1.7803121348635167,-0.5987127357146316,21.75875330840325,-23.898069103571952,-13.683333333333351,-11.890043460162037,-0.9450217300810188,-28.041629654414994,-13.679877431020017,10.9375555183775,8.0,-27.03281310856081
1.900000000000001,1.8206150952160909,-0.693342744483373,21.81118227607694,-24.040014116725064,-13.675000000000018,-11.988682610988496,-0.9943413054942482,-28.073958611101343,-13.676342786939218,10.889062083347975,8.0,-26.965641507973185
1.950000000000001,1.8604192851435437,-0.7862387159837598,21.864464652248827,-24.179358073975646,-13.666666666666686,-12.089547011944502,-1.0447735059722514,-28.110976694236474,-13.674452546418175,10.83353495864528,8.0,-26.89930119142743
2.000000000000001,1.899713648182391,-0.877168458666328,21.91862046251123,-24.3157526879995,-13.658333333333353,-12.192608645789457,-1.0963043228947296,-28.152591377891188,-13.674146460248807,10.77111293316321,8.0,-26.833810586362684
2.0500000000000007,1.938487269484451,-0.9659046955296655,21.973665897435144,-24.448857043294506,-13.65000000000002,-12.297838884954423,-1.148919442477213,-28.19869864702886,-13.67535896215427,10.701952029456702,8.0,-26.769187884192583
2.1000000000000005,1.9767293788486755,-1.052225632194553,22.02961315826761,-24.578338448291838,-13.641666666666687,-12.405208499494039,-1.2026042497470204,-28.249183257488845,-13.678019409234786,10.626225113766724,8.0,-26.70545103525221
2.1500000000000004,2.0144293537128037,-1.1359155112744026,22.08647031721258,-24.70387326691161,-13.633333333333354,-12.51468766520576,-1.2573438326028807,-28.303919024036873,-13.682052337650504,10.544121463944682,8.0,-26.642617743811996
2.2,2.0515767221040058,-1.2167651516563616,22.144241192927304,-24.82514772748455,-13.625000000000021,-12.62624597191417,-1.3131229859570863,-28.362769135762406,-13.687377732629383,10.45584629635638,8.0,-26.580705463159994
2.25,2.088161165547697,-1.2945724713451536,22.202925241811048,-24.941858707017737,-13.616666666666688,-12.739852431918058,-1.3699262159590309,-28.42558649803468,-13.693911311841575,10.36162025294797,8.0,-26.519731390753844
2.3,2.124172521933713,-1.3691429925628256,22.26251746560551,-25.053714488844246,-13.608333333333356,-12.85547548859791,-1.4277377442989576,-28.492214100162663,-13.701564821138756,10.261678849755997,8.0,-26.459712463443818
2.3499999999999996,2.1596007883390547,-1.4402903278419101,22.323008335766637,-25.160435491762872,-13.600000000000023,-12.973083025181438,-1.4865415125907213,-28.56248540784002,-13.710246341617376,10.156271888239964,8.0,-26.400665352768247
2.3999999999999995,2.1944361238064127,-1.5078366458970254,22.384383735006207,-25.261754968845544,-13.59166666666669,-13.092642373664692,-1.546321186832348,-28.636224779394144,-13.719860606929023,10.045662830908777,8.0,-26.34260646032265
2.4499999999999993,2.228668852077704,-1.5716131161104758,22.446624916338372,-25.35741967416572,-13.583333333333357,-13.214120323886302,-1.6070601619431533,-28.713247904798877,-13.730309329729186,9.93012814280168,8.0,-26.285551913203832
2.499999999999999,2.2622894642818565,-1.6314603305208715,22.509708479902038,-25.447190495781314,-13.575000000000024,-13.337483132752308,-1.6687415663761564,-28.79336226635357,-13.741491536127667,9.80995660046964,8.0,-26.229517559530244
2.549999999999999,2.2952886215761055,-1.6872287022600132,22.573606367764153,-25.530843053390026,-13.566666666666691,-13.462696533609023,-1.7313482668045141,-28.87636761987709,-13.753303906979944,9.685448570184356,8.0,-26.17451896403983
2.5999999999999988,2.3276571577400533,-1.7387788394421597,22.63828587684257,-25.608168259163246,-13.558333333333358,-13.58972574576133,-1.7948628728806675,-28.962056495213986,-13.76564112483894,9.556915257179014,8.0,-26.120571403766583
2.6499999999999986,2.359386081721783,-1.785981893571148,22.70370969001976,-25.678972840356728,-13.550000000000026,-13.718535484133758,-1.8592677420668817,-29.050214714801815,-13.778396225370884,9.424677927797271,8.0,-26.067689863797032
2.6999999999999984,2.390466580135316,-1.8287198815945311,22.769835925451048,-25.743079822391802,-13.541666666666693,-13.849089969071672,-1.9245449845358387,-29.140621929003522,-13.791460952027588,9.289067106494713,8.0,-26.01588903310781
2.7499999999999982,2.4208900197087186,-1.8668859807997644,22.836618204003095,-25.80032897119965,-13.53333333333336,-13.981352936279828,-1.9906764681399172,-29.23305216686677,-13.80472611276016,9.150421749699843,8.0,-25.965183300485474
2.799999999999998,2.450647949682175,-1.900384795815355,22.90400573469056,-25.850577193723037,-13.525000000000027,-14.115287646895563,-2.0576438234477847,-29.327274400933636,-13.818081937556244,9.009088398599545,8.0,-25.915586750529712
2.849999999999998,2.4797321041553695,-1.9291325970496096,22.971943417911277,-25.89369889557442,-13.516666666666694,-14.250856897693792,-2.125428448846899,-29.423053124688945,-13.831418435584242,8.865420312966581,8.0,-25.867113159741056
2.8999999999999977,2.508134404383514,-1.953057529971008,23.04037196621331,-25.92958629495652,-13.508333333333361,-14.388023031421001,-2.1940115157105033,-29.520148941203903,-13.844625750733538,8.719776588194142,8.0,-25.819775992694147
2.9499999999999975,2.535846961021394,-1.972099794707111,23.109228042261115,-25.958149692060672,-13.500000000000028,-14.526747947255352,-2.263373973627679,-29.61831916150375,-13.857594514349582,8.572521257744373,8.0,-25.77358839829768
2.9999999999999973,2.5628620763148007,-1.986211795513098,23.17844441360275,-25.979317693269653,-13.491666666666696,-14.666993111390001,-2.3334965556950036,-29.71731841116379,-13.870216193976715,8.424022383254307,8.0,-25.728563206142002
3.049999999999997,2.589172246238749,-1.995358259736342,23.247950123776306,-25.99303738960452,-13.483333333333363,-14.808719567736684,-2.4043597838683457,-29.816899243617698,-13.882383436939815,8.274651134573448,8.0,-25.68471292293542
3.099999999999997,2.614770162581878,-1.9995163259796713,23.31767067923131,-25.999274488969515,-13.47500000000003,-14.951887948746606,-2.475943974373306,-29.916812758645026,-13.893990407618036,8.124780862032456,8.0,-25.642049729030205
3.149999999999997,2.6396487149764645,-1.9986756012429567,23.387528251480212,-25.998013401864444,-13.466666666666697,-15.09645848634561,-2.5482292431728073,-30.01680922449216,-13.904933117290163,7.974786163261754,8.0,-25.600585475039228
3.1999999999999966,2.6638009928734783,-1.992838186900199,23.457441893836453,-25.98925728035031,-13.458333333333364,-15.242391022980613,-2.6211955114903094,-30.116638702071636,-13.915109745461194,7.825041946892541,8.0,-25.560331678544205
3.2499999999999964,2.687220287462136,-1.9820186734471885,23.52732777203904,-25.973028010170793,-13.450000000000031,-15.38964502277423,-2.694822511387118,-30.21605166967969,-13.92442095161362,7.675922495480459,8.0,-25.52129952089644
3.2999999999999963,2.7099000935334145,-1.966244104032864,23.59709940800961,-25.949366156049308,-13.441666666666698,-15.538179582784469,-2.769089791392237,-30.314799646670576,-13.932770176364388,7.5278005299941295,8.0,-25.483499844110977
3.349999999999996,2.731834111287015,-1.9455539068655243,23.6666679359363,-25.918330860298298,-13.433333333333366,-15.687953444366402,-2.8439767221832035,-30.41263581452877,-13.940063931049563,7.381046278206839,8.0,-25.446943147854977
3.399999999999996,2.753016248081262,-1.9199997966628415,23.735942369830227,-25.879999694994275,-13.425000000000033,-15.838925004632632,-2.9194625023163185,-30.509315633786716,-13.946212074803015,7.23602654931992,8.0,-25.411639586531233
3.4499999999999957,2.77344062012547,-1.889645645391999,23.804829881654463,-25.834468468088012,-13.4166666666667,-15.991052328009385,-2.995526164004695,-30.604597455246147,-13.951128078243041,7.093103817130774,8.0,-25.377598966457555
3.4999999999999956,2.793101554114288,-1.8545673226230375,23.873236089082926,-25.78185098393457,-13.408333333333367,-16.14429315788501,-3.0721465789425078,-30.698243123975228,-13.95472927293139,6.952635314037154,8.0,-25.344830743142857
3.5499999999999954,2.811993588803583,-1.8148525058944418,23.941065351907252,-25.72227875884168,-13.400000000000034,-16.298604928347654,-3.149302464173831,-30.790018574571857,-13.95693708582248,6.814972138142212,8.0,-25.3133440186607
3.599999999999995,2.8301114765274167,-1.770600461564957,24.008221076073905,-25.65590069234745,-13.391666666666701,-16.453944776008857,-3.226972388004433,-30.879694416205272,-13.957677257976673,6.68045837569209,8.0,-25.28314753912098
3.649999999999995,2.8474501846556968,-1.7219217966993876,24.074606024301477,-25.582882695049097,-13.383333333333368,-16.610269551909767,-3.3051347759548886,-30.967046505973666,-13.956880046869857,6.549430241039499,8.0,-25.25424969224051
3.699999999999995,2.8640048969920975,-1.6689381826085388,24.140122632199645,-25.503407273912824,-13.375000000000036,-16.767535833506688,-3.3837679167533494,-31.051856509144706,-13.954480411692236,6.422215236282937,8.0,-25.226658505013177
3.7499999999999947,2.879771015111861,-1.6117820507343048,24.20467332878646,-25.417673076101472,-13.366666666666703,-16.92569993673262,-3.462849968366315,-31.13391244487866,-13.95041818109185,6.299131332682002,8.0,-25.200381641480238
3.7999999999999945,2.8947441596391075,-1.5505962616400333,24.2681608602799,-25.325894392460064,-13.35833333333337,-17.084717928131433,-3.542358964065722,-31.213009216070102,-13.944638202882768,6.180486175894839,8.0,-25.175426400601495
3.8499999999999943,2.9089201714633006,-1.485533747933517,24.330488616022752,-25.22830062190029,-13.350000000000037,-17.244545637061336,-3.622272818530673,-31.288949121983855,-13.937090475303767,6.066576317024213,8.0,-25.151799714227838
3.899999999999994,2.9222951128945303,-1.41675713201512,24.3915609553872,-25.125135698022692,-13.341666666666704,-17.405138667964202,-3.702569333982106,-31.36154235240387,-13.927730259480564,5.957686471394191,8.0,-25.129508145175787
3.949999999999994,2.934865268757288,-1.3444383196064693,24.451283534496838,-25.016657479409716,-13.333333333333371,-17.56645241269739,-3.7832262063487003,-31.43060746205992,-13.916518172812893,5.854088806910115,8.0,-25.108557885404526
3.999999999999994,2.9466271474224373,-1.2687580700756769,24.509563631599402,-24.903137105113526,-13.325000000000038,-17.72844206292461,-3.8642210314623098,-31.495971824146284,-13.9034202630768,5.756042263780572,8.0,-25.088954754295944
4.049999999999994,2.9575774817770895,-1.1899055446330578,24.56631046992322,-24.7848583169496,-13.316666666666706,-17.891062622562387,-3.945531311281198,-31.557472061798844,-13.888408063102093,5.663791907301736,8.0,-25.07070419703819
4.099999999999993,2.967713230132112,-1.108077833526617,24.62143553685435,-24.662116750289936,-13.308333333333373,-18.05426892027869,-4.02713446013935,-31.61495445645217,-13.871458625954835,5.577568315321745,8.0,-25.053811283113152
4.149999999999993,2.977031577067023,-1.0234794634190727,24.67485289827943,-24.53521919512862,-13.30000000000004,-18.218015622040237,-4.109007811020123,-31.668275332055888,-13.852554540624698,5.497587001916171,8.0,-25.0382807048883
4.199999999999993,2.985529934212035,-0.9363218861777143,24.726479506951627,-24.40448282926658,-13.291666666666707,-18.38225724370498,-4.191128621852495,-31.717301414189958,-13.831683928286722,5.424047878715065,8.0,-25.02411677631328
4.249999999999993,2.99320594096703,-0.8468229503548562,24.776235503753398,-24.270234425532294,-13.283333333333374,-18.546948163656307,-4.273474081828158,-31.761910163181337,-13.80884041927637,5.357134755227995,8.0,-25.01132343172162
4.299999999999993,3.0000574651572665,-0.755206356679911,24.82404451075037,-24.132809535019877,-13.275000000000041,-18.71204263547541,-4.35602131773771,-31.801990080389334,-13.784023110985311,5.297014879415998,8.0,-24.999904224737893
4.3499999999999925,3.006082603625635,-0.6617010989240664,24.869833914955077,-23.99255164838611,-13.266666666666708,-18.87749480064834,-4.438747400324176,-31.837440986894148,-13.75723650695305,5.243838519658777,8.0,-24.989862327290613
4.399999999999992,3.0112796827613026,-0.566540891535115,24.913535141747804,-23.849811337302686,-13.258333333333375,-19.043258701304183,-4.5216293506520975,-31.86817427389199,-13.72849043749593,5.197738589162013,8.0,-24.98120052873117
4.449999999999992,3.0156472589645933,-0.46996358547305134,24.955083916934043,-23.70494537820959,-13.250000000000043,-19.209288292980837,-4.604644146490424,-31.894113124170953,-13.697799962280126,5.158830313743568,8.0,-24.973921235059017
4.499999999999992,3.0191841190479787,-0.3722105737065418,24.994420516454106,-23.558315860559826,-13.24166666666671,-19.375537457414847,-4.687768728707428,-31.915192704114034,-13.66518525530854,5.12721094382895,8.0,-24.968026468253374
4.549999999999992,3.021889280573066,-0.2735261878562183,25.031490002800055,-23.41028928178434,-13.233333333333377,-19.541960015351737,-4.770980007675873,-31.931360325749402,-13.630671472853068,5.102959511375896,8.0,-24.963517865711562
4.599999999999992,3.0237619921234926,-0.17415708749287195,25.066242447238263,-23.26123563123932,-13.225000000000044,-19.708509739373287,-4.854254869686648,-31.94257557844291,-13.594288604923038,5.086136632335636,8.0,-24.960396679794183
4.6499999999999915,3.0248017335136472,-0.07435164361698406,25.0986331369823,-23.11152746542549,-13.216666666666711,-19.87514036673818,-4.937570183369094,-31.94881042990361,-13.55607131091771,5.076784355144586,8.0,-24.95866377747726
4.699999999999991,3.0250082159331626,0.025640682139426038,25.12862276651049,-22.961538976790873,-13.208333333333378,-20.04180561223247,-5.020902806116238,-31.9500492962499,-13.516058740165283,5.074926055625151,8.0,-24.9583196401114
4.749999999999991,3.024381382027139,0.12556996103696388,25.156177612275055,-22.811645058444565,-13.200000000000045,-20.20845918102628,-5.104229590513144,-31.946289080961105,-13.474294338102696,5.080566378558347,8.0,-24.95936436328811
4.799999999999991,3.0229214059120744,0.22518642192054805,25.181269690105253,-22.66222036711919,-13.191666666666713,-20.375054781533198,-5.187527390766603,-31.93753918261716,-13.430825638899469,5.093691226074262,8.0,-24.961797656813218
4.849999999999991,3.020628693127503,0.3242410755172195,25.20387689466482,-22.513638386724182,-13.18333333333338,-20.541546138268732,-5.2707730691343695,-31.92382147140707,-13.385704045374718,5.114267792889397,8.0,-24.965618844787503
4.899999999999991,3.0175038805233445,0.4224863367796529,25.22398312038465,-22.36627049483053,-13.175000000000047,-20.70788700470432,-5.353943502352165,-31.905170234464812,-13.338984597099161,5.142244648302782,8.0,-24.970826865794432
4.94999999999999,3.013547836083008,0.5196766437198352,25.241578363354208,-22.220485034420257,-13.166666666666714,-20.87403117611331,-5.437015588056658,-31.88163209016937,-13.290725727613227,5.177551864745948,8.0,-24.977420273194994
4.99999999999999,3.0087616586822894,0.6155690711861493,25.25665880371989,-22.076646393220784,-13.158333333333381,-21.03993250240527,-5.519966251202638,-31.853265871623048,-13.240989011728164,5.220101192565431,8.0,-24.985397235529526
5.04999999999999,3.003146677784136,0.7099239380497403,25.2692268682049,-21.9351140929254,-13.150000000000048,-21.205544900945203,-5.602772450472603,-31.820142479599372,-13.189838903909225,5.269786280600942,8.0,-24.994755537026446
5.09999999999999,2.99670445306936,0.8025054062825139,25.27929127243328,-21.79624189057624,-13.141666666666715,-21.37082236935395,-5.685411184676975,-31.782344705328075,-13.137342468768411,5.326482942007888,8.0,-25.00549257821774
5.14999999999999,2.989436774003403,0.8930820704293848,25.28686704280987,-21.660376894355934,-13.133333333333383,-21.53571899828635,-5.767859499143175,-31.739967023560133,-13.083569104718842,5.390049464659801,8.0,-25.017605376661002
5.1999999999999895,2.981345659339275,0.9814275360014006,25.29197551777834,-21.52785869599791,-13.12500000000005,-21.700188984183537,-5.8500944920917695,-31.693115356430095,-13.0285902618635,5.460326965354856,8.0,-25.031090567767883
5.249999999999989,2.9724333565568006,1.0673209853440604,25.29464432835048,-21.39901852198392,-13.116666666666717,-21.86418664199586,-5.9320933209979305,-31.64190680870591,-12.972479155207731,5.537139786941131,8.0,-25.045944405738673
5.299999999999989,2.962702341238336,1.150547729566451,25.294907357871644,-21.274178405650332,-13.108333333333384,-22.027666417872872,-6.013833208936436,-31.586469375087997,-12.915310474297584,5.620295937368003,8.0,-25.062162764602782
5.349999999999989,2.9521553163811216,1.2308997451516672,25.29280468105912,-21.153650382272506,-13.100000000000051,-22.19058290181689,-6.095291450908444,-31.526941620289136,-12.857160090394549,5.709587569566293,8.0,-25.079741139364806
5.399999999999989,2.9407952116464675,1.3081761939072667,25.288382482422215,-21.037735709139106,-13.091666666666718,-22.35289084029659,-6.176445420148294,-31.463472332694874,-12.798104762301763,5.804791500957687,8.0,-25.098674647255898
5.449999999999989,2.928625182545977,1.382183924956157,25.2816929542446,-20.926724112565772,-13.083333333333385,-22.51454514881714,-6.25727257440857,-31.39622015247003,-12.738221841957063,5.9056697712949555,8.0,-25.11895802909005
5.4999999999999885,2.9156486095650354,1.452737957513197,25.27279417438081,-20.82089306373021,-13.075000000000053,-22.67550092444339,-6.337750462221695,-31.325353175040902,-12.677588980904488,6.011970237438644,8.0,-25.14058565072495
5.549999999999988,2.90186909722381,1.519661943240824,25.261749964189253,-20.72050708513877,-13.06666666666672,-22.835713458272608,-6.417856729136304,-31.251048530944264,-12.616283838748004,6.123427203583604,8.0,-25.163551504626994
5.599999999999988,2.8872904730760154,1.582788607028057,25.248629726993883,-20.62581708945792,-13.058333333333387,-22.995138247853337,-6.4975691239266675,-31.17349194309324,-12.554383794679273,6.23976208536014,8.0,-25.187849211539984
5.649999999999988,2.8719167866457305,1.641960165091159,25.23350826753488,-20.53705975236327,-13.050000000000054,-23.153731009546902,-6.57686550477345,-31.09287726256677,-12.491965663155444,6.360684106149846,8.0,-25.213472022257125
5.699999999999988,2.8557523083025553,1.697028719350924,25.216465592935748,-20.454456920973623,-13.041666666666721,-23.31144769082814,-6.655723845414069,-31.009405984082854,-12.42910541478302,6.485891023875719,8.0,-25.24041281949575
5.749999999999988,2.838801528075426,1.7478566271008509,25.197586695779414,-20.378215059348733,-13.033333333333388,-23.468244482521918,-6.734122241260957,-30.923286742366702,-12.365877903440238,6.615069886449946,8.0,-25.2686641198743
5.799999999999987,2.8210691544054125,1.7943168450422278,25.176961319949235,-20.308524732436666,-13.025000000000055,-23.624077830972077,-6.8120389154860375,-30.83473479067257,-12.302356600642879,6.747897813991143,8.0,-25.298218075990988
5.849999999999987,2.8025601128378486,1.836293246826215,25.154683709951893,-20.245560129760687,-13.016666666666723,-23.77890445013939,-6.889452225069693,-30.74397146276273,-12.23861333812735,6.884042805855904,8.0,-25.329066478603593
5.899999999999987,2.7832795446541567,1.8736809133092398,25.130852344498003,-20.18947863003615,-13.00833333333339,-23.932681333625172,-6.9663406668125845,-30.651223619688327,-12.174718059590186,7.023164570467508,8.0,-25.361200758909746
5.949999999999987,2.7632328054437476,1.9063863947962152,25.105569655172342,-20.140420407805685,-13.000000000000057,-24.08536576661724,-7.042682883308618,-30.556723082754903,-12.110738582485114,7.164915375867642,8.0,-25.394611990927096
5.999999999999987,2.7424254636163905,1.934327944616109,25.078941731079052,-20.098508083075846,-12.991666666666724,-24.236915337754855,-7.118457668877426,-30.46070605408987,-12.04674037073746,7.308940918865196,8.0,-25.42929089397269
6.0499999999999865,2.7208632988554693,1.9574357234460495,25.0510780103975,-20.063846414830934,-12.983333333333391,-24.387287950909382,-7.193643975454689,-30.36341252626018,-11.982786319191314,7.45488121060973,8.0,-25.465227835240892
6.099999999999986,2.6985523005125507,1.9756519738732605,25.02209095983179,-20.036522039190118,-12.975000000000058,-24.536441836877394,-7.268220918438695,-30.265085682415922,-11.91893655055748,7.602371476376117,8.0,-25.502412832479088
6.149999999999986,2.6754986659437154,1.9889311647585135,24.992095742980727,-20.01660325286224,-12.966666666666725,-24.684335564982955,-7.342167782491477,-30.165971288459076,-11.855248225580164,7.751043067311387,8.0,-25.54083555676048
6.199999999999986,2.6517087987881087,1.9972401050402646,24.961209878695545,-20.004139842439614,-12.958333333333393,-24.830928054585883,-7.41546402729294,-30.066317078756754,-11.791775367087688,7.900524381864869,8.0,-25.58048533535316
