time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
289.2500000000315,2.490102459503069,1.9391953779096007,24.75948764371062,-15.091206933135629,34.21666666666521,-25.699162442701585,-7.849581221350772,-29.458094913971227,-11.409933600362614,13.812857629043158,8.0,-25.849829234161458
289.3000000000315,2.461264441746294,1.912187401830733,24.725785301322844,-15.131718897253931,34.224999999998545,-25.835314674978545,-7.917657337489252,-29.361811118719256,-11.349255808505891,13.957283321921114,8.0,-25.897892597089417
289.3500000000315,2.4317496995319474,1.8804009945883002,24.692190204583575,-15.17939850811758,34.23333333333188,-25.9698459597342,-7.984922979867079,-29.26699748934764,-11.2890995490333,14.099503765978538,8.0,-25.94708383411333
289.4000000000315,2.401566431209753,1.8439156056463677,24.658824453723174,-15.23412659153048,34.24166666666521,-26.102718928032264,-8.05135946401611,-29.173891010551824,-11.229484695448305,14.239163484172263,8.0,-25.997389281316984
289.45000000003154,2.370723020826834,1.8028224294760669,24.62580874318189,-15.295766355785931,34.24999999999854,-26.233896671569244,-8.1169483357846,-29.08272440003988,-11.170427091572824,14.37591339994018,8.0,-26.048794965288515
289.50000000003155,2.339228035798863,1.757224177616911,24.593261988490585,-15.364163733574664,34.258333333331876,-26.36334275292652,-8.181671376463239,-28.993725526859436,-11.111938557517751,14.509411709710847,8.0,-26.1012866070018
289.55000000003156,2.30709022453028,1.707234821951438,24.56130095783213,-15.439147767072873,34.26666666666521,-26.491021215691603,-8.24551060784578,-28.907116841843724,-11.05402691275362,14.639324737234414,8.0,-26.15484962578277
289.60000000003157,2.2743185139842357,1.652979309834858,24.53003990950819,-15.520531035247743,34.27499999999854,-26.61689659444581,-8.308448297222883,-28.823114821600353,-10.996696016118994,14.76532776759947,8.0,-26.20946914335951
289.6500000000316,2.240922007202939,1.5945932517917383,24.499590236518177,-15.608110122312421,34.283333333331875,-26.740933924615526,-8.370466962307741,-28.741929427432524,-10.939945822539169,14.88710585885121,8.0,-26.265129987995003
289.7000000000316,2.2069099807790904,1.5322225825603153,24.47006011943475,-15.701666126159555,34.29166666666521,-26.863098752184374,-8.431549376092166,-28.663763580545123,-10.883772456163767,15.00435462918231,8.0,-26.32181669870142
289.7500000000316,2.1722918822791097,1.4660231963316512,24.441554188733924,-15.800965205502552,34.29999999999854,-26.98335714326355,-8.491678571631754,-28.58881265484738,-10.828168299568986,15.116781017728922,8.0,-26.37951352953472
289.8000000000316,2.1370773276188766,1.396160557095344,24.414173197707466,-15.905759164357013,34.30833333333187,-27.101675693517677,-8.550837846758817,-28.517263988619856,-10.773122098608852,15.224104017070207,8.0,-26.438204453968442
289.8500000000316,2.1012760983927006,1.322809285065725,24.388013707050877,-16.015786072401443,34.316666666665206,-27.218021537443583,-8.60901076872177,-28.449296416266293,-10.718619082440046,15.326055375600552,8.0,-26.4978731693454
289.90000000003164,2.0648981391562766,1.2461527202222644,24.36316778218222,-16.130770919666634,34.32499999999854,-27.332362357499388,-8.666181178749673,-28.385079821320748,-10.66464109818701,15.422380268018872,8.0,-26.558503101406107
289.95000000003165,2.027953554664372,1.166382464055104,24.339722704305213,-16.250426303917376,34.33333333333187,-27.4446663930814,-8.722333196540678,-28.324774711827228,-10.611166759658166,15.512837932259153,8.0,-26.620077408892616
290.00000000003166,1.9904526070640147,1.083697900661115,24.317760696184706,-16.37445314900836,34.341666666665205,-27.55490244934629,-8.777451224673124,-28.26853181915317,-10.558171609470614,15.597202271270238,8.0,-26.682578988226545
290.0500000000317,1.9524057130439632,0.9983056983874946,24.297358663554,-16.50254145241879,34.34999999999854,-27.663039905876136,-8.831519952938047,-28.21649172123953,-10.505628293889554,15.675262418140695,8.0,-26.745990478259966
290.1000000000317,1.9138234409412491,0.9104192932685277,24.278587953021557,-16.63437106009724,34.35833333333187,-27.76904872518389,-8.884524362591923,-28.168784491229136,-10.453506749640335,15.746823263156289,8.0,-26.810294265097824
290.1500000000317,1.8747165078055956,0.8202583555466567,24.26151412728976,-16.769612466680048,34.3666666666652,-27.87289946105693,-8.936449730528444,-28.125529372351565,-10.401774401905493,15.811705941472647,8.0,-26.875472486990578
290.2000000000317,1.8350957764225273,0.7280482406112778,24.24619675844068,-16.907927639083116,34.374999999998536,-27.97456326673639,-8.987281633368173,-28.08683447987718,-10.350396372676627,15.869748280184226,8.0,-26.94150703929569
