time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.007063966360695227,0.008575613872218111,0.01840068411669743,0.010997247226124322,0.012680747988784765
0.05,0.02047441573866469,0.0035475480908834112,0.03634531986307347,0.010148342005869938,0.020496549496170465
0.1,0.015836605059743426,0.004007416669553683,0.04421666251058861,0.005685523421620553,0.012409462952830394
0.15000000000000002,0.020968825085076755,0.011906919359833196,0.044800040331088496,0.022868264617090274,0.030045632696189917
0.2,0.03797466181163981,0.007891900140567884,0.03966667274200621,0.011668964022198787,0.038285513822269156
0.25,0.043035670626849036,0.008106726356134152,0.04207851922811737,0.01729332966209341,0.024394740831724288
0.30000000000000004,0.048022964410243396,0.009898791060232346,0.049252962749837786,0.01397773249678396,0.012338073612667502
0.35000000000000003,0.05867404454842632,0.020290209739467685,0.06722529957511982,0.015376830610864516,0.011558338734471842
0.4,0.057299211810538334,0.008693002702030692,0.06673172340452767,0.026390018561594984,0.010023407311780233
0.45,0.06686173236708264,0.011473072306647215,0.08341898332214681,0.03111199035425863,0.022120231823510368
0.5,0.054703802146893125,0.007881287910435254,0.08956127171602461,0.02749022322872422,0.007789806793306269
0.55,0.05284501423027069,0.020834737074669832,0.07996679265041959,0.02185984398934219,0.02041668281068896
0.6000000000000001,0.05533978801418548,0.027122206723509762,0.08342345709220661,0.031183742154232728,0.02272142003310668
0.65,0.06959124186964973,0.02393407459026307,0.0881656623385543,0.04501280032626483,0.02788651934039794
0.7000000000000001,0.0667812941664945,0.0293326568438944,0.10294302118061892,0.055589201132497414,0.029256315232566898
0.75,0.07898823632081123,0.040585301349424494,0.11876804457214375,0.06923072482820468,0.03362537391446741
0.8,0.08981858335823734,0.05507467499433042,0.12354994414909409,0.051785026474134056,0.03973283604738313
0.8500000000000001,0.09784245803432885,0.030003849223971313,0.13900626640334932,0.04403512706792218,0.053136914574685286
0.9,0.09540193419697127,0.04467581052965409,0.14079812896777522,0.054131604310677886,0.059146723610876334
0.9500000000000001,0.11283557210820785,0.03638571370027512,0.14328878305983614,0.052714640382988905,0.04529022689704366
1.0,0.11586592402628096,0.028616131253213082,0.15844367786430183,0.04866330451549504,0.046386387932269145
1.05,0.13437518517889097,0.03891156783399098,0.14988287990635862,0.037603029217367065,0.0478759396157538
1.1,0.12841534357016798,0.024329589219206988,0.15891637911974701,0.01919816271104908,0.043103100222859195
1.1500000000000001,0.1292528544136032,0.021821691056699417,0.15901969483750364,0.020126281752616007,0.06416634545260118
1.2000000000000002,0.12378128289352906,0.017457813188393453,0.1620445292366822,0.038935442740811545,0.07822486859505798
1.25,0.11968276961009756,0.027382226201517257,0.17409912161293642,0.03586473130316203,0.06338192876644591
1.3,0.12478910731761624,0.008033420121108348,0.17362021858744328,0.0336609310401718,0.06685335417248399
1.35,0.13011197374212552,0.00601964731885362,0.17515852493440998,0.044419483997998326,0.06748267737620003
1.4000000000000001,0.12359002021082281,0.009805237345249742,0.18911924256466775,0.05177027181756666,0.08024700432662468
1.4500000000000002,0.12295275798153063,0.01649332832558764,0.20353231015844434,0.03199257978697378,0.09835606552336203
1.5,0.11925223059847621,0.011083891161980136,0.226868857860893,0.024826303626760488,0.10587817405617767
1.55,0.10768987973276634,0.020638525939731353,0.21946828267346535,0.03304522445295643,0.09992346057110547
1.6,0.09526345548034348,0.011766859697533263,0.22932712910343767,0.04195425527405307,0.12231932678419256
