time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.006545409095613766,0.01161667752307746,0.004817698083381633,0.010977924010226077,0.00850045995578918
0.05,0.006090634266515645,0.008041364211750572,0.014747776235142776,0.013778505543149579,0.020278867541817663
0.1,0.012751588337448848,0.015644741355006108,0.028845081171546286,0.01931919789281623,0.03216135233725461
0.15000000000000002,0.015935975158288658,0.015658241761492383,0.04906971243786938,0.013346977256997804,0.039582498276534775
0.2,0.023355753049141455,0.02798907099974807,0.05404466157161371,0.008088148370218573,0.036055299116296895
0.25,0.026908255015294043,0.02536920262396878,0.05886487223963696,0.03231539364927411,0.04037300804107201
0.30000000000000004,0.04607772507497494,0.029605187123062975,0.06994522826977684,0.01782079162910671,0.045232927924478736
0.35000000000000003,0.0436272532918463,0.025294076677253148,0.0661563357788532,0.02567570237335285,0.06525429881800097
0.4,0.057578570887656964,0.04564031672893547,0.08532897475578516,0.030609904389374255,0.07190757084134884
0.45,0.06149252133167992,0.05292965590251349,0.08135455398409133,0.042328854018581226,0.06014458192428639
0.5,0.055574407722255435,0.0571336463597683,0.09828642308741169,0.04985063032325203,0.06217628541225942
0.55,0.06596430224184219,0.057085956404657114,0.09439673203073048,0.05967460204413949,0.06640537754186714
0.6000000000000001,0.0663444248158091,0.06565242028501421,0.11405971995760633,0.06405244103820318,0.06766420137099408
0.65,0.0662441473053782,0.053059310326384196,0.11341877530557455,0.06475638101050608,0.07714173598418342
0.7000000000000001,0.08147309654315309,0.05825304737634927,0.12346417934850278,0.06496306280669144,0.07825779422903857
0.75,0.09265256958807044,0.059479455579145676,0.12799662421638688,0.05376859857265379,0.07216347708679292
0.8,0.09810968293554442,0.05140313389162788,0.13120235352948398,0.04017226742962026,0.07485242230021134
0.8500000000000001,0.0998803254104112,0.04532541453747151,0.1507429308653072,0.05224109811022912,0.08506597212012253
0.9,0.10805025722014958,0.05749441293470187,0.15220458880864451,0.05412458057473597,0.10441945936992687
0.9500000000000001,0.11773951310931242,0.05931348477164247,0.14561557125928554,0.07385901432825409,0.10751430727315538
1.0,0.1288418651794494,0.07313315227327777,0.16239958317304964,0.0663960246225866,0.10540180818743178
1.05,0.11672289045537922,0.06954255606514698,0.1698332447133807,0.08995564968676924,0.10463143774107535
1.1,0.11238966552493364,0.07285423267808881,0.1627499801582282,0.10111662503121147,0.12279883497731434
1.1500000000000001,0.11463676017271293,0.06661383528239101,0.16882348536270284,0.09156892701971088,0.12909672272194006
1.2000000000000002,0.1138570762750334,0.044526946067743954,0.17665654816077195,0.07881776958640972,0.13739069103471052
1.25,0.10481224523320545,0.05651395481191134,0.16203163879049842,0.09048603525092375,0.1369769811497841
1.3,0.10633264252340005,0.04111346968061511,0.1679390792363361,0.09534652049674353,0.14775007021418318
1.35,0.11188146661130695,0.04563225667721612,0.16115914128740366,0.08968455479120571,0.14021694594901418
1.4000000000000001,0.11750681051340292,0.04211994566599991,0.1711333317740065,0.08190582329652225,0.11697910923766668
1.4500000000000002,0.13092775667406523,0.04888630573465446,0.1823099258551877,0.07655829563022999,0.13977379261049686
1.5,0.12156745409147081,0.040114855151868856,0.18471901355859968,0.08119139793145021,0.13012000358208814
1.55,0.11400261175825267,0.0348630629085953,0.17511882651000055,0.09178959404004912,0.1194048367891778
