time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.013273175466482129,0.015335858199939921,0.0116382026039367,0.010658859392646111,0.00763842675388036
0.05,0.022895129892512526,0.012092612880001005,0.028366441085802337,0.005464925223683127,0.0033503058683506063
0.1,0.02623285833952902,0.01809115810727806,0.04345451831983561,0.004069683211902167,0.00981455083967043
0.15000000000000002,0.034081946025932876,0.008744234593075785,0.04919465928894173,0.016931677029167955,0.016051269554660158
0.2,0.027885876123684566,0.021496904629503464,0.06349558773461922,0.020090102612279996,0.03441461951069688
0.25,0.0448824845333813,0.01621576685752971,0.08083613252269478,0.016955604725538503,0.048741064430265074
0.30000000000000004,0.048857590468801684,0.02983027188745756,0.07729849659362036,0.04992516057313533,0.05028424359459058
0.35000000000000003,0.04199825481615618,0.03643697907859405,0.08542097005194838,0.05153952469514854,0.050235956186710604
0.4,0.05921425257141551,0.05424258245952783,0.0864373624862329,0.04135609915377295,0.06230581477497863
0.45,0.06876266880433173,0.047427142148131325,0.10021245729550034,0.0445473979481284,0.05842432631424059
0.5,0.07898114529745244,0.054061654555118036,0.10798069876155343,0.0357170372563149,0.06748644971389577
0.55,0.05963507656906799,0.03934410391369621,0.10615647101592388,0.03502872086312228,0.07622563515146578
0.6000000000000001,0.06685470696663225,0.036670939692623715,0.12672969498315903,0.02979317918851108,0.0678941397884243
0.65,0.07744514349373735,0.03840196694017243,0.12088870207810308,0.040803338571816894,0.07733202533684645
0.7000000000000001,0.07618235434167082,0.0466701622279925,0.11572827238838178,0.044287981729817356,0.08019070486263145
0.75,0.08905438624504923,0.03651553367078223,0.12983373498354042,0.03984905519499335,0.06937112124106337
0.8,0.08204094372342258,0.03438331260093544,0.14744026989237258,0.030621289864922747,0.07675878429519578
0.8500000000000001,0.08261586026902488,0.040746106855164395,0.1656167442653101,0.040084777941281964,0.09561258141779035
0.9,0.07844886343600253,0.03778495271686377,0.16102715631502895,0.051342319379964495,0.09529535636099906
0.9500000000000001,0.09375475090474739,0.034655108561677035,0.1652796514912862,0.041487725027553546,0.10247172300002126
1.0,0.08862615430305722,0.04548073434768039,0.17602033565667521,0.05746517457760236,0.10238934508184092
1.05,0.0981098348361548,0.05489384850675234,0.1893219343547715,0.05446124396184092,0.10678742447778508
1.1,0.08868916042695642,0.04999348462658393,0.1947773231826958,0.053172913964646434,0.10717397166594611
1.1500000000000001,0.09075834728818133,0.05528908280584336,0.19680368840775003,0.05975886768478864,0.12550819052428286
1.2000000000000002,0.10307555538467683,0.046701536324702655,0.19580568363581502,0.058341568852914936,0.12055220181132058
1.25,0.10086739912946191,0.052812541063975996,0.19937178843229897,0.059522100991033604,0.1221251850275645
1.3,0.09619772320305582,0.05883081872726455,0.2052349972995726,0.0449635684262964,0.11892499613160347
1.35,0.09797858311849017,0.06312999117675276,0.22122978259923173,0.05953393250132974,0.12735178275160347
1.4000000000000001,0.11359163044845459,0.05914142578004426,0.22681382665084032,0.06970499546693468,0.12386801120051354
1.4500000000000002,0.1254743704726728,0.06296106948156673,0.2260733515483375,0.058079101786149744,0.147948864047095
1.5,0.1267952517664445,0.05809116886283253,0.2368937608914468,0.05824430139933738,0.151876341089558
1.55,0.12379910866188404,0.05240192690276935,0.23589247099777244,0.049216277466680045,0.15104136951878555
1.6,0.1337875743556471,0.041897807907060686,0.2470993183854175,0.03523688669930027,0.1351551548876383
1.6500000000000001,0.12617448841525833,0.03791620509254606,0.25162984321117254,0.044154042781894824,0.14074128615378365
1.7000000000000002,0.12530003494280575,0.04215948703663588,0.25262128194886485,0.038676077577307594,0.1549647120553725
1.75,0.13035456470549722,0.0474441894360049,0.2669748499892796,0.047351296119353146,0.15469075058913911
1.8,0.1378002789760665,0.04991032785842219,0.2618374655633511,0.03537641319967619,0.15966961216228967
1.85,0.1422447015875092,0.0348513414763664,0.24256258307094827,0.04258141295505648,0.1739890732025875
1.9000000000000001,0.14983530680036147,0.043992841858512564,0.2376625269519807,0.027388809516121725,0.1533194438739134
1.9500000000000002,0.14534959697689748,0.04404485401781013,0.2495692200308378,0.04303236865236281,0.14406391105518163
2.0,0.13651519623018965,0.0472701884486759,0.24770017054037352,0.0414738572074986,0.14733157137207212
2.0500000000000003,0.137822481159108,0.05668939605982925,0.25591897818747994,0.031056328026387008,0.1523297376675093
2.1,0.12974530233576143,0.05466729873882942,0.25978772862380944,0.03728597201125742,0.1675332695057109
2.15,0.13392361968238573,0.062078070535834,0.2503198252555591,0.032616112129769975,0.18011233310249794
2.2,0.14681751907452603,0.07354309621368493,0.2428232177753054,0.03498194984461853,0.16683330689684867
2.25,0.16060575141076694,0.06195408274643921,0.24028613006928778,0.02308800307586727,0.17548672008426103
2.3000000000000003,0.15350746058779244,0.06058763321193811,0.24892383385929834,0.03219399499928742,0.18225157658448388
2.35,0.15353277292115353,0.06427080872485766,0.25237259683606234,0.04462089164521693,0.17853539374655594
2.4000000000000004,0.16340672714160615,0.057909750982850686,0.24984789345014505,0.036223227632295706,0.16681802527854478
2.45,0.17225490844123287,0.05930415214015305,0.2464465722359177,0.030286830699447903,0.16139458695861308
2.5,0.18327339833482373,0.07073486758410272,0.251425372384067,0.03104825691776609,0.16644005082863245
2.5500000000000003,0.19376425831206487,0.07487357307798821,0.24106147025944177,0.04949656333340617,0.17610949560056016
2.6,0.1850806105049096,0.0660906754677911,0.2315042616475466,0.05427320951775712,0.16069811523014177
2.6500000000000004,0.18350695341587547,0.053535932066171896,0.23570413437869783,0.04389128223063356,0.1677388488240262
2.7,0.1924145063448544,0.05692151245041159,0.22486766822689097,0.04867137850285943,0.18126923552959803
2.75,0.17711398805325387,0.046011997226043926,0.22076011032743356,0.059556728485360366,0.181392867811735
