time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.11180339887499077,0.05000000000000071,0.15811388300841953,0.04166666666666785,0.09718253158075435
0.05,0.22700273546052246,0.10182503521816354,0.3198067334393568,0.08333796221285959,0.19697861806938954
0.1,0.3454631985267595,0.15534826262905221,0.4849240474256309,0.12503470567093017,0.29938115055994396
0.15000000000000002,0.4670450153715001,0.2104424920472394,0.6533044895397377,0.1667776692004582,0.40438122505374446
0.2,0.5916036950179331,0.26698055795419023,0.8247802241060437,0.20858754038755772,0.5119682124748924
0.25,0.7189902695283387,0.3248356905799881,0.9991772433910628,0.25048488486689674,0.6221298244500397
0.3,0.8490515341403673,0.38388188594616945,1.1763156932587204,0.29249010941231285,0.7348521751763397
0.35,0.9816302868070571,0.4439942744847931,1.3560101967999534,0.3346234256378158,0.8501198396790289
0.39999999999999997,1.1165655676148487,0.505049487776274,1.5380701763745932,0.3769048144454525,0.9679159087388084
0.44999999999999996,1.2536928984623852,0.5669260228895178,1.7223001744381605,0.41935399135006546,1.0882220407488346
0.49999999999999994,1.3928445233049607,0.6295046037587154,1.9085001734663105,0.46199037280352356,1.2110185107423217
0.5499999999999999,1.5338496492022806,0.6926685389888099,2.0964659152352554,0.504833043632531,1.3362842568135178
0.6,1.6765346883500292,0.7563040754436451,2.2859892196668934,0.5479007256950187,1.4639969241383521
0.65,1.8207235012264134,0.8203007469350173,2.4768583034023903,0.591211747850124,1.594132906785193
0.7000000000000001,1.9662376409427746,0.8845517172958239,2.668858098227335,0.6347840173264765,1.7266673874916716
0.7500000000000001,2.1128965988511252,0.948954117084409,2.861770569434894,0.6786349925626072,1.8615743755698633
0.8000000000000002,2.2605180514308376,1.0134093731288987,3.0553750341804093,0.7227816575823242,1.9988267430896847
0.8500000000000002,2.4089181084502336,1.0778235300786454,3.249448479851324,0.7672404979566888,2.138396259478506
0.9000000000000002,2.5579115623769035,1.1421075630836264,3.44376588245009,0.8120274783931111,2.28025362466435
0.9500000000000003,2.7073121389917167,1.206177680671008,3.6381005249642655,0.8571580219810803,2.424368500879885
1.0000000000000002,2.8569327491462615,1.2699556168301076,3.8322243156775735,0.9026469911133209,2.570709543235377
1.0500000000000003,3.0065857415907344,1.3333689112521598,4.025908106357735,0.948508670090828,2.7192444291600437
1.1000000000000003,3.1560831567893994,1.3963511765990138,4.2189220102414655,0.9947567494103157,2.869939886803511
1.1500000000000004,3.3052369816330764,1.4588423515948898,4.411035719723964,1.0414043117233065,3.0227617224817656
1.2000000000000004,3.4538594049527935,1.520788938647778,4.602018823649324,1.0884638194473708,3.1776748472453034
1.2500000000000004,3.601763073735195,1.5821442246121107,4.791641124089591,1.135947104001958,3.334643302640952
1.3000000000000005,3.7487613499390853,1.642868483202877,4.979672952493508,1.1838653566339465,3.493630285733257
1.3500000000000005,3.89466856781271,1.7029291574646905,5.165885485081315,1.2322291207914817,3.6545981734459416
1.4000000000000006,4.039300291613678,1.762301020589106,5.350051057359243,1.2810482859987873,3.8175085462792
1.4500000000000006,4.182473573637389,1.8209663132625427,5.531943477626536,1.3303320831796488,3.982322211454086
1.5000000000000007,4.324007212465453,1.8789148556183966,5.711338339348946,1.3800890813729128,4.148999225531155
1.5500000000000007,4.463722011353067,1.9361441317648491,5.888013332275709,1.4303271857798159,4.3174989165466995
1.6000000000000008,4.601441036683424,1.9926593447691405,6.061748552181933,1.4810536370801206,4.487779905706465
1.6500000000000008,4.736989876428222,2.04847343990586,6.232326809125332,1.5322750119518818,4.659800128673462
1.7000000000000008,4.870196898566069,2.1036070939279297,6.399533934115275,1.5839972247281684,4.833516856483529
1.7500000000000009,5.000893509425259,2.158088668102076,6.563159084103172,1.636225530123168,5.008886716119547
1.800000000000001,5.128914411934081,2.2119541227743946,6.722995045216694,1.6889645269597968,5.185865710772712
1.850000000000001,5.254097863780446,2.265246891304985,6.878838534175931,1.742218162831093,5.3644092398168555
1.900000000000001,5.3762859355036,2.318017711343084,7.030490497847876,1.7959897396283475,5.544472118519652
1.950000000000001,5.495324768563856,2.370324411614658,7.17775641091649,1.85028191986997,5.726008597512673
2.000000000000001,5.611064833461905,2.422231652671877,7.320446571669316,1.9050967337665543,5.908972382040207
2.0500000000000007,5.723361188007528,2.473810620415387,7.458376395928552,1.960435586959281,6.093316651005195
2.1000000000000005,5.832073735868576,2.5251386716514834,7.591366709184697,2.016299268870908,6.278994075828997
2.1500000000000004,5.937067485565011,2.5762989314899056,7.71924403702489,2.072687961610738,6.465956839140282
2.2,6.038212810109915,2.62737984302345,7.8418408939860225,2.1296012493774366,6.654156653306896
2.25,6.135385707539875,2.6784746704531934,7.958996071005263,2.1870381283060953,6.843544778823428
2.3,6.228468062621146,2.729680957623324,8.070554921688036,2.2449970167086075,7.034072042565909
2.3499999999999996,6.31734791006577,2.7810999447927456,8.176369647666382,2.3034757656591514,7.225688855924111
2.3999999999999995,6.401919699643698,2.8328359473763998,8.276299583379641,2.3624716698793238,7.418345232820808
2.4499999999999993,6.482084563632859,2.8849957013125254,8.37021148067513,2.4219814788803014,7.61199080762658
2.499999999999999,6.5577505871095445,2.9376876806223375,8.45797979369967,2.482001408322071,7.80657485297769
2.549999999999999,6.628833081646377,2.9910213935921823,8.539486964634662,2.5425271515526258,8.002046297503941
2.5999999999999988,6.695254863054667,3.0451066647886496,8.614623710918243,2.603553891292586,8.198353743472609
2.6499999999999986,6.756946533882221,3.100052910777498,8.683289314699742,2.6650763114333977,8.395445484353795
2.6999999999999984,6.813846771456503,3.1559684179223733,8.745391915384904,2.7270886089197255,8.59326952231208
2.7499999999999982,6.865902622346363,3.2129596309572723,8.800848806256617,2.78958450568916,8.791773585628519
2.799999999999998,6.913069804202916,3.2711304611324925,8.849586736297137,2.852557260644615,8.99090514605674
2.849999999999998,6.95531301603091,3.330581622609475,8.891542218494893,2.9159996816370843,9.190611436116145
2.8999999999999977,6.99260625803534,3.3914100054185212,8.92666184609496,2.979904137438538,9.390839466324909
2.9499999999999975,7.024933162282553,3.453708092697505,8.95490261844807,3.044262569686675,9.591536042374964
2.9999999999999973,7.052287335509072,3.5175634291145985,8.976232278331597,3.10906650478525,9.792647782250693
3.049999999999997,7.074672715502163,3.583058146368396,8.990629662859627,3.1743070657453694,9.994121133292834
3.099999999999997,7.092103942560541,3.6502685504900656,8.998085070370191,3.239974983954829,10.195902389208454
3.149999999999997,7.1046067476171535,3.7192647743865384,8.998600645979057,3.3060606108641792,10.3979377070279
3.1999999999999966,7.112218358663028,3.7901104977091284,8.99219078882349,3.372553929579529,10.600173124008935
3.2499999999999964,7.114987927144349,3.8628627347583246,8.978882584388861,3.4394445663535036,10.802554574488287
3.2999999999999963,7.112976976004896,3.937571689792386,8.958716265718028,3.506721801967003,11.005027906680375
3.349999999999996,7.106259871001129,4.014280677840708,8.931745707749759,3.5743745829954454,11.207538899422797
3.399999999999996,7.094924316812357,4.093026107973305,8.89803895951912,3.6423915329543006,11.410033278867965
3.4499999999999957,7.079071879285684,4.173837524977445,8.857678819478963,3.7107609633196312,11.612456735120006
3.4999999999999956,7.0588185348716594,4.25673770456576,8.81076345976493,3.779470884420175,11.81475493881583
3.5499999999999954,7.034295247894411,4.341742796601048,8.75740710582113,3.8485090161983067,12.016873557649133
3.599999999999995,7.005648575725789,4.428862510376941,8.69774077841989,3.9178627988379255,12.218758272835915
3.649999999999995,6.973041301156692,4.518100335737032,8.631913105731028,3.9875194032578745,12.420354795519913
3.699999999999995,6.936653090232866,4.609453793737578,8.560091213699693,4.057465741470167,12.621608883116176
3.7499999999999947,6.896681172491995,4.702914710643319,8.482461703541901,4.127688476802632,12.822466355590935
3.7999999999999945,6.853341038840986,4.798469509271868,8.399231725613056,4.198174033986194,13.022873111675764
3.8499999999999943,6.806867150176815,4.896099512045516,8.310630159176453,4.268908609107262,13.222775145013868
3.899999999999994,6.757513647205707,4.995781250545548,8.21690890759935,4.339878179426097,13.422118560236283
3.949999999999994,6.705555048675454,5.097486776868628,8.118344318102064,4.411068513062295,13.620849588965628
3.999999999999994,6.6512869213293655,5.201183972634089,8.015238734205164,4.482465178548788,13.818914605745011
4.049999999999994,6.595026500252981,5.306836852063871,7.907922187229381,4.554053554255941,14.016260143889514
4.099999999999993,6.53711323287455,5.414405856134623,7.7967542303012,4.62581883768754,14.212832911257696
4.149999999999993,6.477909213694371,5.523848135368514,7.68212591391913,4.697746054650561,14.408579805940414
4.199999999999993,6.417799469913719,5.635117819372767,7.564461895757193,4.769820068300784,14.603447931864268
4.249999999999993,6.357192050655927,5.748166271748261,7.444222668430698,4.842025588066345,14.797384614306807
4.299999999999993,6.296517864685143,5.862942329457404,7.321906876717053,4.914347178451413,14.990337415320687
