time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.017626939280689646,0.011702597103139898,0.011959192402539886,0.01100055251413307,0.012886573518692625
0.05,0.013215122188494256,0.017647089256919313,0.030238454622419406,0.011362728178244835,0.01998790652652117
0.1,0.014773039243538144,0.006087004056413465,0.031764181088862045,0.002211479103144415,0.030309573288680496
0.15000000000000002,0.025103473084348394,0.018802024005004143,0.04908341672202111,0.01681172009295843,0.025017883135670653
0.2,0.026841467294207062,0.018758070173204598,0.045863321335582546,0.005092301688848074,0.0243628841670936
0.25,0.025130889528,0.024627445835375367,0.04632804634979525,0.022603610435479433,0.011386031508354095
0.30000000000000004,0.03347361628483034,0.015558452408706753,0.06099361306684331,0.03227057482554911,0.0240482809229171
0.35000000000000003,0.02628382819705418,0.007050210693988616,0.0566907266743941,0.017650450165851244,0.02822226647154196
0.4,0.027773709891376085,0.025216719854006187,0.06771365284435556,0.02647708082263806,0.0317605693712407
0.45,0.022514459618628094,0.009796490779828446,0.06544158528075483,0.024449852715081648,0.027884709166998093
0.5,0.033035212033211525,0.016957675084596818,0.06466639627476023,0.023405862336145836,0.03506205116092631
0.55,0.04700666099759285,0.0257048173715948,0.06020140240386002,0.01655725670787964,0.0352922188902558
0.6000000000000001,0.043598785270612006,0.019802955487069042,0.07509174693607926,0.03139225074307628,0.035378243104840015
0.65,0.0576203381627737,0.021031699736447567,0.08190195858213709,0.04378013438847426,0.03615982537379622
0.7000000000000001,0.05549284545256121,0.0251772785414521,0.07931623650179112,0.04858992806999803,0.06111804899645056
0.75,0.052840882308092876,0.03497042170515844,0.09177332916437649,0.06097105486647138,0.04306150910738403
0.8,0.04694135489001491,0.02998021452733702,0.09474712639700607,0.07089023803863141,0.05165544661888578
0.8500000000000001,0.039294048851509285,0.022571185094428986,0.09692137579576769,0.061805091687311235,0.05746416443941223
0.9,0.05152637073674344,0.02431175873502042,0.11502819207634472,0.05860554113347804,0.07827773458582188
0.9500000000000001,0.05076232009772497,0.0241179336305193,0.12991984965850475,0.06958686141382257,0.0785260396525272
1.0,0.04366190990067153,0.021209014520001117,0.1504345003434461,0.07570376481841157,0.059158502045976835
1.05,0.035828120745383274,0.02904620057285152,0.166422335192794,0.056332757172613324,0.05915344401771023
1.1,0.045840751775324616,0.007434599443414824,0.16721209308425014,0.06836408198701455,0.07693698742265916
1.1500000000000001,0.049143337598001643,0.020066320028157773,0.17591820780808626,0.05476472173984256,0.08887207657941203
1.2000000000000002,0.05462103085689178,0.015771793013958074,0.19122072168057633,0.05602652745426644,0.07392750837731524
1.25,0.06364013110403152,0.008213851480430759,0.20503073239129163,0.06304017411129136,0.07331334613450471
1.3,0.06430050864048895,0.013795030440257768,0.19723086595552794,0.04729252068906456,0.08384387307827428
1.35,0.06330577003344845,0.013131957999687022,0.18677535205221998,0.052529329708945555,0.08175314645604298
1.4000000000000001,0.07656222023220767,0.006682602708611154,0.19103209596785375,0.05617157261155724,0.08458840375539668
1.4500000000000002,0.07887788840814225,0.02326045245119103,0.20815980751167665,0.0695063048860963,0.07558626756732363
1.5,0.07552677597714473,0.017613227537322505,0.21239320885290625,0.07785578714447212,0.09344502584970621
1.55,0.0822008408411468,0.030661198632993072,0.21480170807004534,0.07323375284503794,0.10688272409537582
1.6,0.0782356108375466,0.019662649288824906,0.2177458723997584,0.08273210246988288,0.09849065858348738
1.6500000000000001,0.08269642537549175,0.02017872884007387,0.21618339102408884,0.08454511637811449,0.09590145098469131
1.7000000000000002,0.09626315413591575,0.006540900523047147,0.22449868018652633,0.07363714258770931,0.09349961195552421
1.75,0.08446326096323611,0.009439603478429077,0.24301761164443236,0.06768956734822755,0.09814012591461863
1.8,0.0940439599057569,0.008831897811435967,0.24571968802420496,0.06473337820053829,0.1049448475532758
1.85,0.09932279198413936,0.0038558198760179855,0.24864859118180455,0.07461725080361999,0.12287108737110869
1.9000000000000001,0.09257302160535592,0.011491618403121429,0.2516268746372461,0.06624198692292335,0.10679981847144152
1.9500000000000002,0.09014636456438044,0.01998356501521988,0.24563384659149914,0.062437988131004,0.11017115387012272
2.0,0.0916455391639546,0.018386529783974086,0.24703343379155213,0.0663702826731126,0.11231986212417072
2.0500000000000003,0.09199116818819186,0.0348748200560664,0.24872766189216156,0.07332661598063299,0.11641381128701049
2.1,0.10216049080937319,0.02648713841796001,0.24922301328022264,0.08027592571476337,0.11546563107332596
2.15,0.10045747096696372,0.02699591202311458,0.2389476762605893,0.07011582967752712,0.11619321528367116
2.2,0.10868047254473658,0.028533462757636022,0.25143906372067104,0.05236181520104831,0.10284812974104418
2.25,0.09770434229911386,0.01768826449229817,0.2580191554732659,0.055211276198139043,0.09743765910761287
2.3000000000000003,0.10815539668918338,0.015395036823601958,0.24580931940168974,0.049598074526920694,0.0883748624246832
2.35,0.10906933934180556,0.020833392649768554,0.24121664989817132,0.05161429401377402,0.07330324135104144
2.4000000000000004,0.10227292354125704,0.030123001629346332,0.23942930143211313,0.04818060135389435,0.06946308860331364
2.45,0.1167022460546862,0.028656899735517615,0.2471344535159501,0.04253354207222998,0.06913471537974075
2.5,0.12155951984376456,0.044706820087264676,0.26124432559725297,0.033248314847175546,0.07084435883008411
2.5500000000000003,0.11632039280185837,0.04170596031354146,0.26240873747118165,0.02660574792965711,0.05643196948577567
2.6,0.12332130611188201,0.03428581058832315,0.25538695247825466,0.028460431511544412,0.06927913874184097
2.6500000000000004,0.1151840339341579,0.03826995724693614,0.25377421596745403,0.03480222320954667,0.07126541219461725
2.7,0.128133023745631,0.020121981888657492,0.24488537155698006,0.026901250163618936,0.07748692216977397
2.75,0.12889507968608288,0.024472251479962067,0.24585572267164665,0.04793225536153394,0.08678662486701516
2.8000000000000003,0.120417652479155,0.024017851844689797,0.23687869481067308,0.05288858022934578,0.07534858614570532
2.85,0.1303735997087582,0.02751665482561326,0.2411479203124807,0.05428210245743674,0.08134194398083303
