time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.008392127521452361,0.01185138916357764,0.017445748715432113,0.01419400173915198,0.011923029645096207
0.05,0.006468855961111868,0.01113881453096703,0.026411515178727335,0.011295960219092448,0.014230611137877993
0.1,0.012290501103031747,0.01217982758198093,0.019646922316138543,0.014759302878813758,0.0146363402589108
0.15000000000000002,0.0028823055355580796,0.012413025484440919,0.026227578370706772,0.015753571768651255,0.00890019667473656
0.2,0.016754277116681062,0.01333606619824453,0.02791189199811192,0.015708135267655632,0.019314962224228637
0.25,0.01759700625487044,0.014731008029657397,0.04035525125237416,0.008466059794334953,0.01663610280132908
0.30000000000000004,0.025507068476946084,0.01582264205708315,0.03688421380216682,0.010690117307742266,0.03748357035055698
0.35000000000000003,0.028246405623424876,0.012533851846524766,0.037065818564630676,0.005935470505211593,0.031913231743276975
0.4,0.0502406585170633,0.0009303174929393294,0.039834843765017836,0.01168842198797569,0.05109321281866419
0.45,0.06386685190515255,0.016869726672862965,0.05540449033254218,0.019930719049689512,0.05296180806534904
0.5,0.060185214594887446,0.004969059574900411,0.06031912968354656,0.0205063030520737,0.042123162436451256
0.55,0.0646808587141995,0.006604501753484696,0.061506875594960514,0.018310306344742934,0.049425533954880335
0.6000000000000001,0.08330615615860336,0.015624311645866605,0.07548241732069627,0.037142388738361544,0.035619799121319476
0.65,0.09496562622718974,0.029557677980559475,0.08890678644101051,0.025053241130193797,0.034341951966327125
0.7000000000000001,0.09446004424384298,0.034414769811594935,0.10352863932458119,0.04340581604722504,0.03342229577640557
0.75,0.10594968901139838,0.026975882351013346,0.11629851188655388,0.04950003382496658,0.029564693829925128
0.8,0.09606452095300666,0.023312994495610112,0.11911060317171679,0.04570835679689013,0.02832874787668484
0.8500000000000001,0.08763874947189969,0.010175292552498954,0.10354777168168838,0.03212083366440605,0.015166642328123918
0.9,0.0839749395146744,0.022187722612636376,0.10216783864030007,0.04134861350128709,0.01919770146616077
0.9500000000000001,0.09257524253110495,0.026754938553548473,0.11764155352899079,0.05186198031170509,0.0239982494368397
1.0,0.1063682829439683,0.019843257468826637,0.11950085154007792,0.03758826865494279,0.027270526378979504
1.05,0.10800015475161577,0.016556085146128777,0.1311274136354585,0.04020527856400966,0.03008336923403469
1.1,0.11403882113281663,0.023241846083952387,0.12939329205331582,0.04505932875651215,0.03946982964384608
1.1500000000000001,0.10848063894489095,0.02033103566035873,0.1288740288302743,0.05069219738806788,0.0473465506528191
1.2000000000000002,0.11747476133541326,0.026938236187006068,0.1323134565026221,0.07262601725158012,0.03027419437555536
1.25,0.11861884922608341,0.03822961943378312,0.13796328263386856,0.07834566193058966,0.03188296916044549
1.3,0.13167223342619325,0.038544916152531826,0.13559757230088154,0.07303157311156336,0.030996573921153264
1.35,0.13291085014386894,0.0322608478136073,0.15829801325321413,0.07514713330161962,0.056169141416023104
1.4000000000000001,0.12866575635135677,0.03265611127266293,0.1623824165322343,0.08017475262999667,0.03456180413111565
1.4500000000000002,0.1322632423808298,0.03360449541586574,0.1727418830995054,0.07452629912893992,0.04411406517196881
1.5,0.1547460319585994,0.03312564127299812,0.17303673469838132,0.0880234836427299,0.029071199221171837
1.55,0.15929330435982172,0.0430273736306301,0.16998536808464845,0.09296065404941943,0.041078240126598574
1.6,0.15961782646523343,0.050554217477984074,0.17200949363282247,0.09946873914743551,0.03462851509803042
1.6500000000000001,0.1606421391490448,0.038965741371398126,0.16398237872022742,0.09743590020428737,0.04742044923264072
1.7000000000000002,0.15512246741473132,0.05154104482969208,0.1708789456215788,0.09916841123364463,0.055321797395734056
