time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.017060938276991927,0.004075618839753525,0.01652623630935929,0.012894787036365894,0.010541645260215596
0.05,0.025038721541039904,0.0073838261598380235,0.0325744339851519,0.011378205252689589,0.014399954998957153
0.1,0.02128782265084472,0.002779770789711149,0.0473180210875168,0.006523745088626414,0.04266796472828093
0.15000000000000002,0.019685647365914417,0.025641759411334134,0.05291209159029538,0.01191304276256451,0.042055519732745635
0.2,0.012573288220972872,0.03843943839326955,0.05754302201025374,0.02573150398985469,0.06031235098212094
0.25,0.02115356083758606,0.05175852797260513,0.07456297559493877,0.0216480811132639,0.06449731573998305
0.30000000000000004,0.015533431344977195,0.04654945825329373,0.08835819983245073,0.03680833366397062,0.0776198655679199
0.35000000000000003,0.02197710822372569,0.04243738344622589,0.08638432921186592,0.023976209241110692,0.07445519865213329
0.4,0.034165515135639576,0.035145649044421495,0.07910976249672272,0.006416429494347486,0.06687827417404398
0.45,0.03196249970107823,0.025781242846422806,0.07621838534472353,0.0054568742731172515,0.0670875856150419
0.5,0.041543893614128025,0.02319416569371667,0.09746109479254655,0.008448365643283544,0.05910885389793938
0.55,0.027830243294011448,0.021527060964709577,0.11008402452591977,0.011512403290167996,0.07461169749639036
0.6000000000000001,0.028181635089175372,0.026276034887352705,0.12510855585316338,0.01651982116843461,0.08578894268666963
0.65,0.026083999321954588,0.03278112914308268,0.13143317806802746,0.024248710318276342,0.09235045885253665
0.7000000000000001,0.02798793398854036,0.05177764287983892,0.14749846178275816,0.03470666891036203,0.10060445275260584
0.75,0.03926258369219973,0.05191534717636563,0.13903234062739334,0.03990161936177545,0.09563874223848931
0.8,0.04549944334054447,0.05082979057679928,0.14392264188026593,0.04812285943454552,0.09115711098545401
0.8500000000000001,0.04628292971699559,0.061051676658013976,0.16559375210371466,0.05430516148867133,0.08146405975756706
0.9,0.0366801517111179,0.0687600037452828,0.1738364206594274,0.05392286120944726,0.0843095110582178
0.9500000000000001,0.05546233309574409,0.06412761150335342,0.1855141256287807,0.05322619571756285,0.0860103500902083
1.0,0.04828830890028861,0.06121583261219041,0.18278924953740797,0.04772539127064184,0.08777383931292189
1.05,0.04285636765309501,0.05296447746537771,0.17678786491026,0.05144673688696364,0.10394098510179793
1.1,0.04570698361130944,0.056374583485797165,0.19034719489380209,0.05687563971180924,0.1082957052930096
1.1500000000000001,0.06126089400004836,0.07036019686103578,0.2007710030867646,0.06274316265895899,0.11231536371626706
1.2000000000000002,0.07855273271613912,0.07786776560455427,0.18392869076165563,0.05872621942817746,0.12330858085052727
1.25,0.0847375332393717,0.06923864923342414,0.19225167355302278,0.061817072269131024,0.13878105003748573
1.3,0.08614304887761301,0.059552072142634686,0.21262213242010283,0.07167713000196652,0.1476397294788176
1.35,0.09399385356025472,0.08120848386885363,0.2194223998805054,0.0714013896932823,0.1419563228417478
1.4000000000000001,0.10303583558228908,0.07816306680792091,0.23130472267531918,0.08412527104967131,0.1604228055510009
1.4500000000000002,0.1028483212609753,0.0830841352027256,0.24407161762592894,0.0901199597465094,0.17579161460307374
1.5,0.09923732697999028,0.07746204090071684,0.23376853576476272,0.07751306724663519,0.1636013141938187
1.55,0.09426946414406845,0.07186759033152014,0.23974843064906343,0.07345810837315443,0.17837808723550042
1.6,0.11486615856339727,0.0688676911672244,0.2316634454689135,0.054918047178058094,0.1786923939681988
1.6500000000000001,0.1132082260255549,0.0672275895000829,0.24277730466214995,0.06326047493866965,0.17744889610427306
1.7000000000000002,0.11844176597668177,0.08191453160050682,0.2514405988179498,0.06702597437000465,0.19358847137521298
1.75,0.12563984514997822,0.08107371992118793,0.23306986159219673,0.09240654696476788,0.19366949211684772
1.8,0.12284491190421958,0.07537251891067848,0.23357454248730936,0.10176640371863165,0.1851533893610302
1.85,0.12103257372700352,0.07386587771989978,0.23769828159312353,0.09050872660970888,0.16706539749771265
1.9000000000000001,0.11605955907693698,0.07607190354490244,0.24920064030434133,0.08903859089436904,0.1784437396631605
1.9500000000000002,0.11795850717059171,0.05457538591007923,0.24914507928187832,0.09792285250739849,0.19726193791868252
2.0,0.12414328446504348,0.05875192634811648,0.24320456136166588,0.09673644772598826,0.19876213882720822
2.0500000000000003,0.12846650669421467,0.05243060588878131,0.24679612573029364,0.08028741599748744,0.2013006488631707
2.1,0.13107518085718042,0.06473366398822979,0.23754311646895526,0.0932092590158436,0.20923196263581975
2.15,0.12359124745310035,0.06268532157282818,0.24204147402529075,0.09329615517384325,0.2092951886939621
2.2,0.11617420149785455,0.06277784656469224,0.2563460512110195,0.07686519387999906,0.2104938801004779
2.25,0.11923213459711912,0.05199263438053456,0.2559447177697083,0.07800185664258547,0.1930435742573533
2.3000000000000003,0.11996499754196584,0.06389841533096963,0.26868426716138993,0.08684421637333392,0.19267494628612447
2.35,0.10170557472181857,0.07518723655437694,0.2559608442751698,0.0896264262739848,0.1863676614628974
2.4000000000000004,0.09758857217596643,0.07146211066235483,0.25221084952682205,0.0853474766790389,0.20699135215072373
2.45,0.095790567117692,0.0744907008358857,0.2530764313883564,0.09020624891891686,0.21252295561503554
2.5,0.09081412133268969,0.07303009419840371,0.24197760841128563,0.10620100847836236,0.2277791378479242
2.5500000000000003,0.10342073911016583,0.08058772382477619,0.2590945032874119,0.10593451139993192,0.2232243370079648
2.6,0.09330967070851849,0.08207031337490063,0.24828530787382755,0.11644717602707512,0.21316369353285383
2.6500000000000004,0.09076024247817417,0.07520708392927732,0.2444281275712314,0.10089814036490465,0.21432718479240104
