time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.012922984472041458,0.0034648936257681883,0.011084216470508937,0.004016435742292603,0.0027138085479910027
0.05,0.019596710156897082,0.006314419590028569,0.018670888179169315,0.008420471952150073,0.00448207068543692
0.1,0.023764331725288593,0.00740149372381093,0.02313397264622672,0.003067555383172133,0.010431458910213836
0.15000000000000002,0.03592278277816326,0.009256418792925871,0.03359717218651271,0.009502928098998102,0.008770542214501737
0.2,0.03677561221130656,0.008807210022273427,0.04947178072377358,0.012150144835906932,0.013233252099740614
0.25,0.04335641779315922,0.016013406038259615,0.05764593754638516,0.010778077046363925,0.02259966480145857
0.30000000000000004,0.04371564667437739,0.021389283164424316,0.06373260896073549,0.019847818360560057,0.02566407456775233
0.35000000000000003,0.04413256719313807,0.02424887760346673,0.07928647189332137,0.02039688479448782,0.0271058020892805
0.4,0.05167475663912361,0.020197823479230374,0.08701594989850565,0.02850657058612196,0.03840264897890366
0.45,0.05333082956313317,0.027006555160030542,0.0997498668375745,0.026868130282012147,0.04857225913585347
0.5,0.060166787216740576,0.03025740701493811,0.1086358334964206,0.03365470938778435,0.06183291503257023
0.55,0.06139228103127382,0.027892232396936566,0.11751067624557655,0.03634032457217403,0.0685400623001894
0.6000000000000001,0.06581057078523221,0.029999207757600538,0.12337641734497332,0.04193273740884967,0.07522933863775821
0.65,0.06637494337093673,0.031368660228908586,0.12230082677535913,0.03877321702360161,0.06645254568772431
0.7000000000000001,0.0716731502478249,0.03321103570063794,0.13015405062276725,0.04223641559393099,0.06775573320998958
0.75,0.07694794247849214,0.02826238445271868,0.136739046588394,0.04039268913081665,0.06651792052696356
0.8,0.07867140211000076,0.027374164252141387,0.14297150102005146,0.04993052742357417,0.0729749397332908
0.8500000000000001,0.08074352261482998,0.03699323432829489,0.1476621602046162,0.048672280969743895,0.07951944506341897
0.9,0.08322892313379787,0.037875496614320193,0.14889453254663218,0.0487838436908139,0.08200417743086581
0.9500000000000001,0.08754294748807658,0.029039183213059077,0.15233239862698494,0.052385128765153076,0.084925191638047
1.0,0.08442057538887493,0.027978324034745438,0.15619714093288903,0.043777281378402776,0.08890016986297716
1.05,0.08889479771938995,0.020293831726680374,0.15675768617451852,0.051052110386067794,0.09102990064253844
1.1,0.09158957176386429,0.02154283587818925,0.15767006319279914,0.047106632569143984,0.08742784861997234
1.1500000000000001,0.09375531583243125,0.01760752778796634,0.1545548813176642,0.04524488719107953,0.08582181620944561
