time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.01586662643271606,0.0148582983498602,0.013618915214550416,0.00293182689564672,0.01719623460861827
0.05,0.01794725019957599,0.020774578524883253,0.027819994178156577,0.011848073058686648,0.023172755260603636
0.1,0.016924177585559922,0.009581380653129329,0.0208811204059155,0.0072669799749002124,0.02715071739583782
0.15000000000000002,0.033561032033342535,0.02414270886197617,0.028075761532484173,0.004724120685271097,0.022478938300948405
0.2,0.030954952907408483,0.02047263001799329,0.0436768998284903,0.0065499234424365674,0.030154376467572675
0.25,0.0391150973436109,0.01207224724095349,0.049392881409675536,0.014887461904254858,0.0187631996376139
0.30000000000000004,0.03584425649718704,0.014276246537281587,0.062190431903204196,0.013293681659326106,0.027059115789475934
0.35000000000000003,0.047333776906329235,0.02117232756165829,0.06598025898676005,0.012859772869395766,0.02804824809807417
0.4,0.048552012173788496,0.02854109485963288,0.06535582964740924,0.017659804596399972,0.03481829338881765
0.45,0.03531920022966233,0.03161134215235745,0.0775974684832066,0.032797351271728656,0.03447077620952662
0.5,0.030062293009420527,0.030724124736726286,0.08590433358063426,0.010934435167385455,0.045004247206423764
0.55,0.044431995410209,0.034032782687165364,0.09791724092649828,0.013616907023307643,0.05160311560247042
0.6000000000000001,0.06347282843098868,0.033540440743301356,0.10182610649028138,0.021088719225925583,0.02974077949761473
0.65,0.055369944407592964,0.029549100040172655,0.10549985852969623,0.021095046252524532,0.04119468862943448
0.7000000000000001,0.06414515086709162,0.031550666037289656,0.12526232123872477,0.004736536373559154,0.02371332863685557
0.75,0.07037816756590963,0.04565707055419362,0.12721568839650807,0.01714947501261323,0.029737638461898776
0.8,0.06653301371533477,0.04454519459400431,0.1354147044127598,0.025078432194115704,0.034051216647437446
0.8500000000000001,0.07424186395951803,0.037162007055619714,0.14328695693950105,0.035284811694061495,0.021820548983169097
0.9,0.05688027528854718,0.02008863735778776,0.1509213078848682,0.039740232728555126,0.02174483109911184
0.9500000000000001,0.056301334017371106,0.02936182150692454,0.1605354623580043,0.027663944469719596,0.03346805273552503
1.0,0.04963009006042023,0.03374688979275837,0.1629115605846182,0.02280289365476841,0.04364595956358082
1.05,0.06376826455011948,0.0345850798179863,0.18812480493522046,0.01597563408681815,0.037684866262268545
1.1,0.06805344374974767,0.04084058301740806,0.17920518640173255,0.016978722960822718,0.056562242802534975
1.1500000000000001,0.06005068800496681,0.057431639851555256,0.1968575652565704,0.021671059964779662,0.06942089825651596
1.2000000000000002,0.063422804264124,0.04656717640721056,0.20616594000023883,0.018569241546607735,0.06303506050272897
1.25,0.07132216263198725,0.0619400826278324,0.21692847502486612,0.012586211361111386,0.07765502113702298
1.3,0.07910939174865632,0.06555346387297135,0.2308285331639427,0.01936550797172459,0.07126087763840794
1.35,0.07213247108425656,0.07005652823571186,0.23478703634444953,0.017328508306667854,0.09485661840989351
