time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.0,4.311855748978623,0.0,17.40051084818425,34.0
0.05,3.552713678800501e-15,6.769070424223464,3.972054645195637e-15,16.466312374356214,36.37858038889246
0.1,0.0,8.520125673395903,3.972054645195637e-15,15.405929718385421,37.83454094345492
0.15000000000000002,0.0,9.851057601726337,1.7763568394002505e-15,14.523918151440236,38.64667657869428
0.2,2.220446049250313e-16,10.883591250624363,1.7763568394002505e-15,13.81872492724236,39.09782599748633
0.25,2.220446049250313e-16,11.694779791900277,3.972054645195637e-15,13.249900075296287,39.35948075310692
0.3,0.0,12.340671305754958,3.972054645195637e-15,12.781480851446611,39.524070105156966
0.35,3.552713678800501e-15,12.863390232106159,3.552713678800501e-15,12.386422106611674,39.639253186025954
0.39999999999999997,2.220446049250313e-16,13.294769218650105,0.0,12.045021721348808,39.7290753929329
0.44999999999999996,4.440892098500626e-16,13.658848261864236,0.0,11.742976544463554,39.80548184699642
0.49999999999999994,4.440892098500626e-16,13.97374446927686,0.0,11.469872360048225,39.87429822941448
0.5499999999999999,4.440892098500626e-16,14.253073918070754,0.0,11.218100219674886,39.93827561744451
0.6,3.580361673049448e-15,14.507034541655859,0.0,10.982089866486115,39.99862632400307
0.65,3.568292035180542e-15,14.743230112938665,1.7763568394002505e-15,10.757765879537349,40.05579532183631
0.7000000000000001,7.113229329843195e-15,14.967296648614244,1.7763568394002505e-15,10.542158586789672,40.10984706802872
0.7500000000000001,3.580361673049448e-15,15.183378314097595,3.552713678800501e-15,10.333122931100823,40.16065944652695
0.8000000000000002,3.568292035180542e-15,15.394488852563228,3.972054645195637e-15,10.129133337632371,40.208021117072526
0.8500000000000002,3.3306690738754696e-16,15.602786020870115,7.105427357601002e-15,9.92913270080362,40.25168051561789
0.9000000000000002,3.5596458096434965e-15,15.809779957984361,3.972054645195637e-15,9.732420361871593,40.29137065309515
0.9500000000000003,3.5614848888819304e-15,16.016491398434475,3.972054645195637e-15,9.538568484765927,40.326821792880324
1.0000000000000002,3.554447978966673e-15,16.22357182083214,7.105427357601002e-15,9.347359310733305,40.3577680500127
1.0500000000000003,3.5580223032530555e-15,16.431394711646988,7.32410687763558e-15,9.158737879047703,40.3839509354958
1.1000000000000003,7.106294666405892e-15,16.640124911779953,5.0242958677880805e-15,8.972776265420276,40.4051213586973
