time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.0076273763688887355,0.015434219616044778,0.012063128103581209,0.012727499938471816,0.014144593417756165
0.05,0.007092100041679038,0.016626451469927323,0.015975829325904446,0.016822346841615748,0.003704489228827149
0.1,0.00787887317589116,0.028828665660401688,0.023650868050089584,0.022205237593587602,0.007669426499033895
0.15000000000000002,0.02537629005318292,0.010822154212013423,0.04246066025447416,0.03263396882202148,0.005304553747927849
0.2,0.03734735629687651,0.012773016289776682,0.053617321079614325,0.033324951623806685,0.02093373086875768
0.25,0.034003632058299274,0.029944649607099083,0.053660207805794835,0.04778095844260195,0.03573622297375198
0.30000000000000004,0.02895339497149795,0.03312832028843286,0.053837775411457914,0.059841500533189367,0.04723284164371477
0.35000000000000003,0.035567032205272665,0.052047544757162764,0.06172739292271454,0.06787952460983884,0.04705426085717363
0.4,0.034054000335509184,0.05997142059883606,0.07689331770081878,0.06287412371440815,0.037805330216876175
0.45,0.014645829167606976,0.05755646876019723,0.07112715619346006,0.06957765522655836,0.041107484879893214
0.5,0.00648282828316749,0.060237451474373954,0.07201612259979814,0.06326688923714038,0.05320351628075414
0.55,0.018785524596197797,0.054412449177323054,0.07689044679253457,0.07562893397212055,0.04468286173964835
0.6000000000000001,0.02766254821419772,0.05499019331515258,0.07688192304634005,0.08042023759890768,0.03569859149275644
0.65,0.027509484844408162,0.06777745095637919,0.08310001426638085,0.08070261591159421,0.031756497355768534
0.7000000000000001,0.033642037692836815,0.07189897762635679,0.10042987368800702,0.09079758930099517,0.03650790581182222
0.75,0.03084665185125935,0.07298738446238887,0.11829172043732102,0.09682603019836335,0.03069194314520886
0.8,0.02754012675591021,0.0806215860835496,0.1251296443884985,0.09049633836952815,0.05833107697271267
0.8500000000000001,0.025666748826424637,0.07581585525544449,0.13395881291295483,0.09737022859939094,0.06405178285774742
0.9,0.031553120904564955,0.06592261311586137,0.12620592685952975,0.10042178334543898,0.08393031828308938
0.9500000000000001,0.03295291704646734,0.07508678614013722,0.11502576359313008,0.11421199845169454,0.08161404036486182
1.0,0.04094024335293433,0.0803799166062161,0.12469718119601776,0.12103127681892864,0.07468573912950187
1.05,0.036820573721254926,0.08005930233096852,0.1132144650096111,0.1294525494471929,0.0734679136708729
1.1,0.030715861173272876,0.0966517973075248,0.12195286280865336,0.13284054168164242,0.0493023396182245
1.1500000000000001,0.03783632678884766,0.09889675102002622,0.1329736467486025,0.11982247871212959,0.036645167199044267
1.2000000000000002,0.04496425479129256,0.07906189043353722,0.1458901438702912,0.12282787517424153,0.05058625129840606
1.25,0.06042784314641395,0.08938165826764519,0.15366855144359154,0.12367209042160798,0.07713120741597715
1.3,0.05582920172661693,0.07494011969671913,0.16790567095225487,0.11560172059846871,0.0874280189755964
1.35,0.07590077614200352,0.06927893058330126,0.15854805792584453,0.11043142029414293,0.09806171974550629
1.4000000000000001,0.07452685360721462,0.06166226801162674,0.1725479766950488,0.11452180274447789,0.11057381040924005
1.4500000000000002,0.07761979430330836,0.06810831811970428,0.16983174516234512,0.10524945932549554,0.12446751752774193
1.5,0.07744226007095563,0.07209409270661835,0.1758424496137351,0.11247253519535819,0.10573276859151834
1.55,0.08669944181026942,0.06491696401667435,0.16949079558234326,0.11372695116030213,0.11937617448483712
1.6,0.07863726379299914,0.05777943796591578,0.18846810509587922,0.133190738685692,0.10711074756434798
1.6500000000000001,0.08251709887978899,0.06234137744246293,0.18779554857536382,0.1188266749256766,0.11612872523584855
1.7000000000000002,0.0885348921003556,0.07031839645278604,0.19278048154110036,0.1328700936602672,0.12003279208971579
1.75,0.09404481129997667,0.06485910742761318,0.19372747890393174,0.12411452615886727,0.13069765974992972
1.8,0.10045638579396042,0.0658659505785069,0.20117223235421366,0.1311217294660407,0.12380253549836741
1.85,0.0932790835402071,0.06483503963786097,0.18542552285819838,0.11329095263259291,0.14044625636986438
1.9000000000000001,0.09424319806701259,0.0658731061322773,0.200084821767344,0.13586398405082856,0.13575141634997812
1.9500000000000002,0.0962544704610763,0.08833847756149428,0.20427436033099047,0.139450949241616,0.14831329277186422
2.0,0.09440994707478284,0.09025017015054942,0.20435730689920328,0.14525370322443587,0.13928596321472686
2.0500000000000003,0.08084081705847794,0.08899127194310415,0.19051607105058443,0.15912042786587974,0.14877021831849835
2.1,0.09172965572337553,0.0885734292255458,0.1820723166258459,0.15001794470014737,0.14041725930135793
2.15,0.10047081874172013,0.09859076674528242,0.17649183352831488,0.1701000284291867,0.1486730843121905
2.2,0.10687269752423673,0.09838120009079028,0.19283062604917856,0.18442084513289586,0.1594131118628624
2.25,0.10632797379940966,0.10302310839851951,0.2111584914527756,0.17522838912126118,0.15524357621885432
2.3000000000000003,0.10627498017717264,0.09186397548661367,0.2226595232010009,0.17023579762573415,0.16480558451603744
2.35,0.10746426225260017,0.09445264146682067,0.22727623548788908,0.1512295237790873,0.17294501432216502
2.4000000000000004,0.09875601981404265,0.09114958020692804,0.23010577875269644,0.16112805583619375,0.17072403837362105
2.45,0.07997983184670945,0.08809990533569602,0.23773765996937254,0.17135980435712445,0.19175969760539124
2.5,0.07687491145169656,0.08932612841198526,0.24613273721811063,0.154289061825008,0.19848066528272673
2.5500000000000003,0.07646620039561074,0.1035890643801482,0.25277183034080647,0.17182912933056274,0.20402642355005754
2.6,0.07617016886805661,0.09372870430266038,0.24557150423254184,0.17725626213611717,0.2218093935912967
2.6500000000000004,0.06741312574346317,0.10201455014453518,0.23730816011143574,0.16128451765252041,0.2326288222776608
2.7,0.06559413148178118,0.09837850617410586,0.24346539011560758,0.1642332698511507,0.22053021786577695
2.75,0.05851712512655171,0.0969637890157024,0.25892123136267436,0.1574479532979304,0.221710377237614
2.8000000000000003,0.06947572394630239,0.10202138450408517,0.25271601644870006,0.13779271945976893,0.2269163571651161
2.85,0.05774271510579411,0.08181610476315898,0.243168256164094,0.13107853413813095,0.23462303704627238
2.9000000000000004,0.055550467112674,0.08089588160631607,0.24072380550159925,0.11726361535482871,0.2506761888763905
2.95,0.06847542372014608,0.07235551689171524,0.25509393579573186,0.1278496903922114,0.24948229277685127
3.0,0.06740423938292621,0.05315017977082869,0.2509743584765859,0.1207637641489014,0.27358260742338675
3.0500000000000003,0.07855714957681878,0.07162687428398076,0.24877678348807689,0.11139358288634264,0.2660586583856911
3.1,0.07508205149486454,0.06784956587845796,0.24158505433414584,0.11329065779414654,0.2671557104090903
3.1500000000000004,0.08132418828718797,0.07515801119292842,0.23903423767235304,0.11267591674928333,0.269797683139959
3.2,0.07908131976671763,0.07494240891809824,0.2437830795054188,0.12161082074406789,0.27081818928072016
3.25,0.06506951400525747,0.08800887189803863,0.2560109062049421,0.1263935666714599,0.27006025938527667
3.3000000000000003,0.054917686333304884,0.09410815147387226,0.26574910188060846,0.11349097845903681,0.2697410078498661
3.35,0.06974071821437898,0.07299498671038716,0.26908474126673343,0.10910587004659719,0.28359625402621386
3.4000000000000004,0.06926371950495656,0.06474414723744505,0.2769991024349096,0.1139181788691611,0.2854484821709932
3.45,0.07189188517734547,0.07825174534547394,0.2789967941475545,0.10912507995513615,0.30143543656066996
3.5,0.08423983014891766,0.05921682343985257,0.2826069312140122,0.11547837216732625,0.3004515664959094
3.5500000000000003,0.07598239591606279,0.07260459979851491,0.2758397135031972,0.09964213724312539,0.3000655191446508
3.6,0.08840832582558525,0.07740538009693063,0.2811395858205724,0.12009829810826556,0.27833570153329645
3.6500000000000004,0.07583204841219594,0.06547794551152535,0.2704587532387999,0.1142789691556167,0.27353696795988786
3.7,0.08694169818936265,0.08238424350480383,0.2714516549409909,0.11084124421217527,0.2845615490111401
3.75,0.08852934345660354,0.07527039600283339,0.26182267326468234,0.12609341734948418,0.27025919539139126
3.8000000000000003,0.07941055724835108,0.06939905340484831,0.24989258458143895,0.1278446651166214,0.26629163929317295
3.85,0.08145141222108448,0.09230972869882824,0.23423202913375793,0.1415932123998096,0.2638108535024951
3.9000000000000004,0.09363539905646914,0.10726888129491503,0.21605233378282152,0.14082239708519484,0.2776368685623926
3.95,0.08464125636690274,0.11343813035613846,0.2079113967725436,0.14717100071000458,0.27425963025564715
4.0,0.08843179469225133,0.10037134373733177,0.20825341063295294,0.1533573663278065,0.27202211975071544
4.05,0.09176068923707018,0.11866253168128592,0.21485331303901756,0.14624521466218354,0.2621104743541244
4.1000000000000005,0.09725287607276256,0.10177235787558392,0.214502713501828,0.14491146115822054,0.2511522348911327
4.15,0.11456373945093183,0.11668679986842366,0.21876745844963702,0.1482749730130599,0.2599189166103079
4.2,0.10839027098487797,0.11945178953833858,0.21674627589065984,0.12233360029840339,0.2534274556482809
4.25,0.12041881660717478,0.11168995977157467,0.2032000936977442,0.13064982579779835,0.24115124812334762
4.3,0.11894460780919798,0.10978840136942311,0.20278809244849072,0.12529265275211082,0.24171875837695547
4.3500000000000005,0.12505704852326155,0.10810068331191397,0.1934763541948111,0.13568463223649893,0.24805193871218986
4.4,0.1112255689387008,0.1135257224798751,0.19107233559904135,0.14791207438422005,0.25874179883806353
4.45,0.11141820808758243,0.12651407380756133,0.19972549157315697,0.15886186673582567,0.2745954519683408
4.5,0.11609535264160578,0.11644237736180799,0.18233148814311234,0.15304547642187719,0.2889408975898869
4.55,0.11329029514130616,0.1288616807411861,0.16979734404748464,0.14404304935759574,0.2935760335750642
4.6000000000000005,0.10848436445764972,0.1268237900279679,0.15632900278758663,0.14488394159381707,0.29162841752282775
4.65,0.12128176876245458,0.12414122665459981,0.15019524910167842,0.1340826735006975,0.2790865497636241
4.7,0.1268259414518859,0.1287491782645714,0.1471485320754326,0.13592922915028313,0.2806748086112004
4.75,0.13126652381641163,0.12492402609964168,0.13803592165241618,0.1381805566462547,0.2731597153587422
4.800000000000001,0.1277736849265657,0.12380615575048626,0.13634823511978117,0.1294737054064514,0.280896633834539
4.8500000000000005,0.12870234354845295,0.12589374641566464,0.12469352391785819,0.1350386147293893,0.2779787241988193
4.9,0.1260411125252504,0.1458558775069127,0.11219712093160829,0.138971798200621,0.2912209622719203
4.95,0.13016874622455243,0.15431557590455827,0.11562275555176989,0.131712985602335,0.29391723507668877
5.0,0.1422508439802978,0.15098606231072442,0.11093233552160818,0.1490891348138054,0.2914533074697164
5.050000000000001,0.13682227487269802,0.15664206486306215,0.10531865033167546,0.137090838011639,0.2971721733638731
5.1000000000000005,0.13240496042205432,0.14483831464204472,0.11054429677001298,0.13530387039440958,0.30856242767798137
5.15,0.12954266176772572,0.1371846008988186,0.09932043071272571,0.1486906728117041,0.298841460099116
5.2,0.13387190820724812,0.13438833753363078,0.09019083839744951,0.1409058920911288,0.29013938883840773
5.25,0.14081902963343573,0.1459594505387062,0.08884460116120595,0.14721791135108794,0.281911243329823
5.300000000000001,0.14486752940348804,0.14509302411842892,0.09707273771872245,0.13234879224469323,0.2842171963073848
5.3500000000000005,0.15105102016476155,0.14932710807539398,0.09049664035240967,0.1499865629682074,0.28668128171512675
5.4,0.1582981579699493,0.15217852857194084,0.0835236980959277,0.14415612432486063,0.2897274693924992
5.45,0.1678442092947418,0.15732603779210116,0.09035635628450821,0.12646452968833405,0.2895141213716097
5.5,0.17404426928293312,0.1618550865132444,0.08195213685529072,0.1288354942227922,0.2932960153109583
5.550000000000001,0.16522064237299358,0.15499294726751414,0.07506012192907137,0.12259140223591704,0.28546579717712156
5.6000000000000005,0.16931581685783545,0.15607351177588213,0.05520251543353961,0.11489411973736914,0.29196214716473834
5.65,0.15478081323880172,0.16225934189847546,0.03145809204013052,0.09482002155390913,0.29729165065229396
5.7,0.15595987003242856,0.15735875903684776,0.013968675902514995,0.099420996582734,0.31536101556173657
5.75,0.15724723661024187,0.14436726185719956,0.007138424498046376,0.09474750554304387,0.31970520830570537
5.800000000000001,0.16591079835787673,0.14275835951667262,0.013650931318980623,0.09801213072779372,0.314391728702831
5.8500000000000005,0.1656452302134935,0.1389751479282894,0.01312441381666403,0.10014079983897767,0.3303769162262482
5.9,0.15153247603001124,0.15325757356728,0.007588838301449928,0.078886235297373,0.336076546916829
5.95,0.14972101714028285,0.16811638210556953,0.014418845712971154,0.0738664400680588,0.3290437814906225
6.0,0.13444164996118468,0.14966329990839342,0.024223488749251367,0.07670038461602353,0.3321085002480389
6.050000000000001,0.12327809414160125,0.15932896533622506,0.021316596359558904,0.06627508929308452,0.3327899118215519
6.1000000000000005,0.1268782043408831,0.13742980705804433,0.021050717185628415,0.06745370257254373,0.32310338833397223
6.15,0.12724050966510306,0.13875010979482297,0.015715271749680213,0.0641114087523238,0.3095122175233874
6.2,0.12101143539169554,0.14469321783148853,0.03269714689112255,0.06139135120017403,0.3036632318487098
6.25,0.10851633556930973,0.14219401485116298,0.03225788705747008,0.05474766491901443,0.30680393267446865
6.300000000000001,0.11095728016045923,0.14127574055755723,0.05409197835562785,0.04256272649597348,0.30215202768364813
6.3500000000000005,0.10956859249474812,0.15008890923659454,0.05604164430043071,0.05623302427400264,0.3080616371903207
6.4,0.1196204061130028,0.1476772020256771,0.06723587433862273,0.06209956364059345,0.31026122049807603
6.45,0.11597443694875408,0.16287903281578267,0.08609679970388211,0.06315764606955025,0.3096819908768867
6.5,0.10974759191513117,0.17240962369465912,0.08492171543729488,0.07516722800175277,0.3305073529742407
6.550000000000001,0.11157658224243307,0.15653616025655775,0.0961179386854214,0.05774690853777886,0.3395207931688148
6.6000000000000005,0.10899904983129308,0.1759410414401451,0.09441003450006263,0.06384281849052147,0.33846274856194025
6.65,0.10152813986321164,0.1799106289346922,0.10039316236529673,0.0713252508697008,0.3508348249686608
6.7,0.0885836034682363,0.1661153495174026,0.11466606294576273,0.06585065523390998,0.33741703339528345
6.75,0.08614539483310289,0.16739568315880962,0.12064895598174012,0.0710223670875564,0.3364694094006974
6.800000000000001,0.08377836003390239,0.1565210574835594,0.1373470295200733,0.05915868925689469,0.3408280743184791
6.8500000000000005,0.08653341730828039,0.17086792133597786,0.13628059298961012,0.07343390686778262,0.3529564135433941
6.9,0.0756430409883428,0.17220037169302885,0.12895407024475525,0.0636366502179662,0.3352138588754044
6.95,0.07571223582241389,0.1747450477501173,0.14502986576353177,0.07430683632924141,0.3235793394534288
7.0,0.07006909141490586,0.17016628157634914,0.16306194859690545,0.06385550682495786,0.30518102787115503
7.050000000000001,0.0594355571965246,0.1645366519870461,0.15163396650026312,0.047341194889560366,0.31156991265544076
7.1000000000000005,0.043772109228194446,0.1665557130164009,0.1546810420378807,0.05209729963235119,0.2968715960126834
7.15,0.04890080369719741,0.15366602389412265,0.16082257196334354,0.03696468251025043,0.2787765920953241
7.2,0.03203445514167069,0.15629888828177063,0.17207973663669912,0.04977746180822423,0.2759868847024284
7.25,0.020684715234971913,0.15828270963570332,0.18817707454578123,0.048601540436481766,0.2811133719598645
7.300000000000001,0.024792814599773543,0.14991970412485736,0.18775099200057963,0.07164742171528687,0.28335618210392627
7.3500000000000005,0.013921107649753055,0.155114521894175,0.19406305629467321,0.07285708776670334,0.26101263844315115
7.4,0.02195993439306791,0.16005158796837912,0.21242204511505783,0.0704425309509713,0.2551106946468817
7.45,0.010946257233344891,0.165469880645623,0.2218675859343874,0.065545113939108,0.25988231806042605
7.5,0.01704251740915354,0.1567557163239438,0.23942400790791485,0.05519591233092525,0.2713928685395059
7.550000000000001,0.01407514398203868,0.15857032828826345,0.2531612643220442,0.044962982353290666,0.2885855485134631
7.6000000000000005,0.014180064529138666,0.15274583094096372,0.24306726824041375,0.0593211289669638,0.29894934072250995
7.65,0.005865939208279409,0.14413845822019655,0.24812237911764054,0.06635969189155541,0.2798408485331051
7.7,0.01455644035393148,0.14163803394707034,0.2482543416142709,0.055900486889996506,0.28428536437063606
7.75,0.015657038095308357,0.1469850152223303,0.26109484380141257,0.06640015337142771,0.27502370554193345
7.800000000000001,0.024565659404050262,0.1478397659036271,0.2582398841332014,0.06739778754004176,0.2745353021786513
7.8500000000000005,0.029214220583720748,0.1378960414278026,0.2670906478635938,0.05746697498856958,0.2781990201162317
7.9,0.027626229253269876,0.14355408255415195,0.27685550440827167,0.061269236970661424,0.2873974567575331
7.95,0.05172044817941638,0.1442236261822327,0.2857848272780105,0.0740283884972659,0.282271312078685
8.0,0.058543447788252066,0.15184338746793444,0.2939889387933281,0.07562041188701481,0.29675560110405674
8.05,0.0615841210761398,0.1631590555656606,0.3016177834264751,0.0843989792464944,0.30227732978607547
8.1,0.0759000070655156,0.1655278342756177,0.30072586111539495,0.07757010557945726,0.3050601330154264
8.15,0.07165573490892292,0.1543111495522932,0.3003616984748216,0.07246865863873765,0.29911912053540546
8.200000000000001,0.07021199435805582,0.15734185471262477,0.3181255590154545,0.07366403961535777,0.30742354849371406
8.25,0.0645617353129923,0.1414497080378297,0.3174173865240386,0.06739102813449274,0.31436249709834285
8.3,0.07496760576264892,0.14933809917495822,0.3254264797912491,0.04975300909578483,0.3189338594805788
8.35,0.08515767770019965,0.15489561989177392,0.3196437477142963,0.07214734389873924,0.31019762292152764
8.4,0.09046066490475484,0.1501060492287303,0.3254669399726089,0.0710794802981236,0.2987079365858457
8.450000000000001,0.08251589653725054,0.14512377205933502,0.33353970909434116,0.06567565879793592,0.29698385532120847
8.5,0.06847118704648704,0.12912345039751966,0.33638613619676294,0.046336664995273905,0.30505490633912713
