time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.016885931597823617,0.004242165198620166,0.01173104703591714,0.01413498076524177,0.011260926143576029
0.05,0.027036287468394888,0.00984130578106781,0.02086660167926576,0.010639643988455771,0.0017641467882539127
0.1,0.03009053225737027,0.019918354836143744,0.02757337843984057,0.004126215985424986,0.014593141855443463
0.15000000000000002,0.034946294396251645,0.0208101633634166,0.03828940235882949,0.0070677815694575276,0.020710646962808582
0.2,0.023937101765823143,0.025938554873083698,0.05219140264652935,0.018617756859972454,0.02147681212249466
0.25,0.025973847541673457,0.022374232458748273,0.05057570013630061,0.01948652622684764,0.02432245317476137
0.30000000000000004,0.031681275495962447,0.019859421980265482,0.05139898333315319,0.03194211949950897,0.03863769977279575
0.35000000000000003,0.04226160323241143,0.02524710260837994,0.06344514118201725,0.01938768800342746,0.02218342006152785
0.4,0.05270956118739359,0.01319422445166197,0.05632354492580195,0.01891881589779315,0.03583009658669837
0.45,0.03967215992249947,0.019971533875565238,0.05454335982615866,0.02366996004049561,0.033054897179669626
0.5,0.04546755064129255,0.02591374817116968,0.05053982312662469,0.03315418790660998,0.02964866314098206
0.55,0.03405070253639362,0.03896798004271193,0.04784322302970984,0.040186525389067695,0.026547961147077328
0.6000000000000001,0.05035333807087752,0.033134006154164564,0.06116582018161682,0.046628707448229625,0.02662037621322151
0.65,0.05498156965339316,0.02777085827825057,0.0650318860087026,0.049488873433374186,0.035842554049667304
0.7000000000000001,0.05416618398465419,0.04392354285679277,0.06736685174895435,0.058930598729164965,0.03689024801646718
0.75,0.05994216488466659,0.03833759553235936,0.07388695544378222,0.05323013320158054,0.04587431073353131
0.8,0.06592212556591395,0.046944430656830315,0.07621796688394589,0.056281507625288156,0.04959217350807934
0.8500000000000001,0.06792512987526739,0.031936323996302425,0.09049447052693953,0.055540435849179955,0.05386809849755119
0.9,0.05536158117119571,0.04179279273856429,0.08674038718924049,0.051809803378232315,0.04285067514467397
0.9500000000000001,0.06319093954952087,0.04682829987270897,0.0928554517971102,0.06266289068150079,0.047580427554894986
1.0,0.06333884169699304,0.05158440849852374,0.09632931362639922,0.06694911218546935,0.047208878737771486
1.05,0.0792465971173407,0.037622642044690166,0.10381614917937229,0.0724447743282775,0.0446534366661687
1.1,0.06782041353913833,0.04193146710754407,0.0903574904344551,0.07040120114950318,0.0629830222157349
1.1500000000000001,0.06969274784214666,0.03846544824992634,0.09418263551994706,0.06435309708786957,0.055914381989961084
1.2000000000000002,0.07710184700988941,0.04703398872841496,0.09463653877267249,0.0696335354932708,0.06560380962790491
1.25,0.07772807967881715,0.04469525565675998,0.08815899524323832,0.06068351623193712,0.0714759491902457
1.3,0.08784411983606048,0.051797406016416074,0.08912508961023617,0.05021237992705288,0.08571713739737166
1.35,0.09259962599652709,0.051070891814985406,0.09814287285835409,0.04383459400859392,0.0695685715477777
1.4000000000000001,0.0842233584059278,0.03622199532329728,0.09379404569740125,0.05063309996837974,0.07433751971044623
1.4500000000000002,0.08257405009779653,0.03305161870690168,0.09997570060037506,0.045889397581492845,0.07964847970035174
1.5,0.0830323268528048,0.020788956213284835,0.09553872877640966,0.03230143426315871,0.07137511887191542
1.55,0.08997922868277741,0.02655598468838978,0.10009577913895547,0.03912424411046599,0.05470979683630898
1.6,0.09902017783228731,0.018519910093844908,0.08816052243191223,0.039605205158074634,0.04900161950886841
1.6500000000000001,0.10448144306963857,0.012306828307206549,0.09333483272015601,0.034191120700635014,0.0534066667823249
1.7000000000000002,0.12047358084374885,0.024518373853951128,0.0953140983536462,0.04276170392780215,0.058942288101524444
1.75,0.13055738576048517,0.03585197472485598,0.10228311907975308,0.04576094438158804,0.052479503585147726
1.8,0.1228101851170052,0.0331257047166657,0.12651056231959634,0.059436341560574556,0.029815444944989757
1.85,0.12412855025362057,0.03423077587743704,0.14585681326741765,0.0633275898658766,0.019923817198524568
1.9000000000000001,0.10827839871029353,0.031086045779117076,0.14313352766325121,0.04546433951168144,0.03041800820089614
1.9500000000000002,0.11546742517063609,0.016055196256180224,0.14339035152103133,0.04488962716108694,0.04457526914294154
2.0,0.10568349280858769,0.028904615635157834,0.15176396767284178,0.031087893040999057,0.027360445407451854
