time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.012423847261567514,0.013112316222011653,0.007597021527017545,0.005797159031780613,0.01139007042743276
0.05,0.08429265966647581,0.03172118919406431,0.06628351106205567,0.06427995800793808,0.04811424863529755
0.1,0.17808464210993283,0.07234266238687223,0.07423711194443096,0.13825071192287555,0.08127053160667783
0.15000000000000002,0.2308165614591092,0.15339389437010714,0.19802988003312297,0.2279657613623799,0.09954557793268735
0.2,0.36193037966159575,0.2347619884253008,0.2533191155338088,0.3259429893398544,0.12323064615151681
0.25,0.46560713185269625,0.3054980587013048,0.2906338835181312,0.4315403169826309,0.1304242864244513
0.3,0.34830585084313587,0.3595018009984753,0.24987795072215624,0.537741841572724,0.14116601197666875
0.35,0.38355577896073945,0.4201660066481366,0.18304171215340173,0.6874350186082658,0.145597321752729
0.39999999999999997,0.2541078037990247,0.5708710031558184,0.212231227214539,0.8167349017068035,0.1433915893037768
0.44999999999999996,0.260702985737374,0.6577511618908759,0.20584592160210083,0.9857392364164651,0.15154866513473864
0.49999999999999994,0.27030007703856146,0.7397248972195106,0.30430692867492554,1.1465884184760127,0.18830114068889195
0.5499999999999999,0.0976727227299041,0.7717930080238078,0.347876609624702,1.2488850024327114,0.22904722732434435
0.6,0.06919039394316338,0.8279219615531388,0.36248881619496076,1.3473444373101136,0.26935512531846395
0.65,0.26953199820124313,0.9174816550135546,0.5429942414340974,1.4522271291449784,0.2884815606170478
0.7000000000000001,0.29651574275955755,0.9734563892753536,0.5960221282548797,1.5162164340435538,0.32941559935701176
0.7500000000000001,0.21434420849506275,1.0261260884611827,0.7401843884263247,1.6168317079236874,0.35387583546803575
0.8000000000000002,0.2503430751307309,1.042552944047377,0.8372583260180982,1.6600070910499671,0.36957423266630735
0.8500000000000002,0.23423997737733177,1.0887718191508162,0.7783818796382674,1.718633450503583,0.40503547656290834
0.9000000000000002,0.26653617779675665,1.140398849903457,0.6984547537124821,1.8365845445868787,0.4184693237100962
0.9500000000000003,0.25030308470296025,1.2484627086319682,0.6826106368061937,1.9548671535809832,0.44818651681973565
1.0000000000000002,0.24553341934906692,1.357411233332014,0.8319818704838081,2.073461238427574,0.4588010724317629
1.0500000000000003,0.28480487144492345,1.4382546842945327,0.9753261820588405,2.1595430261005637,0.450497235265344
1.1000000000000003,0.39300597791356745,1.4774601851313236,0.9414331165005996,2.2387010690511984,0.47743249898121454
1.1500000000000004,0.5864214560228745,1.5708969679635132,0.876368663210972,2.315676619527484,0.496124673306801
1.2000000000000004,0.5955074163998952,1.6696769518498715,0.8465794182667904,2.431379988908745,0.49894380193605203
1.2500000000000004,0.5912090187562103,1.7708567526651413,0.9716045279137349,2.5319754228694116,0.4795144103113848
1.3000000000000005,0.6445252115580408,1.8645786875361683,0.9575044591524923,2.6275276444055957,0.4688878286767275
1.3500000000000005,0.7624111202747387,1.9532562422409099,0.8956821529280097,2.7111911806281617,0.4676062758011973
1.4000000000000006,0.7296809314666327,2.066727507831921,1.0828016956578232,2.8071716552695682,0.45662437114480026
1.4500000000000006,0.7964452925070643,2.1422679858660825,1.124258350568714,2.86266336313877,0.42235035177364844
1.5000000000000007,0.8654142046522016,2.217050607159004,1.1992151270213869,2.928941002432478,0.40878794706400695
1.5500000000000007,1.0046990455753435,2.275687572073255,1.306926792320813,2.9819448587545616,0.4026149302864334
1.6000000000000008,1.1186215585194632,2.33066371067655,1.2647421605122653,3.0220034723251876,0.3943780344291572
1.6500000000000008,1.0034310999034932,2.4179140731434474,1.2896634569484196,3.0910175255781316,0.4067014421558429
1.7000000000000008,1.0180755230351073,2.4856348725773216,1.4747402468153967,3.150820603524724,0.4029117667339854
1.7500000000000009,0.9946335768276957,2.5729379666667396,1.502851689415928,3.1704512977315904,0.42648557020282735
1.800000000000001,1.0243874481457937,2.64911562148151,1.5361907222082845,3.2157024219637163,0.4580031103951715
1.850000000000001,0.9881137133552389,2.723442006780462,1.5664032706949702,3.2602330970474713,0.4993348918577455
1.900000000000001,0.9139193921886372,2.810479486225299,1.528257962227778,3.3043112901488563,0.5393466422683516
1.950000000000001,0.8490430769949867,2.9060610514220744,1.6058898028417508,3.375796142446983,0.5708081427616315
2.000000000000001,0.8651111416322416,2.99451862185406,1.6831813854869664,3.412978643070948,0.5973380291531927
2.0500000000000007,0.8705174618679226,3.0857487152670564,1.693903759952631,3.4356534139912,0.6319953340198037
2.1000000000000005,0.8601580120176179,3.1522100698724587,1.9340300477693846,3.477023431937326,0.6968872102084347
2.1500000000000004,0.8592890891664913,3.1963560883279043,2.006667532106744,3.467310216423766,0.7732295254490459
2.2,0.8556294638990766,3.2564385245768883,2.0066376608698158,3.446378487541325,0.8722740296518869
2.25,0.8519571793163222,3.323760362419396,2.1264639129631493,3.456956934238843,0.9945431886294981
2.3,0.8622899085429162,3.3789563427091656,2.3770762909348857,3.444925534016185,1.1073059953948376
2.3499999999999996,0.881663436216726,3.3966539830844464,2.6128033291870496,3.41114791116191,1.248113272144945
2.3999999999999995,0.9086570857925359,3.406047806566749,2.6817267357093852,3.3506227011734655,1.4069867159389908
2.4499999999999993,0.9295450661209429,3.417706636026272,2.7969397184338094,3.308918193253097,1.5729953609644016
2.499999999999999,0.949784020606495,3.4480278139907106,2.8296874295216368,3.2557019765866406,1.735926025071918
2.549999999999999,0.9561133505726708,3.482117749441372,2.803623062346754,3.204006001151067,1.9269401600056166
2.5999999999999988,0.9810234752077708,3.5276554283454593,2.8855850225575725,3.1551615560992547,2.1028318427302035
2.6499999999999986,0.9928927046208301,3.571910668295626,2.8998861889164314,3.105835735338675,2.2796163536087795
2.6999999999999984,1.0058578527794806,3.626645145087935,3.017246814993624,3.0565141091890493,2.456618643024571
2.7499999999999982,1.0023986966133482,3.6499318826024907,3.0525668214669417,3.023199262855062,2.6351538633243203
2.799999999999998,1.023343996153037,3.68338666157388,3.156434764312202,2.981608330135927,2.8135610283518377
