time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.009797306321619985,0.007334714109744907,0.006082212397168574,0.010022437065876756,0.008501519680658537
0.05,0.014626867335874056,0.013508386090323258,0.018692112920508118,0.005299700835425093,0.003580794039277209
0.1,0.019571303644069775,0.011200303807770647,0.018236482674707784,0.015746891886395862,0.01467443137796172
0.15000000000000002,0.013280473112386604,0.01106110853186102,0.017314751481160132,0.01483188589123859,0.021109663498323702
0.2,0.016421624158871547,0.020467327947720743,0.01607737145008168,0.009087438483358398,0.012946928935934727
0.25,0.008578308233408376,0.012280224859201574,0.019022339937938275,0.018950283162228333,0.009252897085496804
0.30000000000000004,0.013163702835733385,0.023810428777785154,0.027382143132851134,0.034523566026837926,0.003409218842130049
0.35000000000000003,0.03097176437176388,0.01956114106812687,0.03246881830565079,0.026605012075732296,0.009372056298920052
0.4,0.023068936720608783,0.005880713697108053,0.03368707908686697,0.032216366688989265,0.031020798645071904
0.45,0.022805369229967763,0.008351750063765338,0.040271383278287706,0.02910256947676395,0.012876413664886137
0.5,0.028902035954368577,0.0120114834678306,0.03202679820805907,0.03991626948016932,0.004862306950833496
0.55,0.030671048285542585,0.004094823935070134,0.03393371056029293,0.03554186610087136,0.014079209998343677
0.6000000000000001,0.040951524618295376,0.0038761914139832433,0.03549507894671221,0.02780254520271557,0.019295088750914364
0.65,0.04823994735404889,0.010881311570828356,0.05787850583888028,0.03944234792822649,0.02125496690045467
0.7000000000000001,0.054854880584294996,0.015560876335737269,0.05822935771689139,0.020784463495394208,0.03462664760284588
0.75,0.06593217464209827,0.03708558024510233,0.06767399856939013,0.013181080136258268,0.05027327642807171
0.8,0.08881895249543234,0.04493729694381693,0.06399639166280807,0.024102646445917572,0.04010999971622893
0.8500000000000001,0.10627075641944599,0.04395337423006691,0.07629597539150249,0.035148362319667406,0.03696698187270865
0.9,0.1117832039934395,0.04664134574783872,0.07762258720471342,0.015912417455134328,0.04242712657404413
0.9500000000000001,0.11805027273308606,0.03480817640255538,0.08226429278985202,0.020420546826578012,0.05673399090887094
1.0,0.11692633263083331,0.04524941682065728,0.07874360998361471,0.017614119505151977,0.050974770771237035
1.05,0.11842939667821432,0.050387499525254814,0.09718990033603962,0.02537992084945664,0.06356311305502822
1.1,0.1223748327214245,0.055615240926297514,0.1025472448275997,0.024004948816471822,0.06551885324749718
1.1500000000000001,0.13399441657966618,0.05281067914840848,0.11543934564981934,0.019343598050602085,0.06789283759716493
1.2000000000000002,0.13425735380545026,0.029463420196233287,0.13465773376077947,0.025455980404860967,0.059291271537494306
1.25,0.1277907715943272,0.025304022341887236,0.1338363799902629,0.029100924135249704,0.06522295629277487
1.3,0.11250668377835177,0.035747106220231716,0.13678219784078743,0.015183281669703284,0.08810031841675657
1.35,0.11247491601150561,0.03476678681743814,0.14711598094912573,0.009351596286386571,0.08923187206686278
1.4000000000000001,0.12507017446655905,0.029845193163417955,0.14870811996988384,0.010556622101147,0.10670672837843266
1.4500000000000002,0.11857675427533426,0.02602216350357109,0.15309187395457105,0.01983228360158369,0.10611771295201898
1.5,0.12616969260070243,0.01657897225193765,0.14806203166008738,0.015112540843121237,0.11364855583754552
1.55,0.14286661200421857,0.010565040980179125,0.1526355518800475,0.025119778777734088,0.12824367746839802
1.6,0.14754477724101356,0.01318812832927917,0.16798888876335785,0.03174695177183919,0.12867292659049676
1.6500000000000001,0.14613154846037157,0.025366606555300566,0.17086214455681836,0.022953590851488116,0.12913381210938094
