time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.009231130480873638,0.013095005638840312,0.004262083018250224,0.014354669181655908,0.01300189957141979
0.05,0.01359237653889126,0.014553453063878051,0.004112636721703717,0.02044162022961013,0.008440621720612307
0.1,0.01249550672121085,0.006021370413863344,0.005950555785574041,0.01750420146178119,0.004700613066018986
0.15000000000000002,0.02094114722803862,0.005984149527413283,0.029311055699406896,0.01857499134402885,0.013339186217373173
0.2,0.02595679801739692,0.010586796539262913,0.047363652369579956,0.008189513658347133,0.011892131121867662
0.25,0.027242560523412264,0.013897572676528963,0.05663281065058803,0.018542663414512467,0.026087571707354765
0.30000000000000004,0.019749438381710314,0.010477813522838286,0.056717857777109575,0.00989861154368591,0.04093667660064264
0.35000000000000003,0.01845070674639241,0.020295229530766727,0.059163961818773314,0.008940513820275416,0.04283350310742237
0.4,0.03279556068679211,0.015637270906776735,0.07821691183275457,0.023243073225948374,0.039036820323859356
0.45,0.05089901817159762,0.009532169503838589,0.07872147057858403,0.008465889829447135,0.03903438507313615
0.5,0.045768193887306304,0.012031754620772378,0.0944153524003068,0.016769545218011456,0.03665457574725803
0.55,0.04500399536139337,0.003217174509578955,0.11628525936640215,0.020293178994544008,0.0452450950300627
0.6000000000000001,0.05186242952543669,0.014551062499763637,0.127057409434936,0.014724019274459387,0.05138969820111911
0.65,0.053516307880637146,0.010566004397049624,0.14154405709585016,0.016299776906012597,0.04591560424303601
0.7000000000000001,0.05001637843501356,0.0011481415773160974,0.14298234746197772,0.021181317707208356,0.03442178955538374
0.75,0.05692673577116284,0.013701879247894882,0.16242500530042142,0.03132058232955204,0.051717685776209846
0.8,0.06500546995272712,0.019136872108371464,0.15872244676249186,0.03325341083715109,0.07473585739913206
0.8500000000000001,0.07428756769741598,0.03219695819859733,0.1690567319315626,0.0455096410018959,0.06859733492061254
0.9,0.07719831564228459,0.028748601734238807,0.16411225201100368,0.04160077899966506,0.07746152778265733
0.9500000000000001,0.07323969607821926,0.042686907810714075,0.16597569406236176,0.04761539038978946,0.07418509063585157
1.0,0.08111914076309194,0.05132170133013354,0.1716430318108767,0.037840296708631455,0.07508265428503753
1.05,0.09421091176902548,0.04765349577243159,0.16929204004585613,0.030992121294940347,0.08536446369854757
1.1,0.10213783538021536,0.05197652952778454,0.1757066717772694,0.033531734187482815,0.08111983907215603
1.1500000000000001,0.10868829270071548,0.03155042891555625,0.1892047401930007,0.045904016722405815,0.09118452849922583
1.2000000000000002,0.11209068958881363,0.03914294142329233,0.19491914557179088,0.03527249800845974,0.09946716232788635
1.25,0.11497946578374099,0.03464333746548203,0.19480405640581003,0.042632523681995695,0.12077406123953598
1.3,0.11362995134724044,0.04360042400399474,0.20160823956541846,0.023624957187540586,0.13308532176540108
1.35,0.09621646223499314,0.04455564422680031,0.20827244887693927,0.04891792025988487,0.12611266386163972
1.4000000000000001,0.10353561103572775,0.0525714908130976,0.21827349862573445,0.04153302955598318,0.1257737318534761
1.4500000000000002,0.09497166605279202,0.049746085918580735,0.21797734711161643,0.058420895844939494,0.15438763069247602
