time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.012434985402352054,0.003155044195092067,0.007365817671462874,0.0035522521381017064,0.009017855790551524
0.05,0.019270870531282232,0.008113574306429545,0.01729588395600869,0.0027269615478454122,0.009022271977769777
0.1,0.02091070906017236,0.008467680782375041,0.022337941642048713,0.007708653079356096,0.006097543963585424
0.15000000000000002,0.02701686717104691,0.0083774807286454,0.02833515353475181,0.006001175141447078,0.004347160192669239
0.2,0.031125252891141368,0.007666592115043629,0.03455187993777547,0.006724525621301044,0.002418625514767759
0.25,0.03992389993116978,0.011517651269484716,0.03940243738084798,0.012264581402679197,0.005763422632801027
0.30000000000000004,0.04121359004789453,0.011858445061822022,0.04460726983816127,0.0122336915810259,0.007184019660153475
0.35000000000000003,0.04504010939814771,0.015190106863417688,0.05225781569299409,0.02566822707761192,0.010476889308574938
0.4,0.04122743289700578,0.019046892112439907,0.05910414078994515,0.020523347997641644,0.0074812140813555195
0.45,0.044818240388021964,0.02296712394522362,0.06410089968817011,0.024415331668809864,0.007263193484668686
0.5,0.04905146456723988,0.021492575072991744,0.07205408465493969,0.03199855576028442,0.01609857378584467
0.55,0.05666030282386632,0.026808047062985643,0.07846309897801101,0.028315670199972626,0.01945503051675976
0.6000000000000001,0.06429092369174934,0.025988908031919215,0.08570181530141535,0.03504970174382721,0.025326267295477326
0.65,0.06328652917190898,0.027336015986229076,0.08791610422309633,0.03784690701424752,0.02167786275739414
0.7000000000000001,0.06523394292964174,0.03574082511885933,0.09314053784572911,0.03734101460170781,0.017167234300707532
0.75,0.07073066184596542,0.030899504512724853,0.09957187323180895,0.04018093839677416,0.019818534053889135
0.8,0.07251294651753432,0.030430433969991476,0.10586982107526491,0.038232989611879604,0.02269801075068781
0.8500000000000001,0.07259346031538899,0.03188088237523593,0.11247688247932495,0.03671993650443988,0.030733235842961483
0.9,0.08080765756940457,0.03811052848230778,0.12414150177655704,0.04037650066777932,0.0312707008246773
0.9500000000000001,0.08372723735309667,0.03005688094001529,0.1337096815556028,0.03743246733995786,0.03580190858229494
1.0,0.08415635738056525,0.03329126859486632,0.14381606574995492,0.03667396682103076,0.046052706237005754
1.05,0.0910773265148992,0.027934596402471944,0.14748145626992867,0.03534253759722932,0.05018753354967917
1.1,0.09109936370030827,0.02554665806569611,0.1553826697534988,0.03442986915262418,0.05554253654716229
1.1500000000000001,0.10043320996787222,0.023011469119839856,0.1645227413920455,0.03220745623608063,0.057019691263185325
1.2000000000000002,0.10501926649343775,0.021664070325934776,0.16859842812420833,0.035818366941820556,0.06145810138167144
1.25,0.10753767157616798,0.02468124767251879,0.17806560300747407,0.04580022008750139,0.06463389805600293
1.3,0.10871055716158148,0.027996015808523747,0.17993760708408132,0.04485753789430824,0.07114709820424978
1.35,0.11784738707050499,0.027632344865185277,0.1848806972482865,0.04751166044754494,0.0741768229438032
1.4000000000000001,0.1215043421635868,0.028138716689140225,0.18940637245875758,0.04460813630431043,0.07481053021186225
1.4500000000000002,0.13017085126385197,0.02408387482563962,0.18924567273609735,0.046343657208451815,0.07782466158394706
1.5,0.12701687906933007,0.0287332884443373,0.18891218536665294,0.048790895720757156,0.08522854939668496
1.55,0.12710269518937486,0.028916647582879106,0.1913266709739889,0.051927962970131206,0.07599490511781777
1.6,0.1318851223714553,0.03171972718694134,0.19194064898012902,0.06241166470399844,0.08336165564210765
1.6500000000000001,0.1298503528828039,0.03632939879473387,0.19704927845514128,0.05628147880347329,0.08142392629914476
1.7000000000000002,0.13117203827895124,0.03295905903993118,0.19891659993326533,0.05365903047864271,0.08648806961474675
1.75,0.12612859388603895,0.03026908814847789,0.20065666559886097,0.05939402078922084,0.0901718849909366
1.8,0.1302681497619191,0.03379671359823285,0.20447499650972759,0.06095445801302791,0.08899232489056072
1.85,0.13509516145392092,0.03421962696459314,0.20301702246555242,0.06245191449464417,0.09006612235194054
1.9000000000000001,0.14143510840957818,0.030840175839365675,0.20707017107564318,0.0669816142632807,0.09217626040864982
1.9500000000000002,0.14811692981005223,0.035854573387502114,0.20835350945714312,0.0654765575186271,0.09720627296807073
2.0,0.15823435980305678,0.03284545282541083,0.20993512027676078,0.07060165157002635,0.10913845673199145
2.0500000000000003,0.16091498129208898,0.03877171622800419,0.21134771634674532,0.06883170121470984,0.11345082242063494
2.1,0.15971758268645708,0.03565156223327527,0.21121138291220398,0.08242647124219996,0.110413540932285
