time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.005877552260039523,0.014015857558888465,0.0216839343208602,0.01682993674298644,0.00686277488088475
0.05,0.0035797204387073085,0.02477953592634951,0.015874497839409914,0.008877556235328769,0.007999963680227519
0.1,0.005762337255976243,0.018845106366744694,0.029870130777791496,0.0228628448704543,0.01718784180809186
0.15000000000000002,0.019448179833574754,0.013713950290241214,0.031379580247313126,0.009146048155847675,0.027383024423228135
0.2,0.019706327736755416,0.017265257205579497,0.03911627906075839,0.00409813658185179,0.04587857425811293
0.25,0.024499954231438,0.015744835751051754,0.03057237597075568,0.018416177796224772,0.05837793765049006
0.30000000000000004,0.0230749988221989,0.00922101740816858,0.03017082235896038,0.026084278861605303,0.04898284442430574
0.35000000000000003,0.016636702925926488,0.01837167298270205,0.04818803921833665,0.024879516493851613,0.035192190649846175
0.4,0.0323057135395202,0.018530286086815374,0.041032530855437455,0.012681494350403558,0.03139940839813778
0.45,0.05305018863847636,0.02172638521910958,0.05708707424151416,0.040810053653189536,0.04058805631708227
0.5,0.05740106541939693,0.02466815221948574,0.062486358109735386,0.04858070140186994,0.045376988194022735
0.55,0.04906290671705474,0.02697306671169605,0.07153679420267284,0.041563207429634076,0.038585851874768665
0.6000000000000001,0.06134130941076282,0.036371506255153764,0.056161885216595764,0.03597707636614177,0.048742104773365116
0.65,0.06356673398023313,0.02679176114033748,0.055991103167663446,0.031515430196770715,0.052586457336706346
0.7000000000000001,0.09039968809537367,0.03984170511412734,0.07235764180967738,0.04255704484782093,0.07294374706516028
0.75,0.10169734207692124,0.041240997524925195,0.0857486806122325,0.04637321382912088,0.07108148308478447
0.8,0.10877198118041553,0.03149789207242226,0.09472406811379545,0.04307054155031876,0.07796257992875018
0.8500000000000001,0.10304594380484872,0.022063528715608256,0.1029553689092543,0.04043379801129914,0.07607698471059963
0.9,0.10799706289854352,0.02340996075032268,0.10690499680679293,0.04829428637906439,0.08266615372990847
0.9500000000000001,0.10721703979958166,0.02788359886953562,0.10945826153910306,0.05048032461201256,0.09271779772472297
1.0,0.10709450718104951,0.04218550824237704,0.09858571400556637,0.05885031921980993,0.09609631256581534
1.05,0.11454271701269876,0.05251983586040766,0.10765239291050967,0.06616446558747402,0.08112959121062609
1.1,0.09859026789403279,0.052745959212006206,0.12238600622328687,0.06977081342593185,0.07642719625879149
1.1500000000000001,0.0940546401329626,0.044780108725086976,0.11615036141011968,0.07366085611159519,0.08853659113770856
1.2000000000000002,0.08920560641134179,0.04970641020219126,0.11948818971314003,0.075622702221468,0.09690970424625504
1.25,0.10417875792327586,0.03608760510981735,0.1271623234273983,0.07082330437976306,0.10060530813641623
1.3,0.09685121363356262,0.04002471863483562,0.12184440821456768,0.0657765644007871,0.09178399769343362
1.35,0.11021521457882656,0.03694617770070166,0.14227350187460583,0.07940405488226884,0.09858723710475785
1.4000000000000001,0.09885352873567374,0.05643020835001665,0.14006211107977967,0.08092447804112621,0.10367260053869408
1.4500000000000002,0.10611925353528681,0.05539641216513073,0.15337578076910752,0.08340423820762444,0.11036600632783997
1.5,0.08976507089872976,0.03911669612076357,0.16378513157424895,0.07659640114803802,0.11530303744688433
1.55,0.0862575928783434,0.04777706810039068,0.15320667377818883,0.06895802538042889,0.11927203105462074
1.6,0.0867983712236816,0.04952568904706844,0.15691544861622161,0.08199611353527117,0.11740248976456563
1.6500000000000001,0.09885378643590582,0.03734111938523668,0.17067533924197467,0.09248182578068746,0.12027846375318003
1.7000000000000002,0.08907621782911106,0.041694698968507436,0.18049170307781848,0.10192138262238748,0.12094252746988673
1.75,0.09207660127385674,0.04821595866919461,0.18151142018085434,0.10282924400753835,0.12887181398875758
1.8,0.09286079399608282,0.056525735420876556,0.1710243108341756,0.095307682973103,0.12778670313830665
1.85,0.09966628126057267,0.06283063282670989,0.17453618051206285,0.10676308058999767,0.1144784958596375
1.9000000000000001,0.09041770987856709,0.061481571305146976,0.18053621174095724,0.10315465476126302,0.1268953167115787
1.9500000000000002,0.09540244724078224,0.06713102921138957,0.18605691646101288,0.1009329650950191,0.12440637705701935
2.0,0.09618944571789795,0.05722618535599639,0.1633740324982252,0.1135061853387617,0.12325623263687951
2.0500000000000003,0.08010850645412008,0.054838912335241206,0.16096550333098686,0.10284343158424841,0.1244055599181085
2.1,0.08009521337275025,0.05746610666061217,0.17265844056568788,0.08884093361430519,0.11643793700639314
2.15,0.0750353510641648,0.05907835291975887,0.17854219440941618,0.09510098558854195,0.10658946252811566
2.2,0.08191523471512899,0.05340508900773389,0.1614983086051772,0.08294843300663102,0.11530744983663771
2.25,0.08312500203374058,0.06547616659950815,0.16594626212828298,0.09104683138363752,0.10997490702173336
2.3000000000000003,0.09058822911421925,0.06022702807268927,0.16554350651991126,0.07996191095615639,0.1112554079716721
2.35,0.08352960090433345,0.06636518743297118,0.1711514842841094,0.09542675984204688,0.11543286146983213
2.4000000000000004,0.0772786891276544,0.052088978873507025,0.16982715690372438,0.08260511738975984,0.10126804157606491
2.45,0.06354781462424063,0.05014287422629262,0.16474115143809767,0.09639406061648909,0.09872379709420787
2.5,0.05988648941732434,0.05900077682964752,0.17539836253302601,0.09487588676738166,0.11332178661494671
2.5500000000000003,0.056525417954001275,0.05157219505196966,0.16812198941638964,0.09179846074788857,0.10450056815039029
2.6,0.06839908956826561,0.04167532222425,0.16759798911174406,0.09142041710310395,0.09573162775329522
2.6500000000000004,0.07672243048572806,0.05367814265695253,0.16647962070797676,0.08464934069732072,0.08721743041768676
2.7,0.08808740789216091,0.04715873272822939,0.16416459991192495,0.09548752810277283,0.07988819911437277
2.75,0.07426003007782742,0.0566411098346525,0.16815978663654926,0.09139551629989683,0.09480396298797729
2.8000000000000003,0.06031864184736576,0.05195495777475862,0.17049364636817269,0.10322035724630084,0.09680741332465989
2.85,0.04619793565090384,0.06766295619661232,0.1683924588850361,0.1173561341594937,0.07816681097024472
2.9000000000000004,0.05581600592044466,0.07413081533159395,0.16314289366058043,0.11226797116357558,0.08448918042397614
2.95,0.06308343400968552,0.08780021273936461,0.1586572791712774,0.10973007409402397,0.06863965395081478
3.0,0.06727911634786445,0.0867120141393649,0.1563146002865811,0.11567091256773744,0.08102030244796872
3.0500000000000003,0.0713419876870681,0.10332889023285333,0.1613006368864277,0.13910243197031527,0.09235787794309624
3.1,0.065428614672583,0.11846806142625059,0.16160359403431218,0.1610436921185938,0.09734966553302293
3.1500000000000004,0.07061756293517096,0.1212669534308396,0.1700022862256211,0.16217171236463462,0.09848634563729146
3.2,0.06326226036765331,0.113902996201256,0.18746653269615007,0.15651362848448164,0.09676790846508976
3.25,0.059573621591483245,0.11322844012761232,0.18123259124091531,0.17017881866195336,0.0861341918918393
3.3000000000000003,0.0628774317289046,0.13057366830068123,0.17915651539416869,0.17450256665161204,0.08977050269622176
3.35,0.06651686164235188,0.12707134921156812,0.17690532360438765,0.1794574379955683,0.09779781178882378
3.4000000000000004,0.06700560416121037,0.1508746062967883,0.17645094640297931,0.173620928418836,0.11237590622066318
3.45,0.07459073007731569,0.1643221071251566,0.1837102277306142,0.17333973118617177,0.11920427011299434
3.5,0.07968365279579388,0.1543422078465395,0.18715813088444896,0.1924396741568959,0.12078814638942742
