time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.009595812213809828,0.01238620892105205,0.012722821909412187,0.010754054748477175,0.008255553038589356
0.05,0.016861917422205146,0.012582926824539384,0.010280761639608229,0.01584587320233544,0.02084468312912793
0.1,0.015486936212046876,0.0026172896929932896,0.012205994273595607,0.005970966791849339,0.013338840811730474
0.15000000000000002,0.03357147915341674,0.012399041313168838,0.02424523505585516,0.022460512841038168,0.018455089395411146
0.2,0.042451080015732126,0.011925617149409134,0.030756972707604604,0.0034762402365533748,0.0008648316224713774
0.25,0.04250161540375222,0.0067867253785999955,0.034626261344731825,0.01671191054508649,0.013377413301377119
0.30000000000000004,0.04580499938512872,0.007436129923784103,0.05300645995725443,0.008431287032771509,0.022950453283732658
0.35000000000000003,0.040873112265709,0.016102535124335227,0.057268827303052314,0.008005123776846637,0.04068605821704603
0.4,0.047040220961461356,0.013753210225302674,0.05770471218698267,0.008196484907719572,0.05426224071291578
0.45,0.05516645648616903,0.00966202586393409,0.07421802666513802,0.012629443296839713,0.05754056455135539
0.5,0.04197861149620467,0.004169289230838664,0.0703171173961792,0.01673311143271947,0.054183408112236174
0.55,0.045517949723444376,0.0022364916088289523,0.09143681697925934,0.01794954291348041,0.06418078537704006
0.6000000000000001,0.055681133436626874,0.00452354269466052,0.08676455319705328,0.010776865011757227,0.05520616953902174
0.65,0.07151537186739838,0.013624680799082757,0.08993239543030729,0.006229773557475108,0.057872223900858555
0.7000000000000001,0.05927201258925466,0.009463299599444685,0.10270982344607284,0.017275212006041662,0.063328328270381
0.75,0.06644834011807617,0.015266369440667628,0.11129832511119182,0.014168929198443618,0.07203188837363596
0.8,0.0727351479255734,0.02252939283926694,0.12936707767569047,0.019916003192776373,0.060959174254557165
0.8500000000000001,0.08312181036189734,0.013823653842068823,0.12804788737359407,0.018680118602423117,0.04551385169096433
0.9,0.08512936860038386,0.031346858851651956,0.13621223618543077,0.0064211733348587185,0.04480365412251369
0.9500000000000001,0.07012392156192683,0.02608395027465258,0.1556684704727341,0.008367181165337967,0.040339935651226025
1.0,0.07316122892187467,0.022277058250480077,0.16593849793510732,0.011855669867817414,0.04793190292068291
1.05,0.06712132386693055,0.02602326883597389,0.15444677961751702,0.0025953353411587755,0.05687272673532245
1.1,0.0732520776250992,0.030501838775742442,0.16749780265305222,0.017234310560404174,0.07683857039629377
1.1500000000000001,0.08315878104889574,0.02261471227683265,0.1588295869302262,0.018246735885851975,0.07623097355406078
1.2000000000000002,0.08894830717328493,0.022880437759592816,0.16147646609351304,0.031758134036951734,0.07285259413614543
1.25,0.08720867865499131,0.035951932602882805,0.16890341496503505,0.032833739416940705,0.07894536516183746
1.3,0.07552679117057476,0.028692088376992664,0.16336024946075828,0.04243963623989501,0.0873491327798094
1.35,0.07192276015228927,0.016796526834798133,0.17684320473664672,0.030843083254274747,0.10032587705966785
1.4000000000000001,0.07624627469142234,0.013474515013874432,0.18134170122409685,0.026513515398318588,0.10468884538813068
1.4500000000000002,0.06330067601750847,0.034898760580744106,0.20199826978255203,0.037835534525836316,0.106116755135982
1.5,0.07208772999480224,0.02743935844415323,0.20680577938988354,0.04688568822314543,0.11067519863260517
1.55,0.07544359591779685,0.03224138624036185,0.22430753648578627,0.05457158874638257,0.10493213681127861
1.6,0.0876117837524159,0.03292443007790362,0.23526512447200368,0.043465377728562266,0.09242972804421282
1.6500000000000001,0.08849283590883945,0.04443676547523688,0.2347290884221337,0.05627753161822959,0.12060486874558202
1.7000000000000002,0.09402080905671117,0.05371272364914059,0.24449636136265604,0.051691342128264185,0.13471926877457105
1.75,0.08263129930311858,0.06234104612571514,0.2418009257681707,0.059717432252228586,0.12777265775321997
1.8,0.07785072598154567,0.06099934907419797,0.2430573419280911,0.06083808918661785,0.10517566913483349
1.85,0.08752484007867085,0.07512917441449696,0.2398941697332335,0.044024023735420206,0.08624661617775128
1.9000000000000001,0.08326698131596051,0.07540149407044573,0.2395617379831505,0.027786453140047834,0.10278551818707596
1.9500000000000002,0.08811219657409647,0.08381730632370049,0.25950008061269014,0.02578165319741411,0.1171182285844222
2.0,0.08757200388650803,0.07439299670744912,0.2635069056161286,0.02994929979448137,0.13019547194953962
2.0500000000000003,0.09026087566863458,0.09071818957160145,0.2723401002149114,0.012264934334132848,0.12980092735627036
2.1,0.09573400897203997,0.10261497525885674,0.28289027100627584,0.023433200612499802,0.13299385501205976
2.15,0.08784962711252778,0.08708239237266645,0.2825608273880044,0.02358560939820521,0.14203249009476634
2.2,0.10180624203472693,0.09619524135616371,0.2789774064942248,0.03934004285280047,0.15170918869483796
2.25,0.10055932262692367,0.09918626608672225,0.2840816471893722,0.03741837912086422,0.1588242943874904
2.3000000000000003,0.10259658438772909,0.08610390121835891,0.285694265291061,0.04589212113953939,0.1646498021329449
2.35,0.1005230937422444,0.09268843733993104,0.27371531339657335,0.053160978055826896,0.17386418318541635
2.4000000000000004,0.12182638149803988,0.10225366285316896,0.28108279403151515,0.057918022422989594,0.16532749522891235
2.45,0.11697973131782143,0.09939911049335044,0.2888723917335986,0.05720359804486766,0.18294088590812876
2.5,0.12431136582608364,0.09223710010950249,0.2986869751098339,0.062047150824382495,0.16744358817879856
2.5500000000000003,0.1308043600989033,0.08549753942284656,0.2864336434283404,0.06934465239316155,0.1807311840377629
2.6,0.13716421475192894,0.07261367531453328,0.27464764515830015,0.07465067745010139,0.18055050719958787
2.6500000000000004,0.13609555946359256,0.06478851382492876,0.26018350219835806,0.08158236059522089,0.17895665575679187
2.7,0.14289716015155499,0.05917828737912169,0.2735012856357986,0.086779392041655,0.18116523947041913
2.75,0.1371707490001545,0.05104457059826444,0.2773473233686956,0.08637937323272642,0.1766181286100503
2.8000000000000003,0.13372312020200575,0.06745769726005148,0.2845358196724472,0.06491554273864518,0.1797671081633301
2.85,0.1452538228063221,0.07602537412818097,0.28690916524334914,0.053248523597461156,0.1814773486642927
2.9000000000000004,0.1550310917860517,0.07293443252024755,0.2942705422099759,0.05026036027100533,0.15865758718097117
2.95,0.13875792670602288,0.0945614864598869,0.2857786569363632,0.06090595473926663,0.17704948078965949
3.0,0.157213923293431,0.07978801221586199,0.2763993635393674,0.04914865651300359,0.16363305879070822
3.0500000000000003,0.1660392694312887,0.09451623561709097,0.28007404038761313,0.03953366475927352,0.16412239448957044
3.1,0.1772134165579138,0.09826380445022369,0.2717239648257849,0.029196640250388442,0.17716427358961384
3.1500000000000004,0.1705757395021363,0.08985637162318277,0.2540094783029821,0.022310704934107983,0.16690532842696124
3.2,0.16573220982519393,0.08802180378646132,0.2537866018127114,0.048188295629050706,0.17022973253044416
3.25,0.17039533628078354,0.062330946059293436,0.2523101145981906,0.04872003079540028,0.17072635336412453
3.3000000000000003,0.18996353103187774,0.06258290793398798,0.26052933722674493,0.056545649733836474,0.15066975571468197
3.35,0.1968925298843681,0.06242870219076832,0.2646559274425503,0.0542486841889533,0.15393832512088845
3.4000000000000004,0.19713515910385485,0.06362818299090513,0.24901103112890013,0.06432761873130033,0.14393043611442546
3.45,0.2017273015681912,0.05609097076749709,0.2546126368749621,0.06807642358421614,0.14302758464422502
3.5,0.21267151853579785,0.03333869813726078,0.2514576555264132,0.07921316636816682,0.1593082187080271
