time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.006218330307068136,0.001360246021935382,0.007911784041862477,0.009197092818273566,0.0048154735971015755
0.05,0.0047864834048130045,0.005601583337025102,0.01334682471128989,0.00849380182284284,0.012105914619088776
0.1,0.012560965648991559,0.0062984542234613096,0.021172514943899143,0.008162424044369194,0.022071033852110684
0.15000000000000002,0.018955819048258275,0.017896804273998878,0.03345334801017537,0.011770520649455782,0.02445255642396865
0.2,0.021591604117786833,0.023145125887828587,0.03579256437934883,0.017461378863156657,0.02647548983246586
0.25,0.025282579222449444,0.028347766732637926,0.038216704827641494,0.022708270567228437,0.036017504150320845
0.30000000000000004,0.03137949576135056,0.027079097904719067,0.03446520116205692,0.022645074591449956,0.032578425430117575
0.35000000000000003,0.028918846449602287,0.026081882982549966,0.03720290696718878,0.03402372199338436,0.029942636382603045
0.4,0.03428152471196067,0.025372661344522072,0.04616634037857398,0.03565049398179608,0.01942407120155434
0.45,0.037082057868194816,0.030944986044168624,0.054884113448084776,0.04031841436448487,0.02278989952479861
0.5,0.0333805690756805,0.034467280622001384,0.06868207397389946,0.036953803348815505,0.021759744787459248
0.55,0.033498747412266945,0.032970776151656875,0.07782268864862302,0.04455371809779451,0.030230612377244444
0.6000000000000001,0.03784935643993561,0.04007765366799593,0.08814593960234998,0.04620920345803888,0.03267125816067439
0.65,0.0455604136656969,0.04332166503394353,0.08136799794353454,0.054505475311339556,0.041519466687381754
0.7000000000000001,0.049872991766001545,0.05120556265201804,0.08845261059989895,0.054065777649790654,0.04468874272427289
0.75,0.055018589506395786,0.054165500646345205,0.09583433763696735,0.06115832965250938,0.046928809385038794
0.8,0.059472280765408586,0.048920830661583904,0.10189602517318032,0.06652869510652877,0.05719297750641961
0.8500000000000001,0.06025665745054292,0.04682389258696078,0.10507495846979797,0.06095868475527727,0.06950347583934234
0.9,0.06415514379232179,0.046576311245838976,0.11114942075021476,0.060266198631422185,0.06788065042417814
0.9500000000000001,0.0733388013169694,0.04440534655309649,0.11832682431749203,0.06004516948116375,0.057772492199613557
1.0,0.07514752918800487,0.0438642204107264,0.12422023499498028,0.06456709447298067,0.06276523102708224
1.05,0.08149880588823775,0.05069720743555068,0.12456843865391866,0.055932840258590924,0.06682601432415998
1.1,0.07938932710724585,0.05944642492877155,0.13034209980599987,0.07397132502620662,0.06634103015218519
1.1500000000000001,0.08058234076424756,0.05930178123513651,0.1322201553966465,0.07187699650761366,0.07093626620923306
1.2000000000000002,0.08646638237336181,0.05212024155179386,0.1359002346944367,0.07609776054924185,0.06759299971762084
1.25,0.09433555733516763,0.04955517666975032,0.14422866311566834,0.06978026750578567,0.06605727954849891
1.3,0.09709804263705327,0.05002297581214535,0.1485284194051707,0.0731444950904532,0.0743623805461494
1.35,0.09586824634987157,0.051234416666697105,0.1517079371592896,0.07946844902474835,0.07200957112178571
1.4000000000000001,0.09341238520501846,0.05209328672201198,0.1630892547811176,0.07966399629614389,0.0775942054853088
1.4500000000000002,0.093577948641664,0.05128582014142837,0.16770369702388876,0.08416496676618919,0.08559421675022302
1.5,0.09226960855714375,0.04921830517656189,0.17450395353496226,0.07906692985716654,0.0881730960655754
1.55,0.08664959019099153,0.046297029052249646,0.17663686837064327,0.08329756432962267,0.0946197144999598
1.6,0.0882772152727876,0.04523234321400475,0.1864995594550191,0.07620301457421211,0.09581757044957051
1.6500000000000001,0.09083667831215607,0.046032683121782506,0.1982740430113175,0.08036483617698056,0.09661145983921218
1.7000000000000002,0.0887857495916261,0.04975337122390416,0.2043268334561783,0.06738443627834255,0.09552084420392055
1.75,0.0890945282571903,0.04755902816994695,0.20909022157898252,0.06385581895343907,0.1094393493390871
1.8,0.09041253391971357,0.04407448276387378,0.2169154756687978,0.06712988891579272,0.11386376925687801
1.85,0.08356405203962601,0.03948425893658293,0.2200043038709601,0.060978746136171144,0.12063236899730903
1.9000000000000001,0.08164599426094483,0.041260365487069905,0.22609417621206146,0.06172553117211217,0.12115809789470716
1.9500000000000002,0.07808207692894716,0.04658998140056694,0.22841474556872532,0.06101079714084582,0.12054285673854816
2.0,0.07665708095296606,0.039672353737186396,0.2301234435463897,0.06375133071435017,0.11917436790670632
2.0500000000000003,0.07183600428444285,0.04016663522407802,0.2315716452191903,0.06066401863610396,0.11995897301167492
2.1,0.07330381558101466,0.04390918188449983,0.23117058706533367,0.06299164803322306,0.12284947767564117
2.15,0.06944455275774179,0.048128306540945014,0.2363177013252493,0.06245131729280739,0.12053984969927183
2.2,0.07148848705354505,0.043245814849006886,0.238666003613956,0.06462985841571799,0.12092854146083071
2.25,0.07446146607876632,0.05398558377120824,0.24028650256097417,0.06314398835742872,0.11497958712333627
2.3000000000000003,0.07864035171120416,0.05357004838698277,0.24467270095775603,0.06916820400931725,0.11826719329784662
2.35,0.07146083459544046,0.05746869963744583,0.2387267485402055,0.06839246158269141,0.12075353832216547
2.4000000000000004,0.08008945119082615,0.058813093335180026,0.2453326246326128,0.0755455353367346,0.1272707702564847
2.45,0.08041317537946367,0.06344004077833394,0.2455995776219685,0.06495197287432462,0.13634755302467405
2.5,0.07941824133375801,0.05282503018574625,0.2403781767994618,0.06646806960518427,0.13130036331721323
2.5500000000000003,0.08573588601173242,0.057452848106962814,0.2387943682724,0.06788280062752536,0.11997642617536888
2.6,0.08523774288165031,0.05847217417612577,0.2440089858533575,0.07173946919490262,0.12867953603590473
2.6500000000000004,0.07530218351160735,0.05950413712775714,0.2485681231649386,0.07021383609779602,0.13346463726287436
2.7,0.0816363265233262,0.058688677307524105,0.24800702013954645,0.06344693708275335,0.13200232169437887
2.75,0.07633251405606317,0.06251176076537848,0.24262621503992055,0.05780962975067446,0.13163161834316103
2.8000000000000003,0.07826006451409881,0.06346274430448498,0.2509299458226214,0.06621996983761029,0.13663633091471558
2.85,0.075076909015492,0.06659520211487444,0.2503031962539716,0.06007905698428374,0.13918015292035468
2.9000000000000004,0.0729045983261808,0.07216837518167893,0.2502990002105404,0.06195046312646752,0.13325380306070478
2.95,0.06584665505748642,0.06623039489204133,0.25896799346814264,0.06704524250337683,0.14025524206732062
3.0,0.07023081345520057,0.07282984677205032,0.2617125167839683,0.0643393744256457,0.14466073929214895
3.0500000000000003,0.07056623895784628,0.06637019734420413,0.263960612186682,0.06505460932095147,0.14002975016194863
3.1,0.07966282638343083,0.0688709841699083,0.2766405796667718,0.05202492199904731,0.1464516334405702
3.1500000000000004,0.0866156616066097,0.06178068076149824,0.2852934241015187,0.04694884333679021,0.14486495080273737
3.2,0.08230516795067415,0.06260580980149012,0.28945179154486345,0.03990256055410815,0.1404097923674142
3.25,0.08354263228532,0.054635264648027926,0.28819967325118206,0.032559097406690315,0.1403348362603283
3.3000000000000003,0.08674234559412977,0.05750551427547403,0.2932738881499777,0.03307586117941856,0.1457140944453376
3.35,0.09215433268689675,0.05119832097875728,0.2907143771731289,0.0266252931278629,0.14764394445352105
3.4000000000000004,0.09115030201278007,0.05655070251070671,0.29029338399840016,0.025261193362734895,0.13651240442186718
3.45,0.09151617285581864,0.05555789227503161,0.28297639000877595,0.03033478587448965,0.13736832300750385
3.5,0.08941101088305953,0.05815544911827583,0.2733554916482111,0.036429237089106455,0.1364116249446779
3.5500000000000003,0.08670760328466832,0.06143359739432098,0.28490639496155107,0.030298024825934647,0.14558786311811928
3.6,0.09516055645042229,0.06342302393285484,0.29269351293912904,0.03928666135764319,0.14515880110240956
3.6500000000000004,0.0964236494482436,0.07039600270132285,0.2909250913428666,0.03418384387314975,0.14068699222530223
3.7,0.10384871159254093,0.07102754844237599,0.2864027568290333,0.031673315445102504,0.1464528118013032
3.75,0.10635209226676165,0.0679128235181994,0.2926733661850874,0.03140830088278099,0.14460806439105556
3.8000000000000003,0.11298472489780108,0.06772961614790536,0.28807807642285954,0.020015173666586533,0.1536829235346275
3.85,0.11427006449781772,0.058019467018565675,0.29030191897375285,0.022469634405505368,0.156214201187345
3.9000000000000004,0.11866457826367484,0.06500917591288402,0.28711308038327726,0.025212655373974654,0.1421471716060101
3.95,0.12167868331430741,0.06603955171923045,0.2888225902281251,0.02070874000237488,0.1407924824975216
4.0,0.12005316250173259,0.06905978366745014,0.28995935854666494,0.016716400753058497,0.1384887823829846
4.05,0.1247200749715303,0.06446097352002633,0.2920988951027022,0.007040886381635159,0.1490160350669796
4.1000000000000005,0.12818254225683948,0.06591578538572812,0.28637522097776374,0.007132717023274021,0.14901119432711046
4.15,0.135945730684418,0.06881687581363537,0.28947321508333324,0.007189028644622334,0.16185028391972542
4.2,0.1375383969472892,0.06675068282208742,0.2884318892152037,0.013855662109072396,0.1590356008282402
4.25,0.14226904418865638,0.0737709533935096,0.28342689170386315,0.009394163228659439,0.15548426240047036
4.3,0.14716463220496787,0.08009840685111216,0.27751942233252586,0.011073410858950437,0.15781961310014367
4.3500000000000005,0.14979066033059835,0.08461937115102479,0.2898084870556977,0.02176682102494116,0.15722441169708842
4.4,0.14987663451159713,0.0777545311300454,0.28416635272011,0.02382397040657289,0.16089592334010722
4.45,0.15007259864339514,0.07990450653500329,0.2820364191114451,0.018211899767980815,0.1678407184530529
4.5,0.15115145204904276,0.07911196298723105,0.2788521410204632,0.012498151309885618,0.17073044833834775
4.55,0.15590640157644772,0.08752754016921716,0.270137227827064,0.01702941416234822,0.16403463199211435
4.6000000000000005,0.16077097609001773,0.0826582193179612,0.2658115978018891,0.02106374612360437,0.1557278368521295
4.65,0.1673551387346268,0.08179820587936307,0.26844149424727004,0.02007396300013291,0.1612381745509151
4.7,0.17216058833801598,0.08004085103048107,0.262431814039387,0.015512521718746394,0.16070950648500318
4.75,0.1768395185526815,0.0816153394207111,0.26016235338695076,0.017554579498729992,0.15935072227168462
4.800000000000001,0.16842582344330537,0.08293480808365425,0.2594907623268665,0.020057749431299458,0.15942614574544986
4.8500000000000005,0.16987781967717702,0.08580244472628336,0.2569941422923152,0.0073529641119259035,0.15864894632516943
4.9,0.17380169035561688,0.08247956416314971,0.250247724235174,0.005213771331078245,0.16043711239033104
4.95,0.17511558143394385,0.08566400621180459,0.2425867316493066,0.012270469357565076,0.16648040609003573
5.0,0.1775691092888041,0.08815980291040384,0.24375738724747673,0.010341344802971587,0.16552536383611313
5.050000000000001,0.1835362120826341,0.07930435037381098,0.24312568974502333,0.009546085962559268,0.16905507806992207
5.1000000000000005,0.17721344705065756,0.08406718610090269,0.24031546204733084,0.018431184873389135,0.16193518704055737
5.15,0.1760558610424899,0.08063783519365098,0.23818639787038956,0.022881857234663603,0.16852378919436004
5.2,0.1775808971111503,0.07827637234963729,0.22803660378130894,0.026923507817300504,0.16915601099532016
5.25,0.17419626640953859,0.07683604461978663,0.21611800523201394,0.03182062368528292,0.16897581845685028
5.300000000000001,0.17774583839779923,0.07930315068632027,0.21375856086393008,0.026824304142207944,0.17405293803868468
5.3500000000000005,0.1832839777855066,0.0734476771614201,0.2125889214283161,0.029995810787236656,0.16841078278658156
5.4,0.18101437483735733,0.07727015157067096,0.20887352159305242,0.03159183353843884,0.1771897170873956
5.45,0.18660751758714286,0.073814618959995,0.20231041733044663,0.03405472450716918,0.17888543318809505
5.5,0.19054034392362276,0.06960091664917702,0.196114550826957,0.03554255963645769,0.18299210028795979
5.550000000000001,0.19151928958431638,0.07197365510316109,0.18469530369917128,0.04299841223619858,0.19087656559439642
5.6000000000000005,0.19158085781293133,0.06310455522645417,0.18106902652339882,0.040040706465111736,0.17825736071066917
5.65,0.1905052388122012,0.06391925434070105,0.17373519550250416,0.04778972102052779,0.1752842095672955
5.7,0.1948227796710297,0.05934947022259974,0.1707891585695815,0.04759983439255535,0.18840476401100875
5.75,0.19098188023991425,0.057837232488828424,0.16376617132102833,0.036810042902182226,0.18767634341584588
5.800000000000001,0.1922189874447786,0.0616823235995436,0.15732596863579645,0.04337378239210878,0.19336590563121192
5.8500000000000005,0.19672782120255983,0.06113152609845021,0.15108504616897794,0.03532863734274428,0.2005102189838541
5.9,0.19396759935288674,0.06659285642761373,0.1347620507972809,0.03245638318247933,0.2048118307999989
5.95,0.19162680992113554,0.0696011177637967,0.13312992189216324,0.03687303104594638,0.20940745663741386
6.0,0.18605254842372498,0.07235267241149027,0.12672835048781084,0.039321146894126004,0.20468360438309655
6.050000000000001,0.17655517423821745,0.07466070832787686,0.11994620714779824,0.03513875717756704,0.19716873361726375
6.1000000000000005,0.17126232854649084,0.0758562123617288,0.1052421663108757,0.042473437793774126,0.20275463319281053
6.15,0.1634090524737906,0.07596513983661332,0.09718234028616057,0.038302220096293874,0.1989593225757964
6.2,0.16480623471571265,0.07336819668954254,0.08610950812882245,0.03618264192320478,0.20143255604718863
6.25,0.1571115377338649,0.06903517901225652,0.07688354910320679,0.03865505060830073,0.19893431463914682
