time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.004532444745195321,0.005570273207250564,0.008183312112572822,0.003055918012987493,0.003973497229759383
0.05,0.006576280726525746,0.007293084325676606,0.011383806713669998,0.00282073973910507,0.0038428113334011437
0.1,0.01563122099660241,0.011831842565592778,0.015666033661186525,0.013097427318519142,0.0034563452506179743
0.15000000000000002,0.02445691983070036,0.011870138903757809,0.019342997969543786,0.004915193901833388,0.0014730130402927295
0.2,0.03200220906695689,0.00968051862010031,0.02189728433444547,0.011095498434847185,0.004865740242058824
0.25,0.04091125505682173,0.012699903660054971,0.03135927671914504,0.009888545539973181,0.014461400395613685
0.30000000000000004,0.04934489004105137,0.011138162778642314,0.04132572093254344,0.01444709675201953,0.012375538815283246
0.35000000000000003,0.0530835519137628,0.012451505452576082,0.04798677937145393,0.013282806462158727,0.015184681672831019
0.4,0.05033884294823569,0.003240856256418045,0.050787852388371024,0.020327379745534585,0.014966615608228553
0.45,0.058527018204212786,0.005591211923148188,0.053664178183404875,0.016517470328832076,0.01498811774031278
0.5,0.06347452416766977,0.01018239682199216,0.059081550880756305,0.012841680176747586,0.011059624983558777
0.55,0.0627524235519012,0.009487673188331982,0.0645207082919527,0.01993694854992229,0.0016998427748631684
0.6000000000000001,0.0662555742078675,0.010911262253404058,0.07169947493533213,0.0182450214257533,0.004819831768182581
0.65,0.06539188641706731,0.007656398041288078,0.07830629318033713,0.023986594654265305,0.01076488019036011
0.7000000000000001,0.07106128552940569,0.012877672503181612,0.08363765995367423,0.013279284276975363,0.011783420575211073
0.75,0.08464633615327656,0.00610635473268272,0.09322630951838662,0.011325354695586496,0.0067902986544649485
0.8,0.09142900752478421,0.007071550293989997,0.09807229168852254,0.013698584500961262,0.013628864830017785
0.8500000000000001,0.09327492319528065,0.010757478999153018,0.10614608876087595,0.019176203077388373,0.015145464783515398
0.9,0.09817398070936627,0.014129301753755662,0.11162907327234811,0.023972685390396393,0.020299353020021733
0.9500000000000001,0.09807942298968066,0.013801364508916242,0.11597895965763663,0.029142527006950015,0.025204019177828618
1.0,0.10359271453876728,0.01529864416252871,0.11934971450555788,0.03112705716226272,0.024637533115557515
