time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.0055228477479704165,0.006259319667839502,0.008925834200188497,0.0073514890653371655,0.005591862851583849
0.05,0.015348279794615874,0.011511200257184164,0.0186033571029007,0.012063429929460015,0.00410103791464804
0.1,0.01627566671720085,0.015055634381167181,0.029692056993352468,0.008603474967001014,0.010820512932368949
0.15000000000000002,0.025853534183496445,0.012369405114141335,0.03823174077405424,0.011668872586543788,0.013036587963055395
0.2,0.0283793784354999,0.01679240913375332,0.04603266426311002,0.019767506793711375,0.018917280494427167
0.25,0.0334195167047794,0.015058826057297064,0.05659832021789839,0.01772463289667926,0.015774599652062356
0.30000000000000004,0.04013055958299245,0.012752673454707316,0.060062204994027424,0.014771947218478725,0.01743030770360107
0.35000000000000003,0.04070094196891729,0.013166029295307085,0.06415495961717134,0.00831945154027164,0.022690288981778335
0.4,0.047765507245877574,0.009342992556361453,0.081781679819885,0.010792365574542733,0.02494333892964438
0.45,0.05048940756663063,0.00841995217576537,0.08638110520874906,0.010035498789212442,0.021611334396631487
0.5,0.05424410578705107,0.009992267038584596,0.09635396584331386,0.020003105785714584,0.021877237321966253
0.55,0.062457752963224415,0.018746413696395462,0.10203804677100776,0.020203092335150177,0.02677718787607562
0.6000000000000001,0.06462113165575453,0.0162506706966793,0.10570557083752423,0.025538591275324884,0.03562821177471089
0.65,0.06650835628337608,0.013716936543523696,0.1058058145408119,0.02274143492956854,0.03736098438967962
0.7000000000000001,0.07084397344288385,0.013420300489109636,0.11417309331891216,0.026862136034903207,0.029229974108072987
0.75,0.07779560060898837,0.016931690664354283,0.1193787215345283,0.025856452543914568,0.027500229124918
0.8,0.08305778388801884,0.010677475513675322,0.12120554641608172,0.02550970501611921,0.020535752161217724
0.8500000000000001,0.08366454875704643,0.00925359335782868,0.13331518102581508,0.033823129942191325,0.02691076972846292
0.9,0.08584092369682676,0.010948464383639491,0.1302301708391287,0.03995838715423987,0.034440696270069314
0.9500000000000001,0.08793053616617007,0.01276290771060661,0.13495282282989127,0.04157822810825002,0.028815218403134567
1.0,0.09334396726166101,0.018548615399635444,0.15028878415570143,0.05004010133822201,0.033537617852571276
1.05,0.09284951506013255,0.01795108518860643,0.15374325303064512,0.049546524434415526,0.036004962691190336
1.1,0.09659886464110853,0.01887104141130589,0.1573216763586943,0.05257435270168634,0.04847965039451942
1.1500000000000001,0.10401948389042752,0.01425193175967658,0.15549897280035269,0.056681140959014824,0.046800414541379474
1.2000000000000002,0.11151638427152155,0.011975835770230873,0.16043312177057056,0.05177301456105052,0.05077478740789724
1.25,0.11229976423695198,0.007102565625660232,0.16394233924720483,0.054296569261616336,0.05347392979929168
1.3,0.10847074052482723,0.0120399519464424,0.160571118047168,0.05783627799424175,0.05008955932564903
1.35,0.11407082419074846,0.007933345893296914,0.16550796051149136,0.06353478031550194,0.057665407666188946
1.4000000000000001,0.11937694292405658,0.014841490844345124,0.177508448920192,0.06593528309552779,0.05494837682162033
1.4500000000000002,0.12325311290377215,0.008967396732193997,0.18252852538435327,0.06905786870147208,0.056321720496878724
1.5,0.1284659246564791,0.008181929780417952,0.17689969267473743,0.07052898529719068,0.060340007572654945
1.55,0.13455643636580836,0.01012804744502657,0.18131121878141931,0.06829553228887379,0.06277540511641806
1.6,0.1353212605526514,0.009476195500532011,0.18529417168273354,0.0649509325670476,0.05901473356691344
1.6500000000000001,0.1372303658684692,0.0045050291559067404,0.18463444146367303,0.06648507305767541,0.06505829238707445
1.7000000000000002,0.14205931969381372,0.002119900175748741,0.18202875989088727,0.06633602762116331,0.07116467619233137
1.75,0.14232704184811398,0.004743702563670867,0.18187621309357563,0.07284265242156943,0.07508938847336158
1.8,0.14510296382509047,0.008403906645738425,0.184795218255921,0.06916608843702285,0.07551718843349568
1.85,0.14555407922793956,0.000999522566540576,0.1846223839153407,0.07758351637168096,0.0703718748805578
1.9000000000000001,0.14876996744188958,0.00626868539272385,0.18148766482904466,0.07851649264597325,0.06983480094118265
1.9500000000000002,0.15039754036302855,0.003868067692699605,0.19288459261899393,0.08216720028352142,0.07703844227738908
2.0,0.15398357126953202,0.004040553558524378,0.1940680014598514,0.08649326889100364,0.07669439959870349
2.0500000000000003,0.15744164850371448,0.0054222696658421145,0.19628709108689732,0.08002983986572958,0.07231592981563167
2.1,0.1558027559424308,0.01127507589454664,0.19853540973820016,0.08715005993823939,0.07104378769679202
2.15,0.1568927068958567,0.006974325058348546,0.20671408550070325,0.08761932459314985,0.0769392224888888
2.2,0.15639702600062874,0.004090491659984054,0.20376739421482767,0.09336354014089267,0.07772079818010584
